weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
186.4476,76,0,1,4,0,1,1,1,4285478.7,59012.4,48390.1,846237.5,3304693,23604.9,0,1,0,0,0,0,0,0,1,8,3,2926993.4,3657872.3,614958.4,2318410.6,73029933.8,41731.4,80525934.8,80525934.8,2782092.7,115920.5,1477986.8,0,0,0,0,0,0,0,0,0,0,0
19520.01,53,0,1,4,1,1,1,1,188839.6,188839.6,0,0,0,0,0,1,0,0,1,0,1,0,1,10,3,751165,922727.4,33617,347761.6,0,27125.4,1297614.4,1039111.6,0,0,0,0,0,236477.9,10432.8,0,0,11592.1,0,0,258502.8,2179.3
187.0757,54,0,0,4,0,1,1,2,6588613.6,2832594,2832.6,1025635.1,9914.1,2714569.2,0,1,0,0,0,0,0,0,1,10,3,29327894,89323723.4,11360211.9,4057218.5,46368.2,37094.6,96246497.5,96246497.5,27241324.5,2086569.5,2782092.7,0,0,0,0,0,0,0,0,0,0,0
26047.85,64,1,0,2,0,1,0,3,42488.9,0,42488.9,0,0,0,0,0,939,0,0,0,1,1,0,10,2,0,1391,1391,0,0,20865.7,22256.7,3419.7,0,0,0,0,0,0,0,0,18547.3,0,289.8,0,18837.1,370.9
25317.65,24,1,0,2,0,1,1,1,15343.2,15343.2,0,0,0,0,0,0,289.8,0,0,0,0,0,1,7,3,0,1159.2,1159.2,0,0,0,1159.2,1159.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7155.765,33,0,1,3,5,1,1,1,152251.9,152251.9,0,0,0,0,0,1,0,0,0,0,0,0,1,10,3,53555.3,91751.1,1333.1,266617.2,0,42311,400679.3,112616.8,0,0,0,0,0,197064.9,0,0,46368.2,31298.5,0,8694,288062.5,3331.7
32688.88,72,1,0,2,0,1,0,3,22424.7,0,22424.7,0,0,0,0,0,1020.1,0,0,0,1,0,2,10,2,9563.4,35123.9,347.8,0,0,0,35123.9,22720.4,0,0,0,0,0,0,0,0,0,0,0,12403.5,12403.5,310.1
166.3304,56,0,1,4,0,1,1,2,5240298.9,351713.8,0,141629.7,4720990,23604.9,0,1,0,0,0,0,0,0,1,10,3,3952890.1,10519788.1,5871374.8,1738807.9,90626670.2,209816.2,103616724.8,103616724.8,463682.1,1449006.6,521642.4,0,0,0,0,0,0,0,0,0,0,0
27547.17,65,0,1,4,0,4,1,1,121565.5,118024.7,0,3540.7,0,0,0,1,0,0,0,0,1,0,1,10,1,115920.5,417313.9,46368.2,463682.1,0,29675.7,910671.7,910671.7,115920.5,0,0,0,0,0,0,0,0,0,0,0,0,0
42610.26,33,0,1,3,0,1,1,1,70814.8,70814.8,0,0,0,0,0,1,0,0,0,0,1,0,1,5,2,29.6,2225.7,2028.6,37094.6,0,5911.9,45232.2,7558,0,0,0,0,0,20865.7,0,0,0,7303,0,9505.5,37674.2,689.7
36389.32,76,0,0,1,0,1,0,3,14163,0,10268.2,11.8,0,0,4248.9,1,0,0,0,0,0,0,0,10,3,0,92.7,92.7,75348.3,0,8694,84135.1,31970.9,0,0,0,0,0,52164.2,0,0,0,0,0,0,52164.2,417.3
3622.602,51,0,1,2,3,1,1,2,92059.3,31866.7,27145.7,0,-2360.5,0,35407.4,1,0,0,0,0,1,1,1,8,2,51005,161361.4,110356.3,434702,637562.9,165766.4,1805114.5,1048269.4,0,0,405721.9,0,0,328055.1,0,0,125078.3,22024.9,0,4636.8,756845.1,6004.7
249.0546,78,0,1,4,0,1,1,2,7834482.9,0,191200.1,82617.3,4248889.8,3316495.5,0,1,0,0,0,0,1,0,1,5,3,5680106,6753182.3,1073076.3,2793684.8,10560360.3,33617,147073824.4,147073824.4,3129854.3,0,11012450.3,0,115920529.8,0,0,0,0,0,0,0,0,0
54009.81,39,0,1,4,4,3,1,1,76716.1,76716.1,0,0,0,0,0,1,0,0,0,0,1,1,0,5,1,0,58,58,151855.9,0,0,151913.9,44107.8,0,0,0,0,0,90418,0,0,0,0,17388.1,0,107806.1,1947.5
9015.204,23,0,1,1,1,3,1,1,30686.4,29506.2,0,0,0,0,1180.2,0,579.6,0,0,0,1,0,0,7,0,0,1275.1,1275.1,0,0,5911.9,7187.1,6619.1,0,0,0,0,0,0,0,0,0,0,0,568,568,14.2
166.2143,51,0,1,4,3,1,1,2,4768199.9,0,0,49570.4,4720990,0,0,1,0,0,0,0,1,0,1,9,3,13881483.4,15910092.7,579602.6,4636821.2,3477615.9,0,24024529.8,21010596,347761.6,3477615.9,0,0,0,3013933.8,0,0,0,0,0,0,3013933.8,8694
23866.13,50,0,0,3,1,1,1,2,118024.7,118024.7,0,0,0,0,0,1,0,0,0,1,0,0,1,8,1,28400.5,84622,3477.6,579602.6,0,5564.2,669788.8,400853.2,0,0,0,0,0,260821.2,0,0,0,0,0,8114.4,268935.6,2057.6
25969.21,40,1,0,1,0,2,1,1,28325.9,28325.9,0,0,0,0,0,0,1275.1,0,0,0,0,0,0,6,1,0,3477.6,3477.6,0,0,0,3477.6,3303.7,0,0,0,0,0,0,0,0,0,0,0,173.9,173.9,4.3
38021.02,53,1,0,3,0,2,1,1,16523.5,16523.5,0,0,0,0,0,1,0,0,0,0,0,0,0,6,3,0,115.9,115.9,173880.8,0,4520.9,178517.6,132149.4,0,0,0,0,0,0,0,0,0,46368.2,0,0,46368.2,23.2
38846.17,55,0,1,2,0,1,0,3,93239.6,92059.3,0,0,0,0,0,1,0,0,0,0,1,0,0,10,2,0,8230.4,2434.3,129831,0,102010.1,288758,104908.1,0,0,25502.5,23184.1,0,117079.7,0,0,65842.9,0,0,927.4,183850,2503.9
31592.97,24,0,1,3,0,1,1,1,76716.1,76716.1,0,0,0,0,0,0,1507,0,0,0,1,0,1,6,3,0,4636.8,4636.8,0,0,18547.3,23184.1,-2318.4,0,0,0,0,0,0,0,0,0,25502.5,0,0,25502.5,289.8
46866.91,57,1,0,4,0,1,1,1,129827.2,129827.2,0,472.1,0,0,0,1,0,0,0,0,1,0,0,10,3,140611.6,1115155.5,574965.8,417313.9,0,12751.3,1574200.8,1574200.8,9273.6,0,0,28980.1,0,0,0,0,0,0,0,0,0,0
17271.19,30,0,1,3,1,3,1,1,115664.3,115664.3,0,0,0,0,0,1,0,0,0,0,1,0,0,10,2,0,2492.3,2492.3,220249,0,53323.4,276064.7,-4694.8,0,0,0,0,0,208657,0,0,26661.7,40572.2,0,0,280759.5,3535.6
1769.677,72,0,1,4,0,1,0,3,921301.2,177037.1,156500.8,590123.7,1180.2,-3540.7,0,1,0,0,0,0,0,0,1,8,2,59965690.1,72569729.3,95054.8,2318410.6,0,51005,77025714.4,77025714.4,48686622.5,0,2086569.5,0,0,0,0,0,0,0,0,0,0,0
38297.37,59,1,1,2,0,2,0,3,12982.7,0,12982.7,0,0,0,0,0,672.3,1,0,0,0,0,0,8,2,0,23.2,23.2,0,0,0,23.2,23.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.30255,53,0,1,4,3,1,1,2,6880842.9,0,0,6727.4,6869040.4,0,0,1,0,0,0,0,0,0,1,8,3,3559339.9,4477384.1,875733.2,14177080.8,1924280.8,1037488.7,21836483.4,16017272.8,0,0,0,0,220249,5459857,0,238796.3,120557.4,0,0,0,5819210.6,23218.9
140.6369,81,0,1,4,0,1,0,3,3068643.5,0,1170805.5,518128.7,725852.2,662118.8,0,1,0,0,0,0,1,0,1,8,3,26082119.2,36225165.6,811443.7,5216423.8,6955231.8,63756.3,53966802.6,52923517.9,0,23184106,4636821.2,869404,0,1043284.8,0,0,0,0,0,0,1043284.8,5796
21410.47,73,0,1,2,0,1,1,1,278538.4,68454.4,67274.1,0,139269.2,0,2360.5,1,0,0,0,0,0,0,1,6,3,111399.6,397607.4,134467.8,811443.7,463682.1,24749,2045243.9,2045243.9,0,46368.2,0,347761.6,0,0,0,0,0,0,0,0,0,0
48369.35,41,1,0,4,0,4,1,1,54291.4,42488.9,11802.5,0,0,0,0,1,0,0,0,0,1,0,1,7,1,18507.9,22732,1101.2,260821.2,0,3941.3,287494.5,74200.7,0,0,0,0,0,205179.3,0,0,0,0,0,8114.4,213293.8,1478
25359.16,67,1,0,4,0,1,1,1,74355.6,37767.9,35407.4,0,0,0,0,0,1008.5,0,0,0,0,0,0,6,2,2921.2,17735.8,1275.1,0,0,3245.8,20981.6,3593.5,0,0,0,0,0,0,0,0,0,0,17388.1,0,17388.1,115.9
48041.77,54,0,1,3,0,1,1,1,118024.7,96780.3,0,0,21244.5,0,0,1,0,0,0,0,0,0,0,9,2,0,15069.7,3477.6,202860.9,28980.1,10896.5,257807.3,119398.1,0,0,0,0,0,115920.5,0,0,463.7,0,0,22024.9,138409.1,1941.7
34762.15,86,0,0,3,0,1,0,3,106222.3,0,106222.3,0,0,0,0,1,0,0,0,0,1,0,1,10,2,0,504254.3,156492.7,324577.5,0,31298.5,860130.3,860130.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26893.54,65,0,1,3,0,1,1,1,147530.9,147530.9,0,0,0,0,0,1,0,0,0,0,1,0,0,8,3,0,141191.2,25270.7,469478.1,0,11244.3,662485.8,285431.1,0,0,40572.2,0,0,353557.6,0,0,23497.1,0,0,0,377054.7,2538.7
1945.752,56,0,1,4,2,1,1,2,1746766.3,0,0,802568.3,-826173.2,1770371.2,0,1,0,0,0,0,0,0,1,9,3,27687618.5,41395221.2,5535205.3,2898013.2,18987782.8,351239.2,66878031.3,66878031.3,8694039.7,9273642.4,3245774.8,0,0,0,0,0,0,0,0,0,0,0
20940.43,37,0,1,4,0,1,1,2,108582.8,49570.4,0,59,59012.4,0,0,0,730.3,0,0,1,1,1,1,7,3,6839.3,20170.2,13330.9,0,46368.2,4405,70943.4,-45093.1,3477.6,0,0,0,0,0,0,0,0,115920.5,0,115.9,116036.5,2.9
29317.89,23,0,1,4,0,4,1,1,11802.5,11802.5,0,0,0,0,0,0,1147.6,0,0,0,1,1,1,5,3,0,5796,5796,0,0,0,5796,-32573.7,0,0,0,0,0,0,0,0,0,38369.7,0,0,38369.7,23.2
5884.649,44,0,1,4,4,2,1,2,55471.6,55471.6,0,0,0,0,0,1,0,0,0,0,1,1,1,8,3,0,452.1,452.1,289801.3,0,19706.5,309959.9,63976.5,0,0,0,0,0,229522.6,0,0,3477.6,11592.1,0,1391,245983.4,1982.2
9908.512,33,1,0,4,0,1,1,1,41308.7,41308.7,0,0,0,0,0,0,753.5,0,0,1,0,0,1,5,1,0,881,881,0,0,4984.6,5865.6,1228.8,0,0,0,0,0,0,0,0,0,0,2318.4,2318.4,4636.8,289.8
40281.18,32,0,1,3,2,1,1,1,60192.6,60192.6,0,0,0,0,0,1,0,0,0,0,1,1,1,6,2,1159.2,4405,521.6,23184.1,0,5564.2,33153.3,33153.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23928.71,53,0,1,2,1,1,1,1,188839.6,188839.6,0,0,0,0,0,1,0,0,0,0,0,0,0,9,3,281107.3,1286717.9,17388.1,370945.7,0,65379.2,1723042.8,1711450.7,0,0,0,0,0,0,0,0,11592.1,0,0,0,11592.1,405.7
24056.97,80,0,1,4,0,1,1,2,153432.2,57832.1,35407.4,1156.6,59012.4,0,0,1,0,0,0,0,1,0,1,8,3,579602.6,1338882.1,126353.4,347761.6,30139.3,17619.9,1734403,1711218.9,0,0,0,0,0,0,0,0,0,0,0,23184.1,23184.1,579.6
13785.73,54,1,0,3,1,1,1,1,35407.4,35407.4,0,0,0,0,0,0,0,0,0,0,1,0,0,8,2,25212.7,153710.6,5911.9,0,56801.1,15069.7,225581.4,225488.6,0,0,0,0,0,0,0,92.7,0,0,0,0,92.7,58
23561.3,45,0,1,4,6,1,1,1,292701.4,266735.9,0,1298.3,23604.9,0,0,1,0,0,0,0,1,0,1,8,3,105487.7,203672.4,23763.7,347761.6,0,45556.8,909976.2,550622.5,11592.1,0,312985.4,0,0,154174.3,0,0,16228.9,0,0,18547.3,359353.6,3628.3
7573.282,73,0,1,4,0,1,0,3,192380.3,0,158153.2,4957,25965.4,3540.7,0,1,0,0,0,0,0,0,1,9,3,59930.9,848144.1,372870,1321494,0,165650.4,5721327.3,5044351.4,0,0,2498087.4,887951.3,0,439338.8,0,0,35935.4,0,0,0,676975.9,4857.1
3075.761,66,0,1,4,0,1,1,2,768341.1,519308.9,106222.3,15579.3,118024.7,8733.8,0,1,0,0,0,0,1,0,1,9,3,3250411.7,4671597.4,150696.7,811443.7,0,68393.1,6826560,6826560,69552.3,1275125.8,1275125.8,0,0,0,0,0,0,0,0,0,0,0
26028.69,40,0,0,4,0,1,1,1,61372.9,35407.4,0,0,25964.3,0,0,0,0,0,0,0,1,0,1,9,3,0,4057.2,4057.2,0,86940.4,3941.3,297799.8,294322.2,0,0,202860.9,0,0,0,0,0,0,3477.6,0,0,3477.6,173.9
673.6731,45,0,1,2,2,4,1,1,53111.1,41308.7,0,0,11566.4,0,0,1,0,0,0,1,1,1,0,5,0,0,1715.6,1715.6,348920.8,0,16228.9,366865.3,-795817.6,0,0,0,0,0,281686.9,0,0,0,0,876359.2,4636.8,1162682.9,7534.8
20776.54,75,1,0,2,1,1,0,3,15343.2,0,15343.2,0,0,0,578.3,1,0,0,0,0,0,0,0,5,1,0,14490.1,13910.5,34776.2,0,6955.2,56221.5,56221.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19243.94,72,1,0,4,0,1,1,1,145052.4,77896.3,64795.6,3033.2,0,0,0,1,0,0,0,0,0,0,1,7,3,92697.3,930841.9,45209,170403.2,0,6027.9,1107272.9,1107272.9,0,18547.3,0,0,0,0,0,0,0,0,0,0,0,0
54702.99,83,0,1,4,1,1,1,2,76716.1,0,62553.1,0,14163,0,0,1,0,0,0,1,0,0,1,10,3,0,34776.2,4636.8,452090.1,0,9041.8,513296.1,207845.5,0,0,0,0,17388.1,282846.1,0,0,0,0,0,5216.4,305450.6,2715.4
39252.21,60,1,0,4,0,1,1,1,42488.9,38948.2,4721,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,173.9,173.9,220249,0,5564.2,225987.1,70653.6,0,0,0,0,0,144900.7,0,0,4752.7,3477.6,0,2202.5,155333.5,1249
11974.07,56,1,0,4,0,1,1,2,752997.9,495703.9,0,153432.2,0,103861.8,0,1,0,0,0,0,1,0,1,9,3,9004706.8,11803376.1,49034.4,1506966.9,231841.1,0,13542184.1,13542184.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32099.4,38,0,1,2,1,3,1,1,141629.7,141629.7,0,0,0,0,0,1,0,0,0,0,1,0,2,9,2,0,11012.5,11012.5,405721.9,0,52164.2,468898.5,67813.5,0,0,0,0,0,380219.3,0,0,20865.7,0,0,0,401085,2492.3
50598.7,20,0,0,3,0,1,1,1,0,0,0,0,0,0,0,0,626,0,0,0,1,0,1,5,3,0,6723.4,4405,0,0,7534.8,14258.2,-12983.1,0,0,0,0,0,0,0,0,0,27241.3,0,0,27241.3,150.7
29874.18,38,0,1,1,0,2,1,2,24785.2,17703.7,0,0,5901.2,0,2714.6,0,1391,0,0,0,0,0,1,7,1,0,927.4,927.4,0,0,0,927.4,927.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56834.03,73,1,0,4,0,1,0,3,25965.4,0,25965.4,0,0,0,0,1,0,0,0,0,0,0,0,7,3,0,13678.6,9273.6,185472.8,0,5332.3,204483.8,204483.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11961.16,61,0,1,4,0,1,1,2,374138.5,302143.4,0,1180.2,70814.8,0,0,1,0,0,0,0,0,0,1,9,3,1353951.8,2384485.3,60278.7,695523.2,173880.8,56801.1,3365173,3187779.8,28980.1,0,40572.2,13910.5,0,119398.1,34.8,0,0,0,0,0,177393.2,2179.3
11376.31,52,0,0,2,0,3,1,1,43669.2,43669.2,0,0,0,0,0,1,0,0,0,0,1,1,1,6,2,2550.3,57855.9,3141.4,150696.7,0,18547.3,273468.1,160561.5,231.8,0,46368.2,0,0,81144.4,0,0,8578.1,0,0,23184.1,112906.6,1669.3
28049.11,59,0,0,3,0,4,1,1,41308.7,41308.7,0,0,0,0,0,1,0,0,0,0,1,0,1,8,3,2898,69668.2,115.9,173880.8,0,4752.7,248301.8,155565.4,0,0,0,0,0,83462.8,0,0,0,2318.4,0,6955.2,92736.4,1159.2
12293.14,70,0,1,3,0,1,0,3,289160.6,0,53111.1,0,0,0,236049.5,1,0,0,0,0,1,0,1,6,3,695523.2,863607.9,11592.1,927364.2,2318410.6,54482.6,7923168.2,7599054.4,0,0,3479934.3,272413.2,6955.2,295597.4,0,0,25618.4,0,0,2898,324113.8,4245.6
33649.16,20,0,0,3,0,1,1,1,23604.9,23604.9,0,0,0,0,0,0,695.5,0,0,0,0,0,0,6,2,0,19706.5,19706.5,0,0,0,19706.5,19706.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14007.31,72,1,0,4,0,1,1,2,21952.6,0,19592.1,0,3658.8,0,0,1,0,0,0,0,0,0,1,9,1,4289.1,73586.4,1483.8,249229.1,0,50425.4,373240.9,354114,0,811.4,0,0,0,0,0,0,7534.8,0,0,11592.1,19126.9,486.9
28272.32,55,0,1,3,0,1,1,2,1144840.1,1046879.5,0,28325.9,63733.4,5901.2,0,1,0,0,0,0,0,0,1,9,3,1234611.6,1983400.3,399925.8,1275125.8,8346278.1,46136.4,12799713.1,11849164.7,202860.9,753483.4,1148772.5,0,0,498458.3,0,0,0,0,0,0,950548.3,6259.7
2078.737,40,0,1,4,2,1,1,1,46029.7,46029.7,0,47.2,-1.2,0,0,1,0,0,0,0,0,0,1,7,3,18547.3,53914.6,8705.6,311826.2,0,26314,392054.8,303839.3,0,0,0,0,0,46368.2,0,0,7071.2,0,34776.2,0,88215.5,1593.9
26493.62,56,1,0,2,0,3,0,3,30686.4,0,21244.5,0,9205.9,0,0,1,0,0,0,0,1,0,1,5,1,0,347.8,347.8,139104.6,0,17388.1,156840.5,84969.7,0,0,0,0,0,57960.3,0,0,12751.3,0,0,1159.2,71870.7,1443.2
28221.44,39,0,1,1,1,3,1,1,40128.4,28325.9,0,0,10976.3,0,0,1,173.9,0,0,0,1,1,0,7,1,0,5784.4,5784.4,23184.1,0,18083.6,47052.1,47052.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26366.93,45,0,0,2,0,3,1,1,68454.4,54291.4,14163,0,0,0,0,1,0,0,0,0,0,0,0,7,2,0,1147.6,1147.6,202860.9,0,45209,365138.1,365138.1,0,0,115920.5,0,0,0,0,0,0,0,0,0,0,0
11376.1,67,0,1,4,0,1,0,3,237229.7,0,109763,70814.8,56651.9,0,0,1,0,0,0,0,0,0,1,8,3,1470451.9,4384068.1,52117.9,434702,0,306378,5125148,5125148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20357.14,29,0,0,4,0,2,1,1,94419.8,94419.8,0,0,0,0,0,0,927.4,0,0,0,1,0,1,5,1,0,113602.1,1159.2,0,0,6607.5,120209.6,120209.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15423.34,31,0,1,4,1,1,1,1,266735.9,165234.6,0,101501.3,0,0,0,1,0,0,0,0,1,0,1,7,3,894326.9,1031692.7,132149.4,1275125.8,6490390.5,23184.1,8822711.5,8822711.5,67233.9,811443.7,0,0,2318.4,0,0,0,0,0,0,0,0,0
26448.5,52,0,1,3,4,4,0,1,25965.4,0,10858.3,0,0,0,15579.3,0,579.6,0,0,0,0,0,0,10,2,0,69.6,69.6,0,0,4080.4,6584.3,5448.3,0,0,2434.3,0,0,0,0,0,0,0,0,0,1136,0
17188.15,60,0,1,2,0,1,0,3,112123.5,17703.7,0,0,94419.8,0,0,1,0,0,0,0,1,0,0,10,3,2666.2,164398.5,152458.7,162288.7,0,42890.6,2349500.5,2319013.4,2666.2,0,92736.4,1887186.2,0,0,0,0,30487.1,0,0,0,30487.1,915.8
19323.22,64,0,1,2,0,1,0,3,126286.5,47209.9,18884,118,885.2,49570.4,9796.1,0,382.5,0,0,0,1,0,1,6,3,23184.1,95321.5,16263.7,0,0,22256.7,117578.2,117578.2,20865.7,0,0,0,0,0,0,0,0,0,0,0,0,0
27771.77,72,0,1,4,0,1,0,3,76716.1,0,54291.4,0,0,23604.9,0,1,0,0,0,0,1,1,2,10,2,519092.1,577284.2,9505.5,309507.8,0,56801.1,943593.1,943593.1,318781.5,0,0,0,0,0,0,0,0,0,0,0,0,0
19044.88,67,0,1,3,0,1,0,3,220706.3,0,205363.1,15343.2,0,0,0,1,0,0,0,0,1,0,1,6,3,289975.2,1156886.9,423109.9,1286717.9,0,103401.1,2556279.5,2556279.5,0,0,0,0,9273.6,0,0,0,0,0,0,0,0,0
28693,77,0,1,2,0,3,1,1,125106.2,66093.9,59012.4,0,0,0,0,1,0,0,0,0,1,0,0,8,1,0,308348.6,308348.6,266617.2,0,18547.3,593513.1,477360.7,0,0,0,0,0,115920.5,0,0,0,0,0,231.8,116152.4,5.8
24614,52,0,1,1,0,3,0,4,35407.4,0,0,0,35407.4,0,0,0,695.5,0,0,0,0,0,2,6,3,0,579.6,579.6,0,0,14490.1,15069.7,15069.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31978.32,46,0,0,3,2,1,1,2,41308.7,0,0,0,41308.7,0,0,0,985.3,0,0,0,0,0,1,6,2,0,7975.3,2179.3,0,0,9389.6,40549,21306.2,0,0,0,0,23184.1,0,0,0,5332.3,0,0,13910.5,19242.8,498.5
153.1321,74,0,1,4,0,1,1,1,10807526.3,356434.7,129827.2,2168114.7,2266075.2,5901237.5,0,1,0,0,0,0,0,0,1,10,3,64943897.2,98093691.1,2825562.9,3384879.5,4775925.8,19590.6,109865305,109865305,0,53508916.6,2550251.7,921568.2,119398.1,0,0,0,0,0,0,0,0,0
43175.3,31,0,1,4,0,1,1,1,103861.8,103861.8,0,0,0,0,0,1,0,0,0,0,0,0,1,10,3,29455.4,80993.7,21688.7,278209.3,0,33617,430494.1,170785.7,0,0,0,37674.2,0,141423,0,0,19405.1,96330,0,2550.3,259708.4,2950.2
5365.997,61,0,1,1,0,2,1,4,133368,106222.3,27145.7,212.4,0,0,0,1,0,0,0,0,0,0,0,8,2,61437.9,193935,51352.8,28980.1,0,27473.2,250388.3,163795.7,61437.9,0,0,0,0,56801.1,0,0,25502.5,0,0,4289.1,86592.6,1498.3
24243.25,51,0,1,1,2,3,1,1,59012.4,59012.4,0,0,0,0,0,1,0,0,0,0,1,0,0,10,1,4636.8,23218.9,34.8,46368.2,0,32341.8,101928.9,66561.6,0,0,0,0,0,0,0,0,34776.2,0,0,591.2,35367.4,768.3
30042.06,48,1,0,3,1,1,0,3,18884,0,18884,0,0,0,0,1,0,1,0,0,1,0,0,7,1,0,5.8,5.8,69552.3,0,4752.7,74310.9,26551.6,0,0,0,0,0,46368.2,0,0,695.5,0,0,695.5,47759.3,481.1
23980.57,40,0,0,1,1,3,1,1,53111.1,53111.1,0,0,0,0,0,0,869.4,0,0,0,1,0,1,7,1,0,927.4,927.4,0,0,10664.7,11592.1,11592.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32586.72,86,1,0,2,0,1,0,3,8851.9,0,5901.2,2950.6,0,0,0,0,0,0,0,0,0,0,0,10,1,0,266617.2,266617.2,0,0,4520.9,271138.1,271138.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18416.6,57,1,0,4,0,1,1,2,44849.4,0,0,0,44613.4,0,0,1,0,0,0,0,1,0,1,8,1,27820.9,266617.2,127512.6,1854728.5,0,33037.4,2554308.9,1302367.2,0,0,399925.8,0,0,996916.6,0,0,0,0,0,0,1251941.7,6665.4
32180.61,23,1,1,4,0,1,1,1,100321,100321,0,0,0,0,0,0,2086.6,0,0,0,1,0,0,3,1,828.8,28342.6,25050.4,0,0,33617,61959.5,-7708.7,0,0,0,0,0,0,0,0,34776.2,34776.2,0,115.9,69668.2,802.7
37039.9,39,0,1,3,2,1,1,1,141629.7,141629.7,0,0,0,0,0,1,0,0,0,0,1,1,0,3,1,579.6,19474.6,7882.6,284005.3,0,69552.3,373032.3,43110.8,0,0,0,0,0,284005.3,0,0,34776.2,9737.3,0,1402.6,329921.4,2399.8
30395.62,54,1,0,3,0,2,1,1,35407.4,35407.4,0,0,0,0,0,1,0,0,0,0,0,0,0,8,2,0,3709.5,3709.5,57960.3,0,9969.2,71638.9,70155.1,0,0,0,0,0,0,0,0,0,0,0,1483.8,1483.8,37.1
32935.83,21,1,0,2,0,2,1,1,37767.9,36587.7,0,0,0,0,0,0,996.9,0,0,0,0,0,1,5,1,0,915.8,741.9,0,0,0,915.8,915.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2419.812,61,0,1,4,0,1,1,2,1605136.6,35407.4,0,0,1569729.2,0,0,1,0,0,0,0,1,0,1,9,3,1343924.7,2697366.4,7198.7,700160,1588111.3,169244,6958605.1,5525131.8,0,0,1506966.9,0,296756.6,0,388333.8,0,86940.4,0,0,1854.7,1433473.3,13099
20308.77,68,0,1,3,1,1,0,3,139269.2,118024.7,21244.5,0,0,0,0,1,0,0,0,0,0,0,1,7,2,61437.9,566271.8,16808.5,289801.3,0,30718.9,886792.1,825701.9,0,0,0,0,0,34776.2,0,0,20865.7,0,0,5448.3,61090.1,2222.8
28243.67,57,0,1,2,0,1,1,1,73175.3,62553.1,9324,0,0,0,0,1,0,0,0,0,1,0,0,9,2,34776.2,59699.1,1738.8,82303.6,0,19938.3,161941,95796.7,0,0,0,0,0,0,0,0,12751.3,0,46368.2,7024.8,66144.3,1311.6
25261.61,55,1,0,3,1,1,1,1,48390.1,48390.1,0,0,0,0,0,1,0,0,0,0,1,0,0,10,3,0,2202.5,2202.5,301393.4,0,36630.9,340226.8,32457.7,0,0,0,0,0,217930.6,0,0,34776.2,0,1738.8,53323.4,307769,3721
185.6615,76,0,1,4,0,1,0,3,5346521.2,826173.2,101501.3,830894.2,637380.9,2950618.7,0,1,0,0,0,0,0,0,1,8,3,96921734.6,108860969.5,11678993.4,2898013.2,0,125541.9,123476577.7,121169759.2,9273642.4,0,9273642.4,2318410.6,0,0,0,0,0,0,0,0,2306818.5,14842.1
32709.78,62,1,0,2,0,4,1,2,23510.5,0,2266.1,0,21244.5,0,0,1,0,0,0,0,0,0,0,9,2,7824.6,21445.3,4057.2,191268.9,105487.7,27357.2,345559.1,341386,0,0,0,0,0,0,0,0,4173.1,0,0,0,4173.1,486.9
20261.52,38,1,0,3,3,4,0,3,40128.4,9442,21244.5,0,0,0,10268.2,0,139.1,0,0,0,1,0,0,8,1,0,1854.7,1854.7,0,0,4173.1,6027.9,6027.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24623.12,32,0,0,2,0,1,1,1,17703.7,17703.7,0,0,0,0,0,0,347.8,0,0,0,0,0,1,2,2,11.6,1982.2,1970.6,0,0,11128.4,13110.6,13110.6,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0
1695.164,56,1,0,3,0,4,0,3,25965.4,0,0,0,0,0,26083.5,0,1089.7,0,0,0,1,1,0,7,3,0,58,58,0,0,4636.8,4694.8,4694.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7144.003,51,0,1,4,1,1,1,1,2077235.6,1770371.2,2124.4,244311.2,0,59012.4,0,1,0,0,0,0,0,0,1,10,3,5137887.7,11137064.9,1312220.4,3245774.8,0,114529.5,15366773.2,15030603.7,2318410.6,1831544.4,869404,0,0,336169.5,0,0,0,0,0,0,336169.5,2086.6
