weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
25941.32,64,1,0,4,1,2,0,3,46515.6,0,25842,1033.7,19381.5,0,0,1,0,0,0,0,0,0,1,,,0,215108.8,101826.6,95462.5,0,25583.9,426526.4,403615.4,0,0,90371.1,0,0,0,0,0,0,0,0,0,22911,381.8
22518.25,36,0,1,1,4,1,1,1,25842,24549.9,0,0,0,0,0,0,1081.9,0,0,0,0,0,0,,,0,0,0,0,0,4073.1,4073.1,4073.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30965.28,22,1,0,4,0,4,0,4,14213.1,0,0,0,0,1550.5,12275,0,0,0,0,0,0,0,1,,,19092.5,38185,12728.3,0,0,0,38185,38185,0,19092.5,0,0,0,0,0,0,0,0,0,0,0,0
26949.38,34,1,0,4,3,2,1,1,19381.5,19381.5,0,0,0,0,0,0,0,0,0,0,0,0,1,,,0,865.5,865.5,0,0,15274,16139.5,-2953,0,0,0,0,0,0,0,0,0,19092.5,0,0,19092.5,343.7
31218.13,26,0,1,3,2,1,0,3,43931.4,0,24549.9,0,0,0,16797.3,1,0,0,0,0,1,0,1,,,0,12091.9,12091.9,260930.8,120919.1,50276.9,444218.7,276204.8,0,0,0,0,0,154012.8,0,0,14001.2,0,0,0,168014,1616.5
23543.98,32,0,0,4,0,1,1,1,64605.1,64605.1,0,0,0,0,0,0,1527.4,0,0,0,0,0,2,,,17819.7,20365.3,2545.7,0,0,0,20365.3,20365.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40159.1,95,1,0,3,0,1,0,3,24549.9,0,24549.9,0,0,0,0,1,0,0,0,0,0,0,0,,,318.2,57150.2,15274,89098.3,0,3436.6,149685.2,149685.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7656.294,63,0,1,4,0,1,0,3,334654.2,138254.8,12921,105952.3,0,51684,25842,1,0,0,0,0,0,0,1,,,3861775.5,7512260.6,36912.2,759881.3,628779.5,22911,9427874.3,9427874.3,38185,403488.1,504041.9,0,0,0,0,0,0,0,0,0,0,0
25630.32,59,1,0,2,0,1,1,1,32302.5,32302.5,0,0,0,0,0,1,534.6,0,0,0,0,0,0,,,0,2036.5,2036.5,16546.8,0,5855,24438.4,24438.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39495.04,53,0,0,4,0,1,1,2,37470.9,0,0,0,33594.6,0,0,1,0,0,0,0,0,0,0,,,0,66951,62496.1,375485.7,0,18710.6,461147.4,461147.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33285.05,53,0,0,4,0,1,1,1,78818.2,77526.1,0,516.8,0,0,0,1,0,0,0,0,0,0,1,,,27047.7,220200.1,15274,190925,0,5727.7,416852.8,385032,5091.3,6364.2,0,0,0,30548,0,0,0,0,0,1272.8,31820.8,922.8
112.134,69,0,1,4,0,1,1,2,1718494.6,352743.6,3876.3,348867.3,1014299.5,0,0,1,0,0,0,0,1,0,1,,,6109598.6,11446587.6,114555,2863874.3,17285072.7,17819.7,32249770.8,31676995.9,0,0,0,0,636416.5,572774.9,0,0,0,0,0,0,572774.9,8528
22420.42,61,0,0,4,0,1,0,3,33594.6,0,32302.5,0,646.1,0,0,0,1654.7,0,0,0,1,0,0,,,0,42003.5,3818.5,0,1909.2,4454.9,48367.7,47731.2,0,0,0,0,0,0,0,0,0,0,0,636.4,636.4,15.9
24173.88,34,0,0,3,0,1,1,1,72357.7,72357.7,0,0,0,0,0,0,1018.3,1,0,0,0,0,1,,,97371.7,112518.4,4200.3,0,0,12091.9,124610.4,111882,0,0,0,0,0,0,0,0,0,0,0,0,12728.3,509.1
18920.02,37,0,1,2,1,1,1,1,112412.8,103368.1,0,0,0,0,8915.5,1,0,0,1,1,1,0,0,,,0,48660.4,6491.4,114555,0,47094.8,210310.2,39496,0,0,0,0,0,109463.6,0,0,29911.6,0,31439,0,170814.2,2670.8
25402.32,61,1,0,1,0,2,1,1,46515.6,43931.4,0,0,0,0,2584.2,1,0,0,0,0,1,0,0,,,10182.7,42258.1,1527.4,82734.1,0,16292.3,141284.5,95615.2,0,0,0,0,0,42003.5,0,0,483.7,0,0,3182.1,45669.2,1466.9
22924.33,62,0,0,2,0,1,0,3,24549.9,0,24549.9,0,0,0,0,0,700.1,0,0,0,1,1,0,,,0,1.3,1.3,0,0,0,1.3,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16823.14,51,1,0,3,1,1,1,2,113704.9,2067.4,0,103.4,114997,-4005.5,0,1,0,0,0,0,1,0,1,,,71278.7,493350.1,224782.3,49034.2,387799.1,8146.1,1693119.6,1679757.8,0,0,436581.7,254566.6,63641.7,11707.1,0,0,0,0,0,1654.7,13361.8,160.1
17033.99,42,0,1,4,2,4,1,1,112412.8,112412.8,0,0,0,0,0,0,1527.4,0,0,0,1,0,0,,,604.6,15655.8,3563.9,0,0,14383,30038.9,21129,0,0,0,0,0,0,0,0,0,0,0,8909.8,8909.8,222.7
2262.872,48,0,1,4,0,1,1,1,165389,193815.2,0,0,32302.5,0,0,1,0,0,0,0,1,0,1,,,506587.6,591867.4,85279.8,425126.2,0,4709.5,1359003.8,1252085.9,0,0,337300.8,0,0,0,0,0,0,0,0,0,106918,1654.7
169.644,90,0,1,4,0,1,1,1,5727884.7,171849.5,419932.9,1106038.6,1552459.6,2467913.3,245.5,1,0,0,0,0,1,0,1,,,7746143.7,27557217.2,2736591,3182082.6,9648074.5,39457.8,41788763.5,40134080.5,6364165.2,31820.8,1361931.4,0,0,0,0,1654683,0,0,0,0,1654683,5091.3
12496.42,64,0,1,4,1,2,1,2,170557.4,46515.6,64605.1,0,36178.8,0,0,1,0,0,0,0,0,0,1,,,5155,15401.3,12728.3,254566.6,420034.9,0,2281044.1,2281044.1,0,0,0,1591041.3,0,0,0,0,0,0,0,0,0,0
34066.6,75,0,1,1,0,1,0,3,51684,0,41347.2,0,0,0,0,1,394.6,0,0,0,1,0,0,,,0,192452.4,1527.4,50913.3,0,42003.5,285369.2,285369.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18418.84,54,1,0,4,0,1,1,1,41347.2,41347.2,0,0,0,0,0,0,992.8,0,0,0,0,0,1,,,44549.2,78406.5,33857.4,0,0,0,78406.5,78406.5,0,16546.8,0,0,0,0,0,0,0,0,0,0,0,0
23646.16,50,0,0,3,0,1,0,3,18089.4,0,18089.4,0,0,0,0,1,0,0,0,0,1,0,0,,,0,1527.4,1527.4,152740,0,3309.4,157576.7,85661.7,0,0,0,0,0,70005.8,0,0,0,0,0,1909.2,71915.1,1078.7
20145.12,60,0,1,4,0,3,1,2,100783.9,69773.5,6848.1,323,9910.4,-3876.3,18089.4,1,0,0,0,0,1,1,1,,,87570.9,165468.3,12728.3,318208.3,203653.3,9800.8,697130.7,648763,28002.3,0,0,0,0,0,48367.7,0,0,0,0,0,48367.7,789.2
15067.77,64,0,1,4,0,1,1,2,50391.9,29718.3,7752.6,0,12921,0,0,0,1400.1,0,0,0,0,0,1,,,133011.1,496404.9,48367.7,0,0,21638.2,518043,492586.4,19092.5,98008.1,0,0,0,0,0,0,0,0,0,0,25456.7,1272.8
19325.15,60,0,1,2,0,1,0,3,57369.3,31010.4,26358.9,335.9,0,0,0,1,0,0,0,0,1,0,1,,,17501.5,848725.1,50276.9,509133.2,0,28893.3,1386751.6,1030129.2,0,0,0,0,0,356393.3,0,0,0,0,0,229.1,356622.4,1787.7
147.5417,83,0,1,4,0,1,1,2,10982860.4,357912,222241.4,1540184.7,7235766.8,710655.7,1550.5,1,0,0,0,0,0,0,1,,,70222199,85169077.4,9600979.6,3143897.6,111385619.5,80824.9,199779419.4,199779419.4,68732984.3,0,0,0,0,0,0,0,0,0,0,0,0,0
24999.24,64,1,0,1,0,2,0,3,10336.8,0,4522.4,0,0,0,6460.5,0,292.8,0,0,0,0,0,0,,,0,1400.1,1400.1,0,0,0,1400.1,1400.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20980.26,61,0,1,2,0,1,1,1,71065.6,71065.6,0,0,0,0,0,0,700.1,0,0,0,1,0,0,,,0,5473.2,5473.2,0,0,14001.2,19474.3,12664.7,0,0,0,0,0,0,0,0,5982.3,0,827.3,0,6809.7,280
23116.93,63,0,1,1,0,3,0,3,23257.8,0,19381.5,0,0,0,3359.5,0,929.2,0,0,0,0,0,0,,,0,12.7,12.7,0,0,4964,4976.8,4976.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176.915,54,0,1,4,2,1,1,2,23348269,18657941.6,0,407011.9,3747093.5,-3617.9,0,1,0,0,0,0,1,0,1,,,8884374.6,37878238.5,533317,27811402,140520767.9,0,302220204.8,302220204.8,636416.5,8247958.1,27429552.1,24056544.5,44523699.8,0,0,0,0,0,0,0,0,0
21030.23,56,1,0,4,1,1,1,4,63313,63313,0,142.1,0,0,0,1,0,0,0,0,1,0,1,,,116464.2,371425.4,77910.1,413670.7,0,39712.4,824808.5,824808.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30746.73,59,0,0,2,0,1,0,3,8915.5,0,0,0,0,0,1808.9,1,190.9,0,0,0,0,0,0,,,0,1.3,1.3,25456.7,0,7127.9,32585.8,32585.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530.035,57,0,1,4,0,1,1,2,1033681,0,0,64863.5,646049.3,323025.3,0,1,0,0,0,0,0,0,1,,,2965701,3653030.8,343664.9,2163816.2,1527399.7,59186.7,9949099.5,8874828.4,2545666.1,0,2163816.2,381849.9,0,847706.8,31820.8,190925,0,0,0,3818.5,1074271.1,14096.6
21079.96,58,0,0,1,1,4,0,3,51684,0,42639.3,0,0,0,10336.8,1,0,0,0,0,0,0,0,,,0,381.8,381.8,76370,0,3436.6,80188.5,38185,0,0,0,0,0,42003.5,0,0,0,0,0,0,42003.5,305.5
26488.85,51,0,1,1,3,2,0,3,41347.2,41347.2,904.5,0,0,0,0,1,0,0,0,0,1,0,0,,,3182.1,3182.1,0,84007,0,15146.7,102335.8,9164.4,0,0,0,0,0,89098.3,0,0,4073.1,0,0,0,93171.4,1056.5
23336.2,27,0,1,2,1,1,1,2,258420.2,258420.2,0,0,0,0,0,1,0,0,0,0,1,0,1,,,11773.7,134283.9,59186.7,604595.7,0,105645.1,1544582.9,488131.5,0,0,700058.2,0,0,343664.9,63641.7,0,21638.2,0,0,0,1056451.4,7115.1
20754.17,53,0,1,4,1,4,1,1,142131.1,142131.1,0,0,0,0,0,1,0,0,0,0,1,0,1,,,0,636.4,636.4,763699.8,0,52568,816904.2,651436,0,0,0,0,0,0,0,0,36912.2,127283.3,0,1272.8,165468.3,795.5
22942.89,44,0,1,1,4,3,1,2,65897.2,14213.1,0,0,51684,0,0,1,305.5,0,0,0,1,1,0,,,0,14001.2,14001.2,19092.5,38185,18965.2,90243.9,62623.4,0,0,0,0,0,19092.5,0,0,0,7255.1,0,1272.8,27620.5,591.9
10820.14,75,0,1,4,0,1,0,3,405719.8,0,240330.8,77138.4,86570.8,206.7,0,1,0,0,0,0,1,0,1,,,1360531.2,3991604.4,136193.1,477312.4,0,42639.9,6830658.5,6830658.5,76370,260930.8,28002.3,2291099.5,0,0,0,0,0,0,0,0,0,0
21427.85,61,1,0,1,0,3,1,1,24549.9,24549.9,0,0,0,0,0,0,1260.1,0,0,0,0,0,0,,,4887.7,8236.5,90.4,0,0,4327.6,12564.1,12411.4,0,0,0,0,0,0,0,0,0,0,0,152.7,152.7,3.8
22519.73,36,1,0,3,1,2,1,1,14213.1,12921,0,0,0,0,2196.6,0,1081.9,1,0,0,0,0,0,,,0,445.5,445.5,0,0,4327.6,4773.1,-11773.7,0,0,0,0,0,0,0,0,0,16546.8,0,0,16546.8,0
31994.02,36,0,1,3,0,3,1,1,74941.9,72357.7,0,0,2325.8,0,0,1,0,0,0,0,1,1,1,,,0,131108.2,5097.7,381849.9,0,18328.8,532559.7,472736.6,0,0,0,0,1272.8,0,33093.7,0,0,0,0,2545.7,59823.2,717
62.06927,53,0,1,3,2,1,1,2,1129296.5,302351.7,0,0,826943.5,0,0,1,0,0,0,0,1,1,1,,,256348.6,1247796.4,291389.7,1591041.3,27815856.9,0,30654694.6,29117748.7,15274,0,0,0,0,1256922.6,0,0,0,0,0,0,1536945.9,8400.7
21907.02,39,0,1,2,4,4,1,2,52976.1,33594.6,0,0,12921,0,0,1,0,0,0,0,1,0,1,,,1527.4,20441.7,5167.7,63641.7,0,33857.4,117940.7,54171.8,0,0,0,0,0,39457.8,0,0,21765.4,2545.7,0,0,63768.9,1349.2
10369.23,64,0,1,2,2,1,1,1,428977.6,417348.7,0,1938.2,0,0,0,1,0,0,0,0,0,0,1,,,318208.3,1310763.5,37930.4,2163816.2,0,16546.8,3491126.5,2854709.9,0,0,0,0,0,636416.5,0,0,0,0,0,0,636416.5,6491.4
22788.93,54,0,0,2,0,1,1,1,12404.2,1421.3,10853.7,0,0,0,155.1,0,229.1,0,0,0,1,0,1,,,0,905,905,0,0,0,905,-1131.5,0,0,0,0,0,0,0,0,0,0,0,2036.5,2036.5,50.9
19847.63,48,0,1,3,2,4,1,1,109828.6,109828.6,0,0,0,0,0,0,1782,1,1,0,1,1,1,,,2889.3,6860.6,751,0,636.4,15274,22771,-87583.6,0,0,0,0,0,0,0,0,12728.3,73824.3,0,318.2,110354.6,657.1
24813.47,52,1,0,1,0,1,1,1,28426.2,19381.5,0,0,0,0,8915.5,0,1018.3,0,0,0,1,0,0,,,0,127.3,127.3,0,0,0,127.3,127.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26167.81,48,0,1,3,2,1,1,2,419932.9,290722.8,0,0,129210.1,0,0,1,0,0,0,0,1,0,1,,,217654.5,311844.1,44549.2,954624.8,95462.5,89098.3,1451029.7,1213009.9,0,0,0,0,0,238019.8,0,0,0,0,0,0,238019.8,3691.2
31092.72,61,0,1,2,0,1,0,3,118873.3,65897.2,38763,12.9,0,0,14213.1,1,0,0,0,0,1,0,0,,,6364.2,26958.6,16266.8,203653.3,0,42767.2,284834.6,237739.8,0,0,0,0,11455.5,47094.8,0,0,0,0,0,0,47094.8,381.8
30907.76,58,1,0,3,0,1,1,1,303643.8,90447.1,0,0,-2067.4,0,215780.9,1,0,1,0,0,1,1,1,,,61096,80188.5,3818.5,241838.3,0,7382.4,329409.2,256857.7,0,0,0,0,0,0,0,0,1654.7,57277.5,0,12091.9,72551.5,1053.3
16771.83,44,0,1,2,0,2,1,1,11370.5,10853.7,0,0,0,0,1292.1,0,674.6,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7486.059,80,0,1,4,0,1,0,3,232578.2,0,165389,54397.5,0,0,0,1,0,0,0,0,0,0,1,,,1426591.3,3105394.4,23865.6,1145549.7,0,145103,5032463.6,5032463.6,0,0,636416.5,0,0,0,0,0,0,0,0,0,0,0
2070.328,59,0,1,4,0,1,1,2,1460074.4,25842,0,60728.8,1292101.2,16797.3,0,1,0,0,0,0,0,0,1,,,3274108.4,5874226.3,212664.9,636416.5,6364165.2,203780.6,14160496.7,13941569.4,761154.2,0,1081908.1,0,0,218927.3,0,0,0,0,0,0,218927.3,3054.8
27433.81,53,0,1,1,3,3,1,1,109828.6,109828.6,0,0,0,0,0,1,0,0,0,1,1,0,0,,,82479.6,104372.3,1272.8,82734.1,0,63641.7,250748.1,211544.9,0,0,0,0,0,30548,0,0,6109.6,0,0,2545.7,39203.3,1081.9
36738.46,76,0,1,2,0,1,0,3,80110.3,0,72357.7,0,0,0,0,1,0,0,0,0,0,0,0,,,0,28002.3,28002.3,190925,0,19219.8,238147.1,238147.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18343.79,38,0,1,2,2,3,1,4,42639.3,36178.8,0,0,0,0,5814.5,0,1081.9,0,0,0,0,0,0,,,0,0,0,0,0,5473.2,5473.2,5345.9,0,0,0,0,0,0,0,0,0,0,0,127.3,127.3,3.2
2390.444,56,0,1,4,1,1,1,2,24950474.5,749418.7,0,266302.1,931605,19381518.3,129210.1,1,0,0,0,0,1,1,1,,,8203994.5,22246448.6,13351509.5,1654683,2354741.1,213454.1,30727080.6,29324418.6,7636998.3,0,2163816.2,1833006.9,260930.8,698785.3,0,0,0,0,0,0,1402662,10819.1
1594.366,73,0,1,4,0,1,0,3,6574211,244207.1,1034973.1,1819278.5,-32302.5,2067361.9,0,1,0,0,0,0,0,0,1,,,46333668.4,93479404.3,92916.8,1514671.3,0,0,94994075.6,94994075.6,0,856616.6,0,0,0,0,0,0,0,0,0,0,0,0
25335.47,59,1,0,4,0,2,0,3,73649.8,73649.8,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,399542.3,14001.2,101826.6,0,12601,513970,505569.3,0,0,0,0,0,0,0,0,1782,0,0,6618.7,8400.7,738.2
26072.83,33,0,1,1,0,3,1,1,18089.4,18089.4,0,0,0,0,0,0,954.6,0,0,0,0,0,0,,,0,1272.8,1272.8,0,0,11964.6,13237.5,13237.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189.4145,72,0,1,4,0,1,1,2,6428978.8,484538,110603.9,156344.2,2842622.7,25842,0,1,0,0,0,0,0,0,1,,,7406615.5,11060410,1495578.8,350029.1,19646178,76370,33805936.5,33805936.5,6364165.2,581684.7,2036532.9,0,636416.5,0,0,0,0,0,0,0,0,0
26069.38,24,0,1,1,1,1,1,1,31010.4,25842,0,0,0,0,5556,0,852.8,0,0,0,1,1,1,,,0,1298.3,1298.3,0,0,23547.4,24845.7,7026,0,0,0,0,0,0,0,0,17819.7,0,0,0,17819.7,407.3
15943.57,61,0,1,4,0,1,1,1,285554.4,277801.8,0,129.2,7752.6,0,0,1,0,0,0,0,1,0,1,,,38185,748171.3,39203.3,490040.7,0,38185,2199200.9,2003184.6,0,38185,922804,0,0,159104.1,36912.2,0,0,0,0,0,196016.3,1782
24113.54,57,1,0,3,0,1,1,1,36178.8,21965.7,11628.9,0,1162.9,0,2455,1,0,0,0,0,1,0,0,,,0,3118.4,3118.4,203653.3,0,8400.7,215172.4,28957,0,0,0,0,0,169286.8,0,0,0,0,6364.2,10564.5,186215.5,1422.4
17732.27,37,0,1,2,0,1,1,1,69773.5,62020.9,0,0,0,0,8269.4,0,1527.4,0,0,1,1,0,1,,,2385.3,34417.4,29402.4,0,0,105517.9,596882.3,287074.8,0,0,456947.1,0,0,0,0,28002.3,11328.2,0,3182.1,0,309807.6,2927.5
19098.07,33,0,0,4,0,1,1,1,41347.2,34886.7,0,0,0,0,6460.5,0,954.6,0,0,0,1,0,1,,,3614.8,6796.9,3182.1,0,0,17819.7,24616.6,-23496.5,0,3182.1,0,0,0,0,0,0,12473.8,35639.3,0,0,48113.1,1056.5
13789.22,25,1,0,2,1,1,1,1,38763,32302.5,0,0,0,0,6460.5,0,636.4,1,0,1,1,0,0,,,0,127.3,127.3,0,0,4836.8,4964,4773.1,0,0,0,0,0,0,0,0,0,0,190.9,0,190.9,63.6
34988.96,66,1,0,2,1,1,0,3,65897.2,0,59436.7,0,0,0,6202.1,1,0,0,0,0,0,0,0,,,50786,72997,6491.4,70005.8,0,11837.3,154840.1,154840.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22708.35,25,0,1,4,0,4,1,1,226117.7,226117.7,0,0,0,0,0,0,1272.8,0,0,0,0,0,1,,,0,137211.4,20110.8,0,0,104881.4,242092.8,228473.5,0,0,0,0,0,0,0,0,0,12728.3,0,891,13619.3,556.9
2165.895,45,0,1,4,0,1,1,2,315272.7,138254.8,0,555.6,0,0,0,1,0,0,0,0,1,0,1,,,30738.9,972444.4,48367.7,445491.6,20365.3,3563.9,1441865.3,1136385.3,0,0,0,0,0,305479.9,0,0,0,0,0,0,305479.9,2800.2
28600.88,30,1,0,4,1,1,0,3,24549.9,0,19381.5,0,0,0,4910,1,0,0,0,0,1,1,0,,,0,6262.3,6262.3,122192,0,24565.7,153020,97015.3,0,0,0,0,0,0,0,0,0,56004.7,0,0,56004.7,0
2463.864,58,1,0,4,0,4,0,3,1718494.6,0,413472.4,839865.8,155052.1,71065.6,0,1,0,0,0,0,1,0,1,,,9335593.9,9877184.4,493859.2,3105712.6,10119022.7,93171.4,26809936.9,23996975.9,0,0,2672949.4,0,941896.5,1527399.7,0,0,0,0,0,0,2812961,8400.7
151.3705,66,0,1,4,0,1,1,2,64798876.1,600827.1,0,4426738.8,8398657.9,52834018.8,0,1,0,0,0,0,1,0,1,,,38680123.3,106428571.3,8273.4,2380197.8,74983867.4,243111.1,184035747.5,183912282.7,3818499.1,3385735.9,0,0,0,0,123464.8,0,0,0,0,0,123464.8,165.5
17709.75,40,1,0,3,3,1,0,4,32302.5,0,0,0,0,0,31398.1,0,1107.4,1,0,0,0,0,0,,,0,140,140,0,0,14001.2,14141.2,14141.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26207.74,36,0,1,4,3,1,1,1,180894.2,180894.2,0,0,0,0,0,1,0,0,0,0,0,0,1,,,23292.8,136956.8,35130.2,356393.3,0,56895.6,550245.7,550245.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18729.62,51,0,1,4,1,1,1,4,126625.9,42639.3,41347.2,0,0,0,41347.2,1,0,0,0,0,1,0,1,,,32902.7,694763.2,3996.7,280023.3,0,60205,1034991.5,799262.8,0,0,0,0,0,156558.5,43021.8,0,36148.5,0,0,0,235728.7,2443.8
17145.71,30,0,1,1,1,1,1,1,12275,6589.7,0,0,0,0,5685.2,0,534.6,0,0,0,0,0,0,,,0,25.5,25.5,0,0,6491.4,6516.9,-20212.6,0,0,0,0,0,0,0,0,0,25456.7,1272.8,0,26729.5,275.8
24314.86,42,1,0,4,0,1,1,1,284262.3,284262.3,0,0,0,0,0,1,0,0,0,0,1,0,1,,,152740,203653.3,12728.3,598231.5,0,75224.4,877109.2,148030.5,0,0,0,0,0,495132.1,0,0,29275.2,148921.5,0,55750.1,729078.8,9132.6
18361.84,43,1,0,3,2,4,1,4,56852.5,45223.5,0,0,0,0,10982.9,0,1527.4,0,0,0,1,1,0,,,0,10182.7,10182.7,0,0,22911,33093.7,14001.2,0,0,0,0,0,0,0,0,19092.5,0,0,0,19092.5,483.7
27131.48,24,0,1,1,0,3,1,1,62020.9,62020.9,0,0,0,0,0,0,1527.4,0,0,0,1,0,0,,,0,24183.8,21638.2,0,0,29275.2,53459,17056,0,0,0,0,0,0,0,0,21638.2,10819.1,0,3945.8,36403,875.1
19676.02,46,0,1,3,3,1,1,1,147299.5,147299.5,0,0,0,0,0,1,0,0,0,0,1,0,0,,,159867.8,310571.3,7637,182015.1,0,47222.1,605995.8,378158.7,0,0,0,66187.3,0,141284.5,0,0,16546.8,40730.7,0,29275.2,227837.1,2335.6
19534.81,46,0,1,4,4,1,1,1,136962.7,136962.7,0,0,0,0,0,1,0,0,0,0,0,0,1,,,184560.8,554127.9,13173.8,155285.6,0,27238.6,736652.1,605550.3,0,12728.3,0,0,0,131101.8,0,0,0,0,0,0,131101.8,1527.4
20611.41,52,0,0,2,0,1,1,1,323025.3,323025.3,0,0,0,0,0,0,1527.4,0,0,0,1,0,1,,,0,7204.2,7204.2,0,0,68733,75937.2,2876.6,0,0,0,0,0,0,0,0,56513.8,0,0,16546.8,73060.6,1915.6
30283.05,24,1,0,3,0,2,1,1,0,0,0,0,0,0,0,0,687.3,0,0,0,1,0,1,,,0,7000.6,7000.6,0,0,0,7000.6,-23547.4,0,0,0,0,0,0,0,0,0,30548,0,0,30548,127.3
20809.59,53,0,1,2,1,1,1,2,215780.9,54268.3,0,6460.5,139546.9,0,0,1,0,0,0,0,1,0,1,,,456947.1,542226.9,85279.8,1654683,613505.5,71278.7,3581752.2,3265071.3,0,0,700058.2,0,0,280023.3,0,0,11200.9,25456.7,0,0,316680.9,3220.3
22599.33,61,1,0,3,0,2,1,4,49099.8,49099.8,0,0,0,0,0,0,954.6,1,1,0,1,1,1,,,3818.5,28511.5,6873.3,0,0,24183.8,84516.1,45885.6,0,0,0,0,31820.8,0,0,0,12728.3,25456.7,0,445.5,38630.5,583.9
18811.91,40,0,0,3,0,1,0,3,62020.9,0,46515.6,1938.2,0,0,15505.2,0,776.4,0,0,0,1,0,1,,,17565.1,37701.3,8426.2,0,0,9800.8,56412,50391.5,0,0,0,0,8909.8,0,0,0,0,0,0,6020.5,6020.5,150.5
28990.87,53,1,0,4,0,1,1,1,42639.3,42639.3,0,0,0,0,0,1,0,0,0,0,1,0,1,,,15910.4,34621.1,2800.2,86552.6,0,10564.5,131738.2,124101.2,0,0,0,0,0,7637,0,0,0,0,0,0,7637,407.3
20814.78,38,0,1,4,4,1,1,1,210612.5,193815.2,0,0,0,0,15505.2,1,0,0,0,0,1,0,1,,,7000.6,66823.7,53459,407306.6,0,92916.8,567047.1,124101.2,0,7000.6,0,0,0,407306.6,0,3818.5,31820.8,0,0,0,442945.9,4836.8
31699.38,55,1,0,3,0,1,1,1,32302.5,12662.6,0,0,0,0,20156.8,0,1018.3,1,0,0,0,0,0,,,0,369.1,369.1,0,0,4200.3,4569.5,4569.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20901.52,45,1,0,3,3,2,1,1,40055.1,40055.1,0,0,0,0,0,0,1145.5,0,0,0,0,0,0,,,2545.7,5092.6,1.3,0,0,0,5092.6,-4453.6,0,0,0,0,0,0,0,0,0,9546.2,0,0,9546.2,0
28575.45,77,0,1,3,0,1,0,3,64605.1,0,64605.1,0,0,0,0,1,0,0,0,0,0,0,0,,,73824.3,132374.6,58550.3,636416.5,0,12091.9,780883.1,780883.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23183.22,46,0,1,4,1,4,1,1,118873.3,118873.3,0,0,0,0,0,0,2927.5,0,0,0,0,0,0,,,0,33093.7,20365.3,0,0,0,478585.2,478585.2,0,0,445491.6,0,0,0,0,0,0,0,0,0,0,0
23547.17,34,0,1,2,3,4,0,3,24549.9,14213.1,0,0,0,0,10853.7,0,1400.1,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27177.71,42,1,0,4,3,1,1,1,50391.9,50391.9,0,0,0,0,0,1,0,0,0,0,1,1,1,,,0,5982.3,3436.6,123464.8,0,6109.6,135556.7,-15897.7,0,0,0,0,0,115827.8,0,0,3309.4,31820.8,0,496.4,151454.4,1183.4
16769.64,57,0,0,4,0,1,1,1,74941.9,28426.2,19381.5,0,13954.7,0,12662.6,1,0,0,0,0,0,0,1,,,165468.3,167759.4,2291.1,1081908.1,0,5982.3,2777321.7,1756751.4,0,0,1521671.9,0,0,225291.4,0,0,0,0,25456.7,71278.7,1020570.3,7556.8
2130.86,60,1,0,1,0,1,1,2,47807.7,34886.7,0,0,12404.2,0,0,1,0,0,0,0,1,0,1,,,0,42894.5,17437.8,884619,129829,0,1238084.7,586941.5,0,0,178196.6,0,2545.7,496404.9,0,0,0,0,0,1998.3,651143.2,3677.5
40298.5,66,0,1,4,0,1,1,1,232578.2,193815.2,9303.1,20932,0,8527.9,0,1,0,0,0,0,0,0,1,,,915167,1435119.3,140648.1,540954,0,16546.8,2040351.4,1981164.6,0,572774.9,47731.2,0,0,0,42003.5,0,0,0,0,17183.2,59186.7,1447.8
