weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
31203.08,51,0,1,3,1,1,0,3,150773.2,178379.6,0,445.9,0,0,1698853.3,1,0,0,0,0,,0,0,,,5283.5,21983.6,2196.3,372954.5,0,53871.2,448809.4,336384.3,0,0,0,0,0,97382.6,0,0,14089.4,0,0,953.1,112425.1,1702.1
2046.779,63,0,1,4,0,1,1,2,1698853.3,849426.6,0,118919.7,849426.6,53089.2,0,1,0,0,0,0,,0,1,,,1520825.8,3687588.1,1669489.6,362594.7,3936742.4,13053.4,9286309.2,9286309.2,0,994545.5,1035984.8,250345.7,0,0,0,0,0,0,0,0,0,0
34779.32,25,1,0,4,0,1,1,1,33977.1,33977.1,0,1104.3,0,0,0,0,373,0,0,0,,0,1,,,8287.9,15954.2,5179.9,0,0,14089.4,30043.6,21548.5,8287.9,0,0,0,0,0,0,0,8495.1,0,0,0,8495.1,518
27159.2,44,0,0,4,0,1,0,3,50965.6,0,50965.6,0,0,0,0,0,0,0,0,0,,1,1,,,14503.8,63650.9,10359.8,0,0,5594.3,69245.2,62697.8,0,14503.8,0,0,0,0,0,0,0,0,414.4,6133,6547.4,256.9
15380.52,37,0,1,4,1,1,1,1,99807.6,97684.1,0,1656.4,0,0,0,0,0,0,0,0,,0,1,,,2175.6,81428.4,2693.6,0,0,33151.5,135299.6,30188.6,0,0,20719.7,0,0,0,0,0,10359.8,1512.5,0,0,105111,1450.4
269.1855,43,0,1,4,2,1,1,2,609463.6,0,0,121468,91313.4,31853.5,0,1,0,0,0,0,,0,1,,,238276.5,1220390.2,256924.2,1657575.8,890947,87022.7,7875556.8,7158655.3,238276.5,0,1657575.8,2362045.5,0,716901.5,0,0,0,0,0,0,716901.5,8080.7
12576.93,54,0,1,4,0,2,1,2,99807.6,0,0,0,199615.3,0,0,1,0,0,0,0,,1,2,,,12431.8,59258.3,31286.7,559431.8,2797159.1,26935.6,4927765.5,4149948.1,12431.8,0,849507.6,635473.1,0,368810.6,0,48069.7,25278,0,0,43511.4,777817.4,9437.8
38037.21,55,0,0,2,0,2,1,1,80695.5,80695.5,0,615.8,0,0,0,1,0,0,0,0,,0,1,,,53871.2,57186.4,3315.2,196837.1,0,21134.1,440915.2,343532.6,24863.6,20719.7,0,165757.6,0,87022.7,0,0,0,0,10359.8,0,97382.6,1926.9
27649.63,39,0,0,4,0,2,1,1,78572,78572,0,0,0,0,0,1,0,0,0,1,,1,0,,,10359.8,21755.7,1036,134678,0,8992.3,165426.1,68872.3,0,0,0,0,0,95310.6,0,0,0,0,0,0,96553.8,1829.9
78.55273,43,0,1,4,1,4,1,1,840932.4,560621.6,0,212356.7,0,16988.5,0,1,0,0,0,0,,1,0,,,44340.2,7263434.8,8640.1,517992.4,283859.8,17611.7,8082898.8,8082898.8,9116.7,0,0,0,0,0,0,0,0,0,0,0,0,0
92.77809,66,0,1,4,1,1,1,2,1830514.4,21235.7,0,2002523.3,-201738.8,6370.7,0,1,0,0,0,0,,0,1,,,4240286,5304242.4,55943.2,2071969.7,19269318.2,125561.4,37981525.2,36841941.8,4143939.4,0,0,11210433.5,0,0,0,0,0,0,0,0,1139583.3,7332.1
3916.534,33,0,1,4,2,1,1,1,235715.9,186873.9,0,6476.9,42471.3,0,0,1,0,0,0,0,,0,1,,,22791.7,289247,238483.7,279715.9,155397.7,65681.4,790042,553733.9,1036,0,0,0,0,186477.3,0,0,49727.3,0,0,103.6,236308.1,3524.9
32980.86,40,1,0,2,0,2,1,1,20811,16563.8,0,0,0,0,0,1,0,0,0,0,,0,1,,,0,207.2,0,58015.2,0,0,58222.3,31493.9,0,0,0,0,0,22791.7,0,0,0,0,3936.7,0,26728.4,1056.7
53795.86,27,0,1,2,0,1,1,1,84942.7,84942.7,5096.6,0,0,0,0,1,0,0,0,0,,1,0,,,0,11603,7459.1,16575.8,0,17404.5,51384.8,38953,0,0,0,0,5801.5,0,0,0,12431.8,0,0,0,12431.8,745.9
37059.8,40,0,1,3,1,1,1,1,110425.5,110425.5,0,870.7,0,0,0,1,0,0,0,0,,0,1,,,6630.3,7666.3,1036,321155.3,0,33980.3,362801.9,158215.6,6630.3,0,0,0,0,190621.2,0,0,0,0,0,13965.1,204586.3,2980.5
31964.82,69,0,1,1,0,2,0,3,50965.6,0,38224.2,0,14865,0,0,1,0,0,0,0,,0,0,,,0,44340.2,44340.2,66303,0,9427.5,249568.8,247766.1,0,0,129498.1,0,0,0,0,0,0,0,0,1802.6,1802.6,45.1
34406.95,34,1,0,3,1,1,1,1,82819.1,82819.1,0,0,0,0,0,0,1408.9,0,0,0,,0,1,,,0,2693.6,1657.6,0,0,0,2693.6,-18171.2,0,0,0,0,0,0,0,0,0,0,5179.9,15684.8,20864.7,392.1
29244.36,37,1,0,4,1,1,1,1,65830.6,48842,0,318.5,11042.5,0,6370.7,0,207.2,0,0,0,,0,0,,,0,17197.3,12431.8,0,7251.9,9323.9,33773.1,33773.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35150.61,38,0,1,4,1,4,1,2,172008.9,169885.3,0,1061.8,0,0,0,1,0,0,0,0,,0,1,,,51799.2,142965.9,24863.6,331515.2,0,40610.6,515091.7,256095.5,0,0,0,0,0,238276.5,0,0,20719.7,0,0,0,258996.2,3232.3
20987.02,52,0,1,4,2,1,1,1,133784.7,159267.5,0,2973,0,0,0,1,0,0,0,0,,0,1,,,196837.1,435113.6,6215.9,165757.6,0,20719.7,621590.9,511051.3,0,0,0,0,0,103598.5,2486.4,0,0,0,2486.4,1968.4,110539.6,1727.5
44999.14,61,0,1,4,2,1,1,1,108301.9,80695.5,10405.5,1698.9,0,0,0,1,0,0,0,0,,0,1,,,0,43306.2,623.7,310795.5,0,27764.4,397405.9,359551,0,0,9323.9,0,6215.9,145,14503.8,0,22791.7,0,0,414.4,37854.9,1067.1
40933.24,60,0,0,2,0,4,1,1,12741.4,27606.4,0,0,0,0,0,0,518,0,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18813.22,67,0,1,4,0,1,1,1,89189.8,14015.5,25482.8,28880.5,53513.9,0,0,1,0,0,0,0,,0,1,,,445473.5,725603.8,54492.8,269356.1,0,19062.1,1014022,1014022,414393.9,16575.8,0,0,0,0,0,0,0,0,0,0,0,0
27646.16,44,0,1,3,2,2,1,1,150773.2,138031.8,0,318.5,0,0,12741.4,1,0,0,0,0,,1,1,,,101526.5,133642,7251.9,134678,0,45583.3,313903.4,232475,0,0,0,0,0,78734.8,0,0,0,0,2693.6,0,81428.4,1450.4
31716.96,29,0,1,2,1,1,1,1,72201.3,70077.7,0,84.9,0,0,276.1,1,0,0,0,0,,0,1,,,3895.3,15083.9,3108,87022.7,0,18026.1,120132.8,48152.6,0,1408.9,0,0,0,47655.3,0,0,14462.3,0,8412.2,207.2,71980.2,2621
3458.566,40,0,0,4,2,1,1,2,722012.6,0,0,2123.6,739001.2,0,0,0,4143.9,0,0,0,,0,1,,,331515.2,783204.5,389530.3,0,0,16990.2,1318135.3,1282911.8,0,0,0,517940.6,0,0,0,0,0,0,35223.5,0,35223.5,207.2
40226.67,33,0,1,4,2,1,1,1,106178.3,106178.3,0,424.7,0,0,0,1,0,0,0,0,,0,1,,,64231.1,170523.1,4765.5,238276.5,0,41646.6,450446.2,284688.6,0,0,0,0,0,165757.6,0,0,0,0,0,0,165757.6,1968.4
35723.9,48,0,0,2,0,2,1,1,97684.1,80695.5,16988.5,0,0,0,0,0,808.1,0,0,0,,0,1,,,42061,107742.4,16575.8,0,0,7251.9,127426.1,127426.1,621.6,0,0,12431.8,0,0,0,0,0,0,0,0,0,0
2890.583,48,0,1,3,2,1,1,2,129537.6,40347.8,42471.3,0,46718.5,0,0,1,0,0,0,0,,0,2,,,621.6,54782.9,8578,414393.9,207197,31701.1,708074.9,410332.9,0,0,0,0,0,232060.6,0,0,3936.7,37295.5,0,24449.2,297742,3781.3
13157.92,73,0,1,4,0,1,1,1,252704.4,174132.5,0,6625.5,84942.7,148.6,0,1,0,0,0,0,,0,0,,,2693.6,119759.8,34187.5,414393.9,517992.4,47862.5,4228683,4228683,2693.6,0,1471098.5,1657575.8,0,0,0,0,0,0,0,0,0,0
40957.48,47,0,1,4,0,1,1,2,121043.3,8494.3,0,0,112549,0,0,1,0,0,0,0,,0,1,,,6215.9,20657.5,2009.8,184405.3,20719.7,26728.4,252510.9,-8557.2,0,0,0,0,0,165757.6,0,0,33151.5,0,0,62159.1,261068.2,4475.5
10180.46,38,0,1,2,0,1,1,1,123166.9,123166.9,0,637.1,0,0,0,1,0,0,0,0,,0,1,,,0,37295.5,33151.5,120174.2,0,49934.5,207404.2,53664,0,0,0,0,0,122246.2,0,0,26935.6,0,4558.3,0,153740.2,2507.1
35522.09,29,0,1,4,1,1,1,1,95560.5,95560.5,0,212.4,0,0,0,0,0,0,0,0,,0,0,,,0,24656.4,18647.7,0,0,14503.8,39160.2,24242,0,0,0,0,0,0,0,0,14918.2,0,0,0,14918.2,497.3
86.74387,62,0,1,4,0,1,1,1,10617833,530891.6,0,0,10617833,0,0,1,0,0,0,0,,0,2,,,13695719.7,20756992.4,1104359.8,5179924.2,77698863.6,167829.5,109714939.4,109260349.2,6215909.1,621590.9,1249397.7,4661931.8,0,0,0,0,0,0,0,0,454590.2,19897.8
91.35148,45,0,1,4,2,1,1,2,1274140,1327229.1,0,84942.7,-106178.3,0,0,1,0,0,0,0,,0,2,,,58015151.5,62068960.2,44547.3,345397.3,102496911.8,229159.8,158406527.7,153920620.1,6215909.1,0,517992.4,-8080681.8,828787.9,466286.4,0,82878.8,0,0,0,0,4485907.6,25036.8
69.9817,47,0,1,4,2,4,1,1,14949908.9,1104254.6,0,31853.5,13803182.9,0,0,1,0,0,0,0,,0,2,,,389530.3,1458666.7,944818.2,1243181.8,137267992.4,71068.6,141988561,141271659.5,0,165757.6,1301197,584295.5,62159.1,0,0,0,0,0,178189.4,0,716901.5,5387.1
52940.76,31,0,1,4,1,1,1,1,239963,233592.3,0,2548.3,0,4247.1,0,1,0,0,0,0,,0,1,,,51799.2,178189.4,126390.2,1035984.8,0,24863.6,1239037.9,501416.7,41439.4,0,0,0,0,735549.2,0,0,0,0,0,2072,737621.2,6474.9
37819.82,71,0,1,2,0,1,0,3,38224.2,0,29729.9,8281.9,0,0,0,1,0,0,0,0,,0,0,,,0,133020.5,41853.8,49727.3,0,5387.1,188134.8,188134.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.03711,60,0,1,4,0,1,1,2,688035.6,0,0,1405164,3185349.9,0,0,1,0,0,0,1,,1,1,,,6423106.1,9784483.2,584937.8,2071969.7,2486363.6,22170.1,19845346.5,14143285.9,6215909.1,207197,0,5480359.8,0,408178,0,0,0,0,113958.3,0,5702060.6,40206.7
3341.54,76,0,1,3,0,1,0,3,167761.8,0,27606.4,141429.5,-3610.1,467.2,0,1,0,0,0,0,,0,0,,,414393.9,2293670.5,468265.2,352234.8,0,10152.7,2788664,2788664,414393.9,0,132606.1,0,0,0,0,0,0,0,0,0,0,0
23185.71,70,0,1,2,0,1,0,3,48842,0,42471.3,5308.9,849.4,0,0,1,0,0,0,0,,0,0,,,0,152289.8,46619.3,517992.4,0,82671.6,886336.8,886336.8,0,0,93238.6,29784.6,10359.8,0,0,0,0,0,0,0,0,0
34946.43,55,1,0,4,0,1,0,3,38224.2,38224.2,0,0,0,0,0,1,0,0,0,0,,0,1,,,0,0,0,13467.8,0,12224.6,96139.4,96139.4,0,0,70447,0,0,0,0,0,0,0,0,0,0,0
17.24748,45,0,1,4,2,1,1,1,2335923.3,530891.6,0,348264.9,-10617.8,59459.9,0,1,0,0,0,0,,0,1,,,1444162.9,14147409.1,64231.1,6215909.1,0,243249.2,21816597.7,21775158.3,1294981.1,0,91166.7,1118863.6,0,0,0,0,0,0,41439.4,0,41439.4,6008.7
33727.79,36,1,0,2,1,1,1,1,42471.3,33977.1,9131.3,0,0,0,0,0,787.3,0,0,0,,1,0,,,0,3025.1,538.7,0,0,4972.7,7997.8,6215.9,0,0,0,0,0,0,0,0,0,0,642.3,1139.6,1781.9,49.2
238.8226,84,0,0,2,0,1,1,2,2144802.3,0,20386.2,2898668.4,0,0,0,1,0,0,0,0,,0,0,,,0,31618257.6,1553977.3,621590.9,0,6837.5,32246686,32246686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1251.278,51,0,0,1,1,1,1,2,125290.4,0,0,0,125290.4,0,0,0,4143.9,0,0,0,,1,1,,,0,2693.6,2693.6,0,310795.5,0,1550454.9,1183716.3,0,0,725189.4,511776.5,0,0,0,0,0,0,97382.6,0,366738.6,29422
4184.123,74,0,1,4,0,1,0,3,114672.6,0,33977.1,278187.2,0,0,0,1,0,0,0,0,,1,1,,,2318534.1,2708064.4,145037.9,559431.8,0,194558,3840188.6,3840188.6,2279166.7,0,207197,170937.5,0,0,0,0,0,0,0,0,0,0
22501.22,41,0,1,2,2,1,1,1,55212.7,95560.5,0,0,0,0,0,0,621.6,0,0,0,,0,1,,,87644.3,146488.3,4972.7,0,0,2382.8,148871,148871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139.4142,72,0,0,1,0,1,1,2,6752941.8,0,27606.4,1012304.2,5219726.7,505408.9,0,1,0,0,0,0,,0,1,,,1336420.5,3532708.3,849507.6,1035984.8,0,79770.8,93059411,93057339,1305340.9,0,1692799.2,86718147.7,0,0,0,0,0,0,0,2072,2072,51.8
47198.88,40,1,0,3,1,1,1,1,89189.8,80695.5,7644.8,4247.1,0,-4247.1,0,1,0,0,0,0,,0,1,,,23827.7,179432.6,91829.7,258996.2,0,36052.3,474481.1,265087.8,6215.9,0,0,0,0,186477.3,0,0,15954.2,0,5925.8,1036,209393.3,2615.9
1122.241,49,0,1,3,2,1,1,2,583980.8,424713.3,0,159267.5,1380318.3,127414,0,1,0,0,0,0,,0,2,,,1450378.8,2334695.5,55528.8,1035984.8,7251893.9,1187238.6,14681562.9,14679490.9,414393.9,0,0,2871750,0,0,0,0,0,0,0,2072,2072,51.8
196.4331,68,0,1,3,0,1,1,2,1061783.3,1061783.3,13590.8,17200.9,0,0,0,1,0,0,0,0,,0,0,,,0,303543.6,25899.6,476553,10359848.5,0,11595778.4,11595778.4,0,0,455833.3,0,0,0,0,0,0,0,0,0,0,0
507.4038,64,0,1,1,0,1,1,2,140155.4,89189.8,0,3397.7,201101.8,0,1698853.3,1,0,0,0,0,,0,0,,,0,39367.4,31079.5,335659.1,7012374.2,90752.3,7697781.8,7602678.4,0,0,219628.8,0,0,0,0,0,12224.6,0,0,0,95103.4,2590
27878.52,22,0,0,3,0,1,1,1,23359.2,21235.7,0,0,0,0,2548.3,0,621.6,0,0,0,,0,1,,,12431.8,42579,828.8,0,0,9116.7,51695.6,50038.1,0,0,0,0,0,0,0,0,0,0,0,1657.6,1657.6,41.4
11759.07,47,0,1,2,3,1,1,2,520273.8,201738.8,0,0,318535,0,0,1,0,0,0,0,,1,1,,,182333.3,269356.1,37295.5,310795.5,4143939.4,22791.7,4746882.6,4693011.4,0,0,0,0,0,18647.7,0,0,35223.5,0,0,0,53871.2,1326.1
1563.64,41,0,1,4,3,1,1,1,220850.9,195368.1,0,4247.1,0,21235.7,0,1,0,0,0,0,,0,1,,,134678,184301.7,28904,901306.8,0,10774.2,1096382.8,410042.8,31079.5,0,0,0,0,683750,0,0,0,0,0,2590,686340,3794.3
32904.89,49,0,0,1,0,2,0,3,10193.1,0,9131.3,0,0,0,1019.3,0,103.6,0,0,0,,0,0,,,0,414.4,414.4,0,0,0,414.4,-165.8,0,0,0,0,0,0,0,0,0,0,580.2,0,580.2,62.2
28572.91,19,1,0,3,2,2,0,4,15289.7,3185.3,0,0,0,0,1911.2,0,103.6,0,0,1,,1,0,,,0,0,0,0,0,0,0,-248.6,0,0,0,0,0,0,0,0,0,0,248.6,0,248.6,82.9
59707.37,60,0,1,2,0,1,1,1,42471.3,42471.3,0,3185.3,0,0,0,1,0,0,0,0,,0,1,,,0,67546.2,11603,49727.3,0,8080.7,141101.1,134470.8,0,0,12431.8,0,3315.2,0,0,0,6630.3,0,0,0,6630.3,497.3
19317.74,44,0,1,2,1,1,1,2,99807.6,186873.9,1656.4,764.5,123166.9,0,0,1,0,0,0,0,,0,1,,,828.8,5490.7,4558.3,414393.9,157262.5,20512.5,889600.2,713482.8,828.8,0,0,291940.5,0,176117.4,0,0,0,0,0,0,176117.4,2279.2
104.2163,49,0,1,4,1,1,1,2,2123566.6,84942.7,2038.6,1524720.8,1526844.4,116796.2,0,1,0,0,0,0,,0,1,,,23827651.5,30373003.8,1779822,1553977.3,10504886.4,88473.1,44654469.3,44082605.7,15539772.7,1035984.8,1823333.3,0,310795.5,93238.6,0,0,0,0,0,0,571863.6,6146.8
32658.95,35,0,1,2,1,1,1,1,112549,84942.7,0,0,21235.7,0,6370.7,1,0,0,0,0,,1,1,,,0,7044.7,4972.7,258996.2,0,16368.6,282409.5,79978,0,0,0,0,0,180261.4,0,3729.5,0,0,2072,16368.6,202431.4,2688.4
2565.645,51,0,0,4,0,1,1,2,288805.1,0,0,0,288805.1,0,0,1,0,0,0,0,,0,0,,,0,252055.1,10670.6,621590.9,0,13675,908040.7,236183.8,0,0,0,0,20719.7,379170.5,0,39367.4,1367.5,0,213412.9,32322.7,671856.9,8350
60056.49,50,0,1,2,0,1,1,1,106178.3,97684.1,955.6,0,0,0,0,1,0,0,0,0,,0,1,,,4143.9,12535.4,2382.8,118102.3,0,24242,170419.5,119407.6,4143.9,0,15539.8,0,0,41439.4,0,0,5594.3,0,2009.8,1968.4,51011.9,1934.7
176.5167,71,0,1,4,0,1,0,3,1380318.3,0,50965.6,2442101.6,-637070,0,0,0,6215.9,0,0,0,,0,1,,,5179924.2,25166143.9,10393000,0,0,128462.1,41041575.8,41041575.8,2071969.7,0,2071969.7,13675000,0,0,0,0,0,0,0,0,0,0
30423.71,41,0,0,3,0,1,1,1,53089.2,53089.2,0,0,0,0,0,0,787.3,0,0,0,,1,1,,,0,1245.3,1243.2,0,0,1554,33878.8,19167.8,0,0,0,0,31079.5,0,0,0,0,0,207.2,0,14711,0
27721.64,48,1,0,1,1,4,0,4,19112.1,0,0,0,0,0,6370.7,0,165.8,0,0,0,,0,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40229.77,77,1,0,1,0,1,0,3,63707,0,29729.9,0,0,0,0,1,0,0,0,0,,0,0,,,0,0,0,258996.2,0,0,258996.2,258996.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298.1264,39,0,1,4,4,1,1,2,212356.7,101931.2,0,0,203862.4,0,0,0,0,0,0,0,,1,1,,,100490.5,351571.8,51136.2,0,312867.4,37502.7,1354612.3,1247698.7,0,0,445473.5,207197,0,0,0,0,0,29007.6,0,828.8,106913.6,2962.9
6556.462,52,1,0,3,0,1,1,2,191121,10405.5,0,190696.3,5096.6,1762.6,0,1,0,0,0,0,,0,0,,,295255.7,743733.5,16472.2,290075.8,2154848.5,18854.9,3331830.9,3331830.9,103598.5,165757.6,124318.2,0,0,0,0,0,0,0,0,0,0,0
63.58359,73,0,1,4,0,1,1,2,1809278.7,140155.4,33977.1,2331676.1,91313.4,530891.6,0,1,0,0,0,0,,0,2,,,13208806.8,23929178,1833693.2,4143939.4,120619715.9,96139.4,149617760.6,148653673.1,5179924.2,103598.5,828787.9,0,0,0,0,0,0,0,0,0,964087.5,6004.2
24082.4,51,0,1,4,2,4,1,1,256951.6,212356.7,0,9556,36100.6,0,0,1,0,0,0,0,,0,1,,,42475.4,190869.8,5428.6,828787.9,0,33151.5,1260006.2,735383.5,0,0,0,0,207197,352234.8,103598.5,0,0,0,36052.3,16575.8,524622.7,5718.6
36059.75,77,1,0,1,0,1,0,3,6795.4,0,6795.4,0,0,0,0,1,0,0,0,0,,0,0,,,0,621.6,621.6,6215.9,0,4143.9,10981.4,10981.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31448.34,95,1,0,2,0,1,0,3,13378.5,0,5521.3,0,0,0,2038.6,1,0,0,0,0,,0,0,,,0,580.2,580.2,3729.5,0,0,4309.7,4309.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28397.33,22,0,0,4,0,1,0,4,1805,2123.6,0,0,0,0,0,0,414.4,0,0,0,,0,1,,,0,828.8,828.8,0,0,0,828.8,-21962.9,0,0,0,0,0,0,0,0,0,22791.7,0,0,22791.7,0
26902.47,34,0,1,2,2,1,1,1,63707,63707,0,0,0,0,0,0,0,0,0,0,,0,0,,,62.2,11976,3315.2,0,0,16161.4,28137.3,-153367.2,0,0,0,0,0,0,0,0,0,0,180261.4,1243.2,181504.5,1916.6
55979.39,45,0,1,4,2,1,1,4,106178.3,106178.3,0,0,0,0,0,0,994.5,0,0,0,,1,1,,,17404.5,66613.8,8598.7,0,0,13882.2,546689.2,515609.7,0,0,0,0,466193.2,0,0,0,0,0,31079.5,0,31079.5,0
10669.71,56,0,1,4,0,1,1,1,297299.3,254828,0,42471.3,0,0,0,1,0,0,0,0,,0,1,,,499344.7,1757030.3,236204.5,290075.8,0,20305.3,2067411.4,2067411.4,124318.2,0,0,0,0,0,0,0,0,0,0,0,0,0
29451.4,45,0,0,3,0,1,1,4,67954.1,63707,0,1061.8,0,0,3822.4,0,725.2,0,0,0,,0,1,,,0,78734.8,41439.4,0,0,20719.7,99454.5,99454.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.18599,69,0,1,4,0,1,1,1,2505808.6,231468.8,55212.7,2044994.6,764.5,167761.8,0,1,0,0,0,0,,0,1,,,60232159.1,61854718.6,1141655.3,725189.4,0,113564.7,64247449.9,64247449.9,59465530.3,0,1553977.3,0,0,0,0,0,0,0,0,0,0,0
47467.01,39,0,1,2,2,1,1,2,84942.7,84942.7,0,0,0,0,0,1,0,0,0,0,,0,0,,,3108,19331.5,14565.9,248636.4,62159.1,43718.6,373845.5,212231.9,0,0,0,0,0,134678,0,0,24863.6,0,0,2072,161613.6,2766.1
38603.46,63,1,0,1,0,2,0,3,16988.5,0,16988.5,0,0,0,0,1,0,0,0,0,,1,0,,,0,103.6,103.6,31079.5,0,0,31183.1,31183.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32735.79,40,1,0,2,1,2,1,1,55212.7,48842,0,0,0,0,6370.7,0,870.2,0,0,1,,1,1,,,0,124.3,124.3,0,0,16368.6,16492.9,9489.6,0,0,0,0,0,0,0,0,580.2,0,6423.1,0,7003.3,911.7
32656.18,47,0,1,4,2,2,1,1,127414,50965.6,27606.4,0,0,33977.1,0,0,725.2,0,0,0,,0,1,,,0,16637.9,16637.9,0,0,68375,373016.7,333172.7,0,0,288003.8,0,0,0,0,0,7376.2,0,663,4661.9,39844,3618.2
1132.168,38,0,1,4,2,1,1,2,176256,176256,0,0,0,0,0,1,0,0,0,0,,1,1,,,0,63091.5,24863.6,341875,109814.4,45583.3,576940,241902.5,0,0,0,0,16575.8,263140.2,0,0,43304.2,0,0,22377.3,335037.5,4827.7
5547.158,74,0,1,4,0,1,0,3,318535,0,61583.4,31853.5,11679.6,212356.7,0,1,0,0,0,0,,0,0,,,290075.8,3560679.9,118102.3,176117.4,0,27350,3764147.3,3764147.3,290075.8,0,0,0,0,0,0,0,0,0,0,0,0,0
35309.95,44,0,1,4,3,2,1,1,67954.1,67954.1,0,0,0,0,0,0,1657.6,0,0,0,,0,0,,,0,2279.2,2279.2,0,0,17404.5,19683.7,12866.9,0,0,0,0,0,0,0,0,6630.3,0,186.5,0,6816.8,290.1
81.40474,74,0,1,4,0,1,0,3,441701.9,0,17838,488420.3,0,53089.2,0,1,0,0,0,0,,0,0,,,8432916.7,32198409.1,14565947,828787.9,0,111886.4,33149443.2,33149443.2,8287878.8,145037.9,0,0,10359.8,0,0,0,0,0,0,0,0,0
53254.5,50,0,0,4,0,1,1,1,82819.1,80695.5,0,2081.1,2123.6,0,10405.5,1,0,0,0,0,,1,0,,,0,74800.2,12641.1,590511.4,0,9116.7,674428.2,471582.4,0,0,0,0,0,176117.4,0,0,0,0,0,6008.7,202845.8,5140.2
42.94731,50,0,1,2,0,4,1,2,369500.6,477802.5,0,0,0,0,0,1,0,0,0,0,,0,1,,,0,95310.6,72518.9,2071969.7,365557613.6,9945.5,367734839.4,367424043.9,0,0,0,0,0,310795.5,0,0,0,0,0,0,310795.5,3315.2
141.9829,53,0,1,4,1,1,1,2,1193444.4,0,0,386489.1,806955.3,0,0,0,1201.7,0,0,0,,0,0,,,0,207.2,207.2,0,0,2900.8,3108,3108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31715.39,26,0,0,3,0,1,1,1,23359.2,23359.2,0,0,0,0,0,0,683.8,0,0,1,,1,1,,,1346.8,56875.6,310.8,0,0,3522.3,60397.9,50452.5,1346.8,0,0,0,0,0,0,0,0,7666.3,207.2,0,9945.5,0
50476.82,64,1,0,1,0,3,0,4,10405.5,0,9980.8,0,0,0,509.7,1,0,0,0,0,,1,0,,,0,0,0,20719.7,0,0,20719.7,17611.7,0,0,0,0,0,0,0,0,0,0,3108,0,3108,0
202.0023,74,0,1,4,0,1,1,2,1061783.3,318535,63707,1380318.3,0,577610.1,6859.1,1,0,0,0,0,,0,1,,,51799.2,17269867.4,20719.7,1243181.8,41439393.9,111886.4,60955276.5,60948646.2,0,0,580151.5,0,310795.5,0,0,0,0,0,0,0,6630.3,0
4727.472,74,1,0,3,0,1,0,3,97684.1,0,18050.3,36100.6,0,0,0,1,0,0,0,0,,0,0,,,0,473859.5,459355.7,165757.6,0,0,784654.9,775538.3,0,0,145037.9,0,0,0,0,0,0,0,0,0,9116.7,248.6
26086.77,36,1,0,4,0,1,1,2,36100.6,0,0,212.4,169885.3,0,0,0,1243.2,0,0,1,,0,1,,,8287.9,21652.1,3522.3,0,41439.4,0,63091.5,4993.4,0,0,0,0,0,0,0,0,0,47323.8,4972.7,5801.5,58098,1181
48.67739,56,0,1,4,1,1,1,2,5945986.5,0,0,0,5945986.5,0,0,1,0,0,0,0,,1,2,,,0,445059.1,23413.3,1243181.8,14918181.8,0,16929650,16301843.2,0,0,323227.3,0,0,393674.2,0,0,0,0,0,0,627806.8,6885.2
52940.76,72,0,1,2,0,1,0,3,57336.3,40347.8,0,12953.8,-955.6,0,4459.5,1,0,0,0,0,,0,1,,,72518.9,326956.8,33151.5,82878.8,0,7459.1,953893.6,951821.6,0,0,0,536598.9,0,0,0,0,0,0,0,2072,2072,51.8
321.0823,73,0,1,2,0,1,1,1,743248.3,0,40347.8,856434.4,0,0,0,1,0,0,0,0,,0,1,,,20719.7,7189734.8,973825.8,621590.9,3315151.5,51592,11240228.4,11240228.4,20719.7,0,62159.1,0,0,0,0,0,0,0,0,0,0,0
26533.5,33,1,0,3,2,1,1,1,53089.2,53089.2,0,0,0,0,0,0,621.6,0,0,0,,1,0,,,0,5387.1,414.4,0,0,20098.1,25485.2,2693.6,0,0,0,0,0,0,0,0,22791.7,0,0,0,22791.7,621.6
25349.08,23,0,0,3,0,2,1,1,23359.2,23359.2,0,0,0,0,0,0,1201.7,0,0,0,,1,1,,,0,3315.2,3315.2,0,0,8909.5,12224.6,-10774.2,0,0,0,0,0,0,0,0,17818.9,5179.9,0,0,22998.9,642.3
