weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
4963.678,51,0,1,4,2,1,1,2,512999.6,24198.1,0,5646.2,483961.9,0,0,1,0,0,0,0,1,0,1,,,591584.9,1111205.5,177554,1178456,8374894.1,44309.9,10763860.1,9982779.5,6285.1,0,54994.6,0,0,455669.7,157127.5,61279.7,9584.8,45567,0,9427.6,781080.6,8422
32786.05,23,0,0,3,0,1,1,1,17745.3,17745.3,0,0,0,0,0,0,392.8,0,0,0,0,0,0,,,0,314.3,314.3,0,0,10213.3,10527.5,9270.5,0,0,0,0,0,0,0,0,0,1257,0,0,1257,125.7
38344.43,42,0,1,4,2,1,1,1,193584.8,193584.8,0,0,0,0,0,1,0,0,0,0,1,0,1,,,117845.6,172840.2,15712.7,251403.9,0,48709.5,472953.7,267902.3,0,78563.7,0,0,0,152413.6,0,0,33939.5,0,0,18698.2,205051.3,4128.5
32673.42,58,0,0,3,0,1,1,1,51622.6,51622.6,0,0,0,0,0,1,0,0,0,0,1,0,0,,,14298.6,20426.6,0,105275.4,0,40381.8,166083.7,164826.7,0,0,0,0,0,0,0,0,0,0,0,1257,1257,31.4
39417.02,36,0,1,3,0,1,1,1,91952.8,91952.8,0,0,0,0,0,1,0,0,0,0,1,0,0,,,9679.1,19986.6,3959.6,306398.6,0,44781.3,371166.5,155273.4,0,8170.6,0,0,0,149271.1,0,0,40853.1,0,23569.1,2199.8,215893.1,2930.4
5991.491,45,0,1,3,2,4,1,2,241981,40330.2,0,7259.4,112922.8,80660.3,0,1,0,0,0,0,0,0,1,,,127666.1,1036098.5,849902.5,1885529.6,1649838.4,55151.7,8260976.7,7522477.6,94276.5,0,2215497.3,1356010.1,62851,329967.7,62851,78563.7,0,0,0,0,738499.1,20112.3
1069.497,44,0,1,4,2,1,1,1,7743390.7,6130184.3,0,1151829.4,464603.4,-7420.7,0,1,0,0,0,0,0,0,2,,,9072540,18537898.7,1520993.9,3535368,15712746.9,251403.9,39451564.8,39451564.8,7856373.4,0,1414147.2,0,0,0,0,0,0,0,0,0,0,0
106.7675,61,0,1,4,0,1,1,1,7662730.4,1345414.1,0,538810.9,6226976.7,0,0,1,0,0,0,0,1,0,1,,,12963016.2,21939394.2,137957.9,4273867.1,106909529.6,126487.6,139848632.2,138360635.1,0,0,3299676.8,0,3299676.8,793493.7,0,0,0,0,0,0,1487997.1,14743.8
3327.081,50,0,1,2,2,1,1,2,174226.3,80660.3,0,161.3,93566,0,0,1,0,0,0,0,1,0,1,,,31896.9,121302.4,25454.6,502807.9,0,45567,669677.3,295242.5,0,0,0,0,0,312683.7,0,0,40224.6,0,0,21526.5,374434.8,3885
33159.34,51,0,1,2,1,1,1,1,72594.3,72594.3,0,0,0,0,0,1,0,0,0,0,1,0,0,,,31425.5,63165.2,8170.6,141414.7,0,21997.8,226577.8,137015.2,7856.4,0,0,0,0,62851,12570.2,0,11784.6,0,0,2356.9,89562.7,1724.5
2034.642,52,0,1,4,0,1,1,1,3000563.9,1290565.1,0,70981.1,1653536.6,-16132.1,0,1,0,0,0,0,1,0,1,,,10131579.2,16836208.3,7856.4,6285098.7,0,185724.7,29199311.7,27172367.4,6285098.7,0,3142549.4,1964093.4,785637.3,1099892.3,0,471382.4,0,0,0,0,2026944.3,22626.4
5757.533,50,0,1,3,2,1,1,2,177452.7,177452.7,0,0,0,0,0,1,0,0,0,0,1,0,1,,,0,17284,1571.3,1885529.6,157127.5,73221.4,2133162.5,1778054.4,0,0,0,0,0,345680.4,0,0,0,0,0,9427.6,355108.1,3692.5
31225.18,58,0,1,3,2,1,1,1,371037.5,354905.4,9679.2,6694.8,0,0,0,1,0,0,0,0,1,0,1,,,558195.3,874100.1,140314.8,432100.5,0,34568,1340768.7,1310914.5,235691.2,73849.9,0,0,0,29854.2,0,0,0,0,0,0,29854.2,911.3
35097.35,57,0,1,4,0,1,1,2,283924.3,140349,20971.7,3226.4,145188.6,5807.5,0,1,0,0,0,0,0,0,1,,,428958,644426.9,41057.4,194838.1,0,50123.7,889388.6,777828.1,196409.3,78563.7,0,0,0,92705.2,0,0,18855.3,0,0,0,111560.5,1178.5
1647.207,45,1,0,3,1,1,1,1,125830.1,0,0,0,120990.5,0,5323.6,1,0,0,0,0,1,0,2,,,0,17912.5,5342.3,230977.4,0,39281.9,319597.3,134186.9,0,0,0,0,31425.5,168126.4,0,0,0,0,0,17284,185410.4,2569
26046.32,34,0,0,2,0,1,1,4,53235.8,53235.8,0,0,0,0,0,0,471.4,0,0,0,0,0,1,,,0,0,0,0,0,2514,2514,2514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29157.68,69,0,1,4,0,1,0,3,80660.3,0,69367.9,13712.3,2419.8,-3226.4,0,1,0,0,0,0,1,0,1,,,229406.1,456769.6,56880.1,314254.9,0,75421.2,1007972.7,1007972.7,78563.7,83277.6,161527,0,0,0,0,0,0,0,0,0,0,0
40530.03,34,0,0,2,0,1,0,3,8066,0,0,0,0,0,8066,1,0,0,0,0,0,0,0,,,0,911.3,911.3,111560.5,0,2828.3,115300.1,115300.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45898.36,25,0,1,3,0,1,1,1,56462.2,56462.2,0,0,0,0,0,0,942.8,0,0,0,1,0,1,,,31425.5,34568,0,0,0,10213.3,44781.3,-6599.4,31425.5,0,0,0,0,0,0,0,4713.8,32996.8,0,1099.9,51380.7,341.8
26441.63,59,1,0,1,0,1,1,1,20971.7,20971.7,0,32.3,0,0,0,1,0,0,0,0,1,0,0,,,3142.5,15508.5,1367,197980.6,0,6128,219617.1,219617.1,3142.5,0,0,0,0,0,0,0,0,0,0,0,0,0
6670.632,59,0,1,4,0,1,1,1,674320.3,564622.2,0,5807.5,104858.4,0,0,1,0,0,0,0,1,0,1,,,1910355.8,2512468.2,164983.8,1571274.7,0,40853.1,5303052.1,4525271.1,15712.7,1257019.7,1178456,0,0,777781,0,0,0,0,0,0,777781,5813.7
37678.69,54,0,1,4,2,1,1,1,316188.5,140349,0,516.2,0,0,0,1,0,0,0,0,0,0,1,,,10213.3,152727.9,28597.2,290685.8,0,12255.9,455669.7,389990.4,0,0,0,0,0,54994.6,0,0,0,0,0,10684.7,65679.3,1649.8
44718.83,73,0,1,2,0,2,1,1,85499.9,38717,45169.8,0,0,0,0,1,0,0,0,0,1,0,1,,,28282.9,29225.7,942.8,392818.7,0,39281.9,461326.2,208445.3,0,28282.9,0,0,0,207408.3,0,0,39281.9,0,0,6190.8,252880.9,3674.4
18525.24,38,0,1,3,1,1,1,1,101632,96792.4,0,0,0,0,4839.6,0,942.8,0,0,0,1,1,1,,,0,3299.7,3299.7,0,0,7542.1,10841.8,-12460.2,0,0,0,0,0,0,0,0,1304.2,0,0,21997.8,23302,659.9
35910.12,31,0,1,3,2,1,1,1,93566,85499.9,0,0,0,0,7904.7,1,0,0,0,0,1,0,1,,,19640.9,41308.8,15697,273401.8,0,21840.7,336551.3,129221.6,0,0,0,0,0,201123.2,0,0,0,4713.8,0,1492.7,207329.7,1561.5
44318.09,66,0,1,2,0,1,0,3,38717,0,38717,0,0,0,0,1,0,0,0,0,0,0,1,,,102132.9,205051.3,785.6,235691.2,0,9113.4,449855.9,449855.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41400.39,46,0,0,2,1,1,1,1,70981.1,41943.4,0,0,0,0,29037.7,1,0,0,0,0,1,0,0,,,0,6913.6,4713.8,125702,0,42895.8,175511.4,105903.9,0,0,0,0,0,59708.4,0,0,9899,0,0,0,69607.5,942.8
32776.89,26,0,1,2,1,1,1,1,104858.4,100018.8,0,0,0,0,5646.2,1,0,0,0,0,1,0,2,,,31661.2,46525.4,2529.8,204265.7,0,45409.8,359052,116337.2,0,0,0,62851,0,150842.4,40853.1,0,39281.9,0,1131.3,10606.1,242714.8,2590.6
28918.04,63,0,1,2,0,1,0,3,77433.9,0,77433.9,322.6,0,0,0,1,0,0,0,0,1,0,2,,,54994.6,85948.7,21369.3,149271.1,0,34568,269787.9,244458.9,0,54994.6,0,0,0,0,0,0,25140.4,0,0,188.6,25328.9,743.2
31282.89,55,0,1,4,1,1,1,1,204877.2,145188.6,0,2000.4,56462.2,0,0,1,0,0,0,0,1,0,1,,,77149.6,233884.2,65207.9,549946.1,0,28125.8,1189062.1,761675.4,1099.9,56565.9,377105.9,0,0,158698.7,0,0,0,31425.5,0,10998.9,427386.7,3621.8
39250.88,20,0,1,2,1,3,1,1,38717,38717,0,0,0,0,0,0,0,0,0,0,1,0,1,,,0,392.8,392.8,0,0,23569.1,23961.9,15634.2,0,0,0,0,0,0,0,0,5185.2,0,0,3142.5,8327.8,597.1
9564.052,63,0,1,3,0,1,1,1,604952.4,193584.8,80660.3,113247.1,135509.3,38717,0,1,0,0,0,0,1,0,1,,,654043.1,4293822.3,65522.2,3142549.4,0,47138.2,10596205.1,7761625.6,58137.2,0,0,3112695.2,0,2356912,439956.9,0,37710.6,0,0,0,2834579.5,10731.8
104.834,50,0,1,4,2,1,1,1,2468205.8,967923.8,0,1034065.3,29037.7,0,0,1,0,0,0,0,1,0,1,,,2136933.6,10020175.8,4558267.9,3771059.2,1465999.3,37710.6,20401587.6,20401587.6,1178456,0,3221113.1,628509.9,1257019.7,0,0,0,0,0,0,0,0,0
34626.28,50,1,0,2,1,1,1,1,33877.3,30650.9,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1964.1,1885.5,119416.9,0,0,121381,103939.8,0,0,0,0,0,17284,0,0,0,0,0,157.1,17441.1,239.6
4840.386,37,0,1,2,1,1,1,2,196811.2,196811.2,0,1484.1,0,0,0,1,0,0,0,0,1,0,1,,,0,144400.1,114703.1,471382.4,15712.7,0,631495.3,494794.4,0,0,0,0,0,127273.2,0,0,0,0,0,9427.6,136700.9,1712.7
1155.894,51,0,1,3,0,1,1,2,201650.8,0,0,8066,193584.8,0,0,1,0,0,0,0,1,0,1,,,42424.4,320540,69136.1,549946.1,2514039.5,64422.3,4662757.6,4013821.2,0,0,35353.7,1178456,0,606512,0,0,36139.3,0,0,6285.1,648936.4,5153.8
7105.339,69,0,1,2,0,1,0,3,240367.8,0,190358.4,24198.1,0,33877.3,0,1,0,0,0,0,1,0,1,,,0,2338371,2338371,1099892.3,0,55151.7,6086018.2,5275240.5,0,0,2042657.1,549946.1,0,73849.9,736927.8,0,0,0,0,0,810777.7,1697
22087.63,35,0,1,2,4,2,1,1,74207.5,64528.3,0,0,0,0,9679.2,0,958.5,0,0,1,1,1,0,,,0,165942.3,5436.6,0,0,4085.3,487425.1,462284.7,0,0,193266.8,124130.7,0,0,0,0,0,0,0,0,25140.4,455.7
100.4139,90,0,1,4,0,1,1,2,5404241.5,593660,256499.8,61624.5,4234666.8,0,0,1,0,0,0,0,0,0,1,,,3613931.8,11596007.2,3794628.4,2875432.7,457445199.3,0,474619231.6,474619231.6,0,0,2702592.5,0,0,0,0,0,0,0,0,0,0,0
21124.04,44,0,0,4,0,1,1,1,54849,54849,0,0,0,0,0,0,738.5,0,0,0,0,0,1,,,63793.8,90505.4,942.8,0,0,2356.9,92862.3,72435.8,0,62851,0,0,0,0,0,0,0,0,0,20426.6,20426.6,510.7
20716.47,62,1,0,2,0,1,0,3,24198.1,3226.4,20971.7,0,0,0,0,1,0,0,0,0,1,1,0,,,0,5766.6,110,157127.5,0,20426.6,183320.6,169491.8,0,0,0,0,0,9427.6,0,0,1414.1,0,0,2987,13828.8,1174.6
33252.02,57,0,0,2,1,4,1,1,75820.7,72594.3,0,0,0,0,3871.7,0,1021.3,0,0,0,1,1,1,,,25140.4,36139.3,10998.9,0,0,29854.2,65993.5,52794.8,0,0,0,0,0,0,0,0,13198.7,0,0,0,13198.7,377.1
40575.84,73,0,1,3,0,1,0,3,29037.7,19358.5,15002.8,0,-4839.6,0,0,1,502.8,0,0,0,1,1,0,,,0,314.3,314.3,15712.7,0,12884.5,28911.5,28911.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138.8441,63,0,1,4,0,1,0,3,2064904.2,0,32264.1,2055708.9,-7422.4,-4839.6,0,1,0,0,0,0,0,0,1,,,58660319.3,95610493.4,19224545.8,1571274.7,4713824.1,100561.6,104620182.4,104620182.4,50280789.9,0,2624028.7,0,0,0,0,0,0,0,0,0,0,0
27066.75,26,1,0,3,1,1,1,1,40330.2,40330.2,0,0,0,0,0,0,707.1,0,0,1,1,0,0,,,0,974.2,974.2,0,0,8327.8,10873.2,-21809.3,0,0,0,0,1571.3,0,0,0,5970.8,10998.9,15712.7,0,32682.5,204.3
31773.26,45,0,1,3,2,1,1,1,209716.8,203264,0,0,0,4839.6,0,1,0,0,0,0,1,0,1,,,25140.4,72278.6,17284,785637.3,0,47138.2,905054.2,509737.2,0,7856.4,0,0,0,381819.7,0,0,455.7,0,0,13041.6,395317,1724.5
32154.54,35,0,1,4,1,4,1,1,290377.2,274245.1,0,2355.3,0,-4839.6,0,1,0,0,0,0,1,1,1,,,213693.4,244647.5,7856.4,785637.3,0,62851,1093135.8,544242.4,23569.1,0,0,0,0,516949.4,0,0,518.5,0,0,31425.5,548893.4,6976.5
36324.11,34,0,1,1,3,3,1,1,111311.2,85499.9,0,0,0,0,7259.4,0,2514,0,0,1,1,1,1,,,2749.7,7557.8,1744.1,0,0,16027,23584.8,7400.7,0,0,0,0,0,0,0,0,6285.1,7856.4,0,2042.7,16184.1,915.3
125.8148,56,0,1,4,0,1,1,2,2661790.6,0,0,14034.9,1919715.6,0,0,1,0,0,0,0,0,0,1,,,1218994.9,1951208.9,148956.8,1759827.6,18808158,72278.6,32041119.1,32041119.1,0,589228,0,9449646,0,0,0,0,0,0,0,0,0,0
28604.99,60,0,0,2,0,1,1,2,58075.4,58075.4,0,0,0,0,0,1,0,0,0,0,1,0,1,,,28675.8,60211.2,5216.6,175982.8,227834.8,8170.6,472199.5,404634.7,1571.3,0,0,0,0,67564.8,0,0,0,0,0,0,67564.8,707.1
36795.45,29,0,1,3,2,1,1,1,96792.4,96792.4,0,0,0,0,0,1,0,0,0,0,1,1,1,,,0,942.8,942.8,188553,0,18855.3,208351,56408.8,0,0,0,0,0,136700.9,0,0,15241.4,0,0,0,151942.3,1697
24683.1,36,0,0,4,0,1,1,1,96792.4,96792.4,0,80.7,0,0,0,0,1225.6,0,0,0,0,0,0,,,32054,98676.1,45252.7,0,0,4556.7,103232.7,103232.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31256.44,56,0,0,3,0,1,1,1,112924.4,116150.9,0,1129.2,0,-4839.6,0,1,0,0,0,0,0,0,1,,,489829.2,568157.2,76348.2,157127.5,0,43995.7,769280.4,769280.4,42424.4,83277.6,0,0,0,0,0,0,0,0,0,0,0,0
47030.94,45,0,1,4,0,1,1,1,241981,241981,0,0,0,0,0,1,0,0,0,0,1,0,1,,,183524.9,344109.2,20426.6,612797.1,0,71650.1,1180184.4,865458.1,0,0,0,73064.3,78563.7,306398.6,0,0,0,471.4,0,7856.4,314726.3,2710.4
7300.455,67,0,1,2,1,1,1,2,666254.2,314575.2,27424.5,21294.3,112924.4,-1935.8,0,1,0,0,0,0,1,0,2,,,183839.1,369249.6,47138.2,3142549.4,34189365.9,105275.4,40996127.8,40936419.4,94276.5,9427.6,47138.2,3142549.4,0,0,0,0,59708.4,0,0,0,59708.4,1021.3
17492.25,37,1,0,1,2,2,1,1,37103.7,20971.7,0,0,0,0,4484.7,0,345.7,0,0,0,0,0,1,,,0,0,0,0,0,4242.4,4242.4,3064,0,0,0,0,0,0,0,0,1178.5,0,0,0,1178.5,314.3
1450.308,61,0,1,4,1,1,1,2,4565374.1,304896,0,2081036.3,2193960.7,0,0,1,0,0,0,0,1,0,1,,,479238.8,1516280.1,1037041.3,2042657.1,8296330.3,226263.6,12914306.6,11971541.8,0,314254.9,754211.8,0,78563.7,0,0,0,0,0,942764.8,0,942764.8,23045.4
37941,37,0,1,2,2,1,1,1,129056.5,129056.5,0,0,0,0,0,1,0,0,0,0,1,0,1,,,140314.8,202537.3,4399.6,234119.9,0,23569.1,460226.4,260674.5,0,0,0,0,0,182267.9,0,0,0,0,0,17284,199551.9,2317.6
136.8223,44,0,1,4,1,1,1,2,8114428.2,322641.3,0,419433.7,7291692.9,0,0,1,0,0,0,0,1,0,1,,,13010154.4,23129163.4,4619547.6,2671167,79742190.3,245118.9,108615933.9,106865533.9,3928186.7,3142549.4,2828294.4,0,0,0,0,0,0,0,0,0,1750400,4792.4
20886.59,57,1,0,2,0,2,1,1,38717,38717,0,0,0,0,0,1,0,0,0,0,0,0,2,,,20505.1,45567,0,78563.7,0,0,124130.7,124130.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23896.28,47,0,1,4,2,3,1,1,125830.1,125830.1,0,0,0,0,0,1,0,0,0,0,1,1,0,,,0,251798.3,6679.5,124130.7,0,45252.7,476176.4,349138.8,0,0,0,54994.6,0,0,56565.9,0,18855.3,45567,0,6049.4,127037.6,1581.1
25477.73,30,0,1,1,0,1,1,2,104858.4,104858.4,0,0,0,0,0,0,628.5,0,0,0,1,0,0,,,31425.5,39281.9,3142.5,0,0,58922.8,98204.7,65145,0,0,0,0,0,0,0,0,25140.4,0,62.9,0,33059.6,1304.2
25603.57,36,0,0,4,0,1,1,1,116150.9,112924.4,0,0,0,0,3226.4,0,1257,0,0,0,0,0,2,,,324861,407274.4,14455.7,0,0,0,407274.4,406645.9,0,47138.2,0,0,0,0,0,0,0,628.5,0,0,628.5,78.6
27907.74,55,0,1,4,1,1,1,1,170999.9,170999.9,0,564.6,0,0,0,1,0,0,0,0,1,0,1,,,208743.8,464311.7,208193.9,589228,0,25454.6,1118276.2,772595.8,0,0,0,0,39281.9,293828.4,26711.7,0,0,25140.4,0,0,345680.4,3221.1
3456.462,59,0,1,4,0,1,1,2,383943.1,61301.8,93566,16454.7,211362.3,967.9,0,1,0,0,0,0,1,0,1,,,252975.2,1098321,675648.1,1257019.7,0,20426.6,2399336.4,2376553,0,0,0,0,23569.1,0,20426.6,0,0,0,0,0,22783.5,785.6
4.641237,74,0,1,4,0,1,1,2,5049336,125830.1,61301.8,54849,4839619.2,0,0,1,0,0,0,0,0,0,1,,,1099892.3,3274850.7,982360.9,5578025.1,53649602.9,0,887217423.1,887217423.1,1099892.3,0,3142549.4,818429845.6,3142549.4,0,0,0,0,0,0,0,0,0
4949.048,74,0,1,4,0,1,0,3,212943.2,161320.6,27424.5,16132.1,0,14196.2,0,1,0,0,0,0,0,0,1,,,471382.4,659935.4,7856.4,471382.4,0,67564.8,1198882.6,1198882.6,235691.2,235691.2,0,0,0,0,0,0,0,0,0,0,0,0
5991.491,61,0,1,4,0,1,1,2,524292.1,0,0,161.3,403301.6,-80660.3,0,1,0,0,0,0,1,0,1,,,1951758.9,2008560.4,5185.2,2042657.1,157127.5,50280.8,5592638,4556382.3,15712.7,0,392818.7,0,941193.5,480810.1,224692.3,15712.7,0,0,48709.5,0,1036255.7,12038.4
5340.88,47,0,1,4,3,1,1,2,992121.9,967923.8,0,0,0,24198.1,0,1,0,0,0,0,1,0,2,,,570372.7,1477155.3,55151.7,2671167,1571274.7,163412.6,6448668.4,4299164.7,196409.3,0,565658.9,0,0,1414147.2,188553,0,114703.1,0,0,0,2149503.8,12790.2
2859.635,54,0,1,4,2,1,1,1,440405.3,312962,62915,903.4,26133.9,5484.9,0,1,0,0,0,0,1,0,1,,,306398.6,372470.7,18933.9,707073.6,0,24511.9,1104056.2,863651.1,31425.5,0,0,0,0,150842.4,0,0,0,0,0,76992.5,240405,3587.7
42804.96,70,0,1,1,0,1,0,3,17745.3,0,16132.1,0,0,0,0,1,0,0,0,0,0,0,0,,,0,1885.5,1885.5,106846.7,0,14141.5,122873.7,93019.5,0,0,0,0,0,29854.2,0,0,0,0,0,0,29854.2,597.1
55685.26,87,0,0,1,0,1,0,3,29037.7,0,29037.7,0,0,0,0,1,424.2,0,0,0,0,0,0,,,0,29854.2,29854.2,14141.5,0,0,43995.7,43995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47030.94,60,0,1,4,1,1,1,1,109698,106471.6,0,403.3,4033,0,0,1,0,0,0,0,0,0,0,,,0,216835.9,78563.7,707073.6,0,27025.9,1304472.2,1304472.2,0,0,353536.8,0,0,0,0,0,0,0,0,0,0,0
64621.96,86,1,0,2,0,1,0,3,33877.3,0,25811.3,1935.8,0,0,0,1,0,0,0,0,0,0,0,,,0,130180.1,1335.6,377105.9,0,4242.4,511528.5,511528.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30569.95,37,0,1,2,0,1,1,2,204877.2,193584.8,0,0,0,0,11292.4,0,2042.7,0,0,0,1,0,1,,,19955.2,57210.1,37254.9,0,157127.5,20740.8,235078.4,235078.4,18855.3,0,0,0,0,0,0,0,0,0,0,0,0,0
33434.84,39,0,1,2,2,1,1,1,132282.9,129056.5,0,0,0,0,3226.4,1,0,0,0,0,1,0,0,,,3849.6,17284,6285.1,235691.2,0,20583.7,273558.9,146599.9,0,0,0,0,0,125702,0,0,0,0,0,1257,126959,1367
26821.07,31,1,0,3,2,1,0,3,16132.1,0,0,0,0,0,16132.1,0,785.6,0,0,0,1,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32392.47,54,0,1,4,0,1,1,1,133896.1,132282.9,0,1613.2,0,0,0,1,0,0,0,0,1,0,1,,,331146.1,474996.3,17598.3,408531.4,0,19640.9,1264561.9,1028556.4,0,47138.2,361393.2,0,0,232548.7,0,0,0,0,0,3456.8,236005.5,1186.3
19419.7,40,1,0,2,0,1,1,1,41943.4,43556.6,0,0,0,0,0,0,817.1,0,0,0,1,0,1,,,23569.1,95706.3,879.9,0,0,3771.1,99477.4,59771.3,0,0,0,0,0,0,0,0,0,0,19106.7,19028.1,39706.1,1651.5
1763.22,71,0,1,4,0,1,0,3,804990,193584.8,22584.9,241981,24198.1,322641.3,0,1,0,0,0,0,1,0,1,,,20815461.4,22846333.9,204265.7,1414147.2,0,49338,24624074.1,24624074.1,12570197.5,454098.4,0,0,314254.9,0,0,0,0,0,0,0,0,0
36198.84,73,0,0,4,0,1,0,3,16132.1,0,10485.8,0,0,0,0,1,0,0,0,0,0,0,1,,,0,2435.5,2435.5,106846.7,0,5185.2,114467.4,114467.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8029.85,76,0,1,4,0,1,1,2,174226.3,2419.8,175839.5,6662.5,0,0,0,0,2356.9,0,0,0,1,0,1,,,15712.7,43995.7,28282.9,0,-1571.3,43995.7,109989.2,80135,0,0,0,0,23569.1,0,0,0,29854.2,0,0,0,29854.2,581.4
35706.32,23,0,0,4,0,1,1,1,48396.2,0,0,17.7,0,80.7,48396.2,0,597.1,0,0,0,1,0,1,,,14141.5,23883.4,6599.4,0,0,3928.2,35667.9,35667.9,6285.1,0,0,0,7856.4,0,0,0,0,0,0,0,0,0
1394.84,62,1,0,2,0,1,1,2,961471,0,0,446858.2,806603.2,41943.4,0,1,0,0,0,0,0,0,1,,,10039659.6,19647218.7,1610556.6,21212208.3,771495.9,106846.7,43309044.2,41737769.5,0,0,0,0,1571274.7,1571274.7,0,0,0,0,0,0,1571274.7,7070.7
40695.97,73,1,0,4,0,1,1,1,87919.7,35490.5,57268.8,871.1,0,-6775.5,0,1,0,0,0,0,0,0,0,,,10056.2,164952.4,52763.4,549946.1,0,26711.7,741610.2,626907.2,6913.6,3142.5,0,0,0,114703.1,0,0,0,0,0,0,114703.1,769.9
27143.64,77,1,0,3,0,1,0,3,82273.5,0,24198.1,63237.7,0,4839.6,-8872.6,1,0,0,0,0,0,0,1,,,1571274.7,2595745.8,80135,251403.9,0,54994.6,3000349,3000349,157127.5,0,0,98204.7,0,0,0,0,0,0,0,0,0,0
28686.47,42,1,0,3,0,4,1,1,74207.5,74207.5,0,161.3,0,0,0,0,1257,0,0,0,1,1,1,,,56565.9,68821.8,12255.9,0,0,0,68821.8,55151.7,39281.9,0,0,0,0,0,0,0,0,0,0,13670.1,13670.1,341.8
33050.34,32,0,1,2,2,1,1,1,116150.9,109698,0,0,7259.4,0,0,1,0,0,0,0,1,0,1,,,15712.7,34096.7,10998.9,267116.7,15712.7,18855.3,335781.4,124287.8,0,0,0,0,0,208979.5,0,0,0,0,0,2514,211493.6,1351.3
26314.57,38,1,0,1,4,2,1,4,7420.7,0,4517,0,0,0,4678.3,0,455.7,0,0,0,0,0,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37708.02,49,1,0,3,0,2,1,1,58075.4,53235.8,0,0,0,0,5968.9,1,0,0,0,0,1,1,1,,,153984.9,230977.4,1571.3,510664.3,0,43367.2,800721.6,458183.7,0,0,15712.7,0,0,322111.3,0,0,18855.3,0,0,0,342537.9,3095.4
26157.58,56,1,0,2,1,1,1,2,27424.5,0,0,0,27424.5,0,0,1,455.7,0,0,0,0,0,1,,,0,157.1,157.1,7070.7,78563.7,11156.1,96947.6,96947.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34935.7,72,0,1,2,0,1,0,3,70981.1,0,29037.7,4033,33554.7,2419.8,0,1,0,0,0,0,1,0,0,,,70707.4,172683.1,24197.6,296970.9,0,20426.6,633066.6,633066.6,0,0,95847.8,0,47138.2,0,0,0,0,0,0,0,0,0
31527.68,64,0,0,1,1,2,0,3,8066,0,7904.7,0,0,0,64.5,0,188.6,0,0,0,0,0,1,,,0,549.9,0,0,0,0,549.9,549.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26802.64,36,0,0,2,0,1,1,1,96792.4,96792.4,0,564.6,0,0,0,0,1728.4,0,0,0,0,0,1,,,0,40727.4,40727.4,0,0,8642,49369.5,49369.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3172.038,46,0,1,4,2,1,1,2,322641.3,193584.8,0,0,129056.5,0,0,1,0,0,0,0,1,0,1,,,50280.8,454098.4,6285.1,589228,314254.9,39329,2009707.5,1693095.6,0,0,0,612797.1,0,314254.9,0,0,0,0,0,2356.9,316611.8,3830
6104.834,40,0,1,4,0,1,1,2,967923.8,806603.2,0,80660.3,0,80660.3,0,1,0,0,0,0,1,0,1,,,1107748.7,1225594.3,117845.6,4713824.1,0,47138.2,6654348.3,5098786.4,785637.3,0,0,0,667791.7,1555561.9,0,0,0,0,0,0,1555561.9,8484.9
29534.74,62,0,1,4,0,1,1,1,140349,153254.6,0,16132.1,0,0,0,1,0,0,0,0,1,0,1,,,130415.8,257060.5,70078.9,1093607.2,0,40067.5,1390735.2,1119376.1,31425.5,98990.3,0,0,0,262402.9,7699.2,0,0,0,0,1257,271359.1,4431
63890.62,57,0,1,4,3,1,1,1,338773.3,306509.2,0,17745.3,0,14518.9,0,1,0,0,0,0,1,0,1,,,2058369.8,2108022.1,17284,785637.3,0,80135,2973794.5,2643826.8,212122.1,0,0,0,0,252975.2,0,0,62851,10998.9,0,0,329967.7,5422.2
41590.83,29,1,0,4,0,1,1,1,72594.3,72594.3,0,0,0,0,0,0,738.5,0,0,0,1,0,0,,,0,1728.4,1728.4,0,0,17284,19012.4,6442.2,0,0,0,0,0,0,0,0,0,12570.2,0,0,12570.2,314.3
