weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
19990.9,74,0,0,4,0,3,0,3,33032.7,0,34420.6,0,0,0,0,0,819.5,0,0,0,0,0,0,,,85088.9,451257.9,53948.8,0,0,15023.7,466281.6,466281.6,3141.3,81947.6,0,0,0,0,0,0,0,0,0,0,0,0
15858.58,41,1,0,3,1,4,1,1,63844.6,63844.6,0,0,0,0,0,0,1639,0,0,0,0,0,0,,,0,0,0,0,0,15023.7,15023.7,-199952.1,0,0,0,0,0,0,0,0,0,12292.1,202137.3,546.3,214975.8,136.6
22737.27,55,0,1,4,0,1,0,1,129077.2,54129.1,74948,1.4,0,0,0,1,0,0,0,0,1,0,1,,,86318.1,126062.7,20896.6,314132.3,0,6419.2,446614.2,256769,0,55997.5,0,0,0,189845.2,0,0,0,0,0,0,189845.2,2458.4
15734.94,38,0,0,1,0,2,1,1,27758.5,27758.5,0,0,0,0,0,0,751.2,0,0,0,0,0,0,,,0,273.2,273.2,0,0,0,273.2,273.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21359.12,71,0,1,2,0,1,1,1,127689.3,12491.3,115197.9,971.5,0,0,0,1,0,0,0,0,0,0,0,,,0,1163382.3,1639,314132.3,0,34144.8,1511659.4,1511659.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23610.38,32,0,1,2,1,1,1,1,115197.9,108258.3,0,694,6106.9,0,0,1,0,0,0,0,1,0,1,,,9560.5,67060.4,19940.6,163895.1,16389.5,23218.5,270563.5,109400,0,0,0,0,0,161163.5,0,0,0,0,0,0,161163.5,1502.4
13030.29,44,0,1,2,0,2,1,1,27758.5,29146.5,0,0,0,0,0,0,600.9,0,0,0,1,1,0,,,0,0,0,0,0,15296.9,15296.9,15296.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2257.487,50,0,1,4,2,1,1,2,577377.5,387231.5,0,1582.2,188758,0,0,1,0,0,0,0,1,0,1,,,569057.6,1610269.7,10926.3,682896.4,580461.9,82630.5,3564036.2,3105129.8,0,0,546317.1,0,61460.7,232184.8,0,0,76484.4,0,0,0,458906.4,6651.4
18717.93,55,0,1,2,0,1,1,2,19431,4163.8,0,0,0,0,15267.2,0,505.3,0,0,1,0,0,0,,,0,0,0,0,0,0,0,-281517.2,0,0,0,0,0,0,0,0,0,0,281353.3,0,281517.2,0
22186.5,29,0,1,4,1,1,0,4,94379,90215.2,0,277.6,0,0,4163.8,0,1639,0,0,0,0,0,0,,,0,3960.8,2595,0,0,4234,8194.8,8194.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18283.88,49,1,0,3,2,1,1,1,27758.5,27758.5,0,0,0,0,0,1,0,0,0,0,1,1,1,,,204868.9,271874.7,64274.2,341448.2,0,57636.5,670959.4,623552.7,204868.9,0,0,0,0,0,0,0,46437,0,0,969.7,47406.7,707.1
25987.82,42,0,1,3,1,1,1,4,73560.1,63844.6,0,0,9715.5,0,0,1,0,0,1,1,1,0,0,,,163.9,19804,682.9,152968.8,0,3824.2,176597,58455.9,0,0,0,0,0,84679.2,0,0,0,16389.5,0,17072.4,118141.1,1519.4
14854.76,52,0,1,3,3,4,1,4,56905,63844.6,0,0,0,0,20818.9,0,2731.6,0,0,1,0,0,1,,,0,109.3,109.3,0,0,52856.2,52965.4,48034.9,0,0,0,0,0,0,0,0,0,0,4643.7,0,4930.5,3.4
2508.814,59,0,1,4,2,1,1,1,4011108.1,312283.5,0,65232.6,3525333.8,104094.5,0,1,0,0,0,0,1,0,1,,,751186,845425.7,94239.7,1912109.9,5982172.3,90005.7,10195506.4,8932148.1,478027.5,273158.6,1331647.9,34144.8,0,669238.5,20486.9,0,0,0,0,0,1263358.3,6419.2
19598.96,45,0,1,4,2,1,1,1,245663,97154.9,0,777.2,145732.3,0,1387.9,1,0,0,0,0,1,0,1,,,26974.4,147587.6,33339,559975,0,13111.6,720674.2,386055,3414.5,0,0,0,0,334619.2,0,0,0,0,0,0,334619.2,1912.1
21619.03,55,0,1,2,6,1,1,1,49965.4,44413.7,0,0,0,0,6939.6,0,614.6,0,0,1,1,1,0,,,1857.5,15296.9,0,0,0,17072.4,32369.3,13589.6,0,0,0,0,0,0,0,0,2390.1,0,0,16389.5,18779.7,641.9
29507.93,44,1,0,4,2,1,1,1,52741.2,45801.6,0,0,0,0,5412.9,1,0,0,0,0,1,1,1,,,2048.7,23081.9,1092.6,163895.1,0,9833.7,196810.7,85225.5,0,0,0,0,0,95605.5,0,0,0,15296.9,0,682.9,111585.3,1205.3
12997.6,56,0,1,4,0,4,1,1,1054824.3,1006246.8,0,69396.3,0,-20818.9,0,1,0,0,0,0,0,0,1,,,1314575.5,2357358.3,232184.8,1365792.8,0,66923.8,4479800.2,4393755.3,136579.3,0,689725.3,0,0,0,0,0,0,0,0,0,86044.9,2731.6
26823.49,39,1,0,3,0,4,1,1,77723.9,77723.9,0,0,0,0,0,1,0,0,0,0,0,0,1,,,103800.2,208460.9,860.4,225355.8,0,28681.6,462498.4,316358.6,0,0,0,0,0,117458.2,25950.1,0,0,0,0,0,146139.8,2194.4
19496.07,49,0,1,4,0,1,1,2,664816.9,381679.8,0,10409.5,105482.4,0,0,1,0,0,0,0,0,0,1,,,1641682.9,1735376.3,39061.7,751186,717041.2,32779,3236382.5,3235016.7,348277.2,55997.5,0,0,0,0,0,0,0,0,0,1365.8,1365.8,34.1
25531.46,53,0,1,4,0,4,1,4,73560.1,69396.3,0,0,0,0,3331,1,0,0,0,1,1,0,2,,,0,273.2,273.2,341448.2,0,45071.2,400450.4,-220712.1,0,0,13657.9,0,0,270427,0,0,28681.6,290913.9,0,31140.1,621162.5,5504.1
19129.72,55,0,1,3,0,1,1,1,131853,130465.1,0,0,0,0,0,1,0,0,0,0,1,0,0,,,0,3182.3,3182.3,61460.7,0,42339.6,106982.5,89227.2,0,0,0,0,0,0,0,0,17755.3,0,0,0,17755.3,259.5
16231.61,40,0,1,4,2,4,1,1,149896.1,149896.1,0,0,0,0,0,0,1365.8,0,0,0,1,1,1,,,402226,513811.2,7102.1,0,0,23081.9,571038,521459.7,0,0,34144.8,0,0,0,0,20486.9,1775.5,0,0,0,49578.3,2349.2
12472.01,43,0,0,3,0,2,1,1,37474,37474,0,0,0,0,0,0,682.9,0,0,0,0,0,1,,,0,0,0,0,0,0,0,-4097.4,0,0,0,0,0,0,0,0,0,0,4097.4,0,4097.4,286.8
7309.527,81,0,0,3,0,4,1,2,91603.2,0,34698.2,0,57182.6,0,0,0,751.2,0,0,0,0,0,2,,,0,1912.1,1912.1,0,409737.8,0,411649.9,411649.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27712.46,30,0,1,4,1,1,1,1,137404.7,137404.7,0,208.2,0,0,0,0,1229.2,0,0,0,1,0,1,,,34486.3,139584,50807.5,0,0,29364.5,168948.6,89787.2,0,0,0,0,0,0,0,0,4042.7,75118.6,0,0,79161.3,1379.5
8684.672,54,0,1,4,1,1,0,4,2081890,1804304.7,0,127689.3,8050,0,0,1,0,0,0,0,1,0,1,,,13657927.6,17181358.8,77126.3,4097378.3,0,137945.1,21416682.1,18685096.6,13657927.6,0,0,0,0,2731585.5,0,0,0,0,0,0,2731585.5,9560.5
14248.72,44,0,0,4,0,1,1,1,63844.6,54129.1,0,0,-6245.7,0,16655.1,0,819.5,0,0,0,0,0,1,,,6487.5,27998.8,15023.7,0,0,9150.8,37149.6,-176460.4,0,0,0,0,0,0,0,0,0,208966.3,0,4643.7,213610,116.1
17594.96,71,1,0,3,0,1,0,3,79111.8,0,76336,10131.9,0,-11103.4,0,1,0,0,0,0,1,0,1,,,722845.8,1411137.1,438692.6,341448.2,0,43705.4,1797519.9,1796154.1,31413.2,633727.8,0,1229.2,0,0,0,0,0,0,0,1365.8,1365.8,34.1
9687.422,65,0,1,4,1,1,0,3,229007.9,0,215128.6,16724.5,0,-2775.9,0,1,0,0,0,0,1,0,1,,,1993101.4,2341651.7,2731.6,956054.9,0,49714.9,3347421.5,2970462.7,559975,20486.9,0,0,0,349642.9,0,0,0,0,0,27315.9,376958.8,3414.5
136.2373,57,0,1,3,2,1,1,2,3997228.8,848023.2,0,218459.7,2637060.7,0,0,1,0,0,0,0,1,0,1,,,136579.3,2108784,932836.5,3373508.1,103334514.4,4277662.9,455041173.5,351798167.3,136579.3,0,139515730.3,202137328.3,293645.4,977907.6,0,0,2813533.1,0,0,0,103243006.2,379417.2
12377.67,57,0,1,3,3,1,0,3,117973.8,0,111034.1,1665.5,9993.1,0,0,1,0,0,0,0,0,0,0,,,124287.1,213063.7,40973.8,1024344.6,0,83859.7,1963190.5,1232491.4,95605.5,0,641922.6,0,0,607777.8,0,0,0,0,0,122921.3,730699.1,7607.5
12484.96,53,0,1,2,0,1,0,3,49965.4,34698.2,15267.2,0,0,0,0,0,614.6,1,0,1,1,1,1,,,18438.2,61870.4,409.7,0,0,19121.1,80991.5,39321.2,0,0,0,0,0,0,0,1338.5,0,38242.2,0,2089.7,41670.3,134.2
26078.04,21,0,1,2,2,1,1,4,19431,19431,0,0,0,0,0,0,437.1,1,0,0,1,1,1,,,0,109.3,109.3,0,0,12701.9,33980.9,33980.9,0,0,0,17072.4,4097.4,0,0,0,0,0,0,0,0,0
18147.49,50,0,1,2,3,3,1,1,10964.6,0,0,0,0,0,10964.6,0,1912.1,0,0,0,0,0,1,,,0,22672.2,819.5,0,0,7238.7,29910.9,25676.9,0,0,0,0,0,0,0,0,0,4234,0,0,4234,0
19519.51,26,0,1,2,2,2,1,4,49965.4,23594.8,0,0,0,0,25537.9,0,1188.2,0,0,1,0,0,2,,,0,1707.2,1707.2,0,0,0,1707.2,-4165.7,0,0,0,0,0,0,0,0,0,0,5872.9,0,5872.9,0
14597.44,35,1,0,4,3,4,0,4,11381,0,0,0,0,0,11297.7,0,163.9,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22507.76,54,0,1,4,1,1,1,1,519084.6,242887.2,0,2498.3,277585.3,-4163.8,0,1,0,0,0,0,0,0,1,,,926007.5,1262812,217980.5,614606.7,4097.4,86044.9,1983950.6,1983950.6,409737.8,177553.1,16389.5,0,0,0,0,0,0,0,0,0,0,0
28548.8,56,1,0,4,0,2,0,3,20818.9,0,22206.8,0,0,0,0,1,0,0,0,0,0,0,0,,,0,38515.4,24857.4,307303.4,0,1502.4,347321.1,320005.2,0,0,0,0,0,27315.9,0,0,0,0,0,0,27315.9,710.2
22518.22,63,1,0,2,0,1,1,1,44413.7,15267.2,29146.5,0,0,0,0,1,0,0,0,0,1,0,0,,,39608,49168.5,1365.8,102434.5,0,17755.3,169358.3,32096.1,0,0,0,0,0,103800.2,0,0,17755.3,0,0,15706.6,137262.2,1621.9
104.1925,61,0,1,4,1,1,1,2,47189.5,0,0,40249.9,-1.4,0,0,1,0,0,0,0,1,0,1,,,2001705.9,2417985.8,5995.8,368764,3795538.1,47802.7,-948693.3,-1602908,906886.4,0,547682.9,-8126466.9,0,0,0,0,0,0,0,0,654214.7,4209.2
20482.03,52,0,1,4,0,1,1,1,154059.9,284525,0,13879.3,0,0,0,1,0,0,0,0,1,0,0,,,142588.8,260866.4,14067.7,143408.2,0,47802.7,452077.4,452077.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24359.41,77,0,1,3,1,1,0,3,124913.4,27758.5,88827.3,0,0,0,8605.1,1,0,0,0,0,1,0,1,,,237647.9,615016.5,10789.8,150237.2,0,62826.5,1120359.8,1120359.8,0,0,273158.6,19121.1,0,0,0,0,0,0,0,0,0,0
152.9415,51,0,1,4,4,1,1,2,3927832.5,0,0,1600279.5,663429,1368495.7,0,1,0,0,0,0,0,0,1,,,55901897.6,73359460.7,5698087.4,8167440.7,33967265.9,473930.1,115968097.4,115968097.4,47802746.6,0,0,0,0,0,0,0,0,0,0,0,0,0
23341.69,73,0,0,4,0,1,0,3,330326.5,104094.5,137404.7,86051.5,9715.5,18043,0,1,0,0,0,0,0,0,1,,,729333.3,1768701.6,757332.1,239013.7,0,33188.8,2450641.9,2450641.9,218526.8,305937.6,204868.9,204868.9,0,0,0,0,0,0,0,0,0,0
27166.38,79,0,1,4,0,2,0,3,83275.6,0,84663.5,0,0,0,0,0,1639,0,0,0,0,0,0,,,0,682.9,682.9,0,0,9424,10106.9,10106.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4372.119,40,0,1,2,2,4,1,2,1115893,111034.1,0,11020.1,832756,160999.5,0,1,0,0,0,0,1,1,1,,,1065318.4,1245739.6,146276.4,819475.7,682896.4,27315.9,2912006.7,2782256.4,792159.8,0,0,136579.3,0,0,0,0,0,0,129750.3,0,129750.3,455.3
20812.14,28,0,0,4,0,3,1,1,65232.6,65232.6,0,0,0,0,0,0,3141.3,0,0,0,0,0,0,,,0,4479.8,4097.4,0,0,0,4479.8,-16007.1,0,0,0,0,0,0,0,0,0,20486.9,0,0,20486.9,0
16763.85,70,0,1,4,0,1,1,2,158223.6,19431,86051.5,249.8,27758.5,0,0,1,0,0,0,0,1,0,1,,,576364.5,1152729.1,1365.8,478027.5,1365.8,203639.7,1835762,1700548.6,1365.8,0,0,0,0,0,30047.4,0,105166,0,0,0,135213.5,2403.8
22740.4,35,0,1,1,2,3,1,1,34698.2,33310.2,0,0,0,0,1665.5,1,232.2,0,0,0,0,0,0,,,0,1.4,1.4,13657.9,0,0,13659.3,11938.4,0,0,0,0,0,1639,0,81.9,0,0,0,0,1720.9,423.4
28673.97,53,0,1,2,3,1,1,1,81887.7,68008.4,0,0,0,0,13879.3,1,0,0,0,1,1,0,1,,,19804,46300.4,956.1,259500.6,0,66923.8,406869.7,53511.8,0,0,34144.8,0,0,239013.7,68289.6,0,46054.5,0,0,0,353357.9,4507.1
201.9131,34,0,1,3,1,1,1,2,10367812.3,23594.8,0,76613.6,10367812.3,0,0,1,0,0,0,0,1,0,1,,,0,2671558.9,2663295.9,547682.9,33106816.5,458906.4,42911911,42911911,0,0,0,6126946.3,0,0,0,0,0,0,0,0,0,0
15014.26,32,0,1,4,1,4,1,1,36086.1,55517.1,0,0,0,0,0,0,956.1,0,0,0,1,1,0,,,0,13002.3,13002.3,0,0,4507.1,17509.5,17509.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16602.18,35,0,1,2,3,1,1,2,69396.3,0,0,0,48577.4,0,20680.1,0,887.8,0,0,0,1,1,1,,,0,546.3,546.3,0,10926.3,4507.1,15979.8,-14477.4,0,0,0,0,0,0,0,0,0,24584.3,5872.9,0,30457.2,41
135.5346,48,0,1,4,3,1,1,2,9604452.6,466343.4,0,14018.1,3816798.4,4857743.4,0,1,0,0,0,0,1,0,1,,,75369224.7,75414978.8,38242.2,21538551.8,24270137.3,0,125594204.7,121961196,0,0,1024344.6,1297503.1,2048689.1,3633008.7,0,0,0,0,0,0,3633008.7,16389.5
3869.429,53,0,1,4,1,1,1,1,1287996,1283832.2,0,4163.8,0,0,0,1,0,0,0,0,1,0,1,,,1929865.2,2640760.3,429541.8,1775530.6,0,185064.9,6103727.8,3850852.7,0,0,1365792.8,0,136579.3,1434082.4,0,75118.6,6146.1,0,0,0,2252875.2,18847.9
15862.19,63,0,0,4,0,1,1,1,123525.5,52741.2,70784.3,444.1,0,0,0,1,0,0,0,0,0,0,1,,,338716.6,450711.6,111995,751186,0,12975,1214872.7,1214872.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25152.24,21,1,0,2,1,4,1,1,31922.3,27758.5,0,0,0,0,9160.3,0,751.2,0,0,0,1,0,0,,,0,327.8,327.8,0,0,17755.3,18083.1,16717.3,0,0,0,0,0,0,0,0,0,0,0,1365.8,1365.8,34.1
8972.285,91,0,1,4,0,1,0,3,101318.6,0,87439.4,69951.5,0,0,0,1,0,0,0,0,0,0,0,,,192576.8,4794069.2,3467884.4,116092.4,0,0,4910161.5,4910161.5,27315.9,34144.8,0,0,0,0,0,0,0,0,0,0,0,0
16650.36,62,1,0,4,0,1,1,1,90215.2,90215.2,0,0,0,0,0,0,1133.6,0,0,0,1,0,1,,,27657.3,245842.7,4097.4,0,0,15023.7,260866.4,213746.6,0,0,0,0,0,0,0,0,12155.6,27862.2,0,7102.1,47119.9,1079
3066.881,42,0,1,4,2,1,1,2,333102.4,0,0,0,208189,124913.4,0,1,0,0,0,0,1,0,2,,,446614.2,678799,269061.2,682896.4,15023720.3,111995,16838858.9,16446876.4,0,0,0,341448.2,0,353740.3,0,0,38242.2,0,0,0,391982.5,3018.4
19493.87,49,1,0,3,0,1,1,1,59680.8,56905,0,55.5,0,0,0,0,1229.2,0,0,0,0,0,0,,,0,5053.4,5053.4,0,0,15023.7,20077.2,14477.4,0,0,0,0,0,0,0,0,5599.8,0,0,0,5599.8,273.2
20596.43,56,0,1,1,3,3,1,1,76336,76336,0,0,0,0,0,1,0,0,0,0,1,0,0,,,1707.2,34418,273.2,409737.8,0,30047.4,474203.2,355379.3,0,0,0,0,0,80581.8,0,0,28271.9,0,1775.5,1365.8,118824,1686.8
18875.42,41,0,1,4,1,1,1,1,55517.1,163775.3,0,319.2,-108258.3,0,0,1,0,0,0,0,1,0,1,,,34554.6,73479.7,16389.5,990199.8,1195068.7,21989.3,2280737.3,885170.3,1092.6,0,0,0,0,906886.4,478027.5,0,0,0,0,10653.2,1395567,5729.5
14668.72,62,0,1,3,0,1,1,1,111034.1,108258.3,3053.4,41.6,0,0,0,1,0,0,0,0,1,0,1,,,566052.8,649434.5,2731.6,184382,0,61597.3,895413.7,722231.2,0,0,0,0,0,122238.5,0,0,0,0,34144.8,16799.3,173182.5,2250.1
20081.28,60,1,0,1,0,1,0,3,16655.1,0,15267.2,0,0,0,1332.4,0,396.1,0,0,0,1,1,0,,,0,314.1,314.1,0,0,5053.4,5367.6,4138.4,0,0,0,0,0,0,0,0,0,0,546.3,682.9,1229.2,17.1
24005.65,84,0,1,3,0,1,0,3,81887.7,36086.1,45801.6,208.2,0,0,0,1,0,0,0,0,0,0,1,,,68289.6,314132.3,211697.9,853620.5,0,16389.5,1184142.3,1180523,68289.6,0,0,0,0,0,0,0,0,0,0,3619.4,3619.4,90.5
18184.18,62,1,0,2,0,1,0,3,26370.6,0,26370.6,0,0,0,0,1,0,0,0,0,0,0,0,,,0,2731.6,2731.6,956054.9,0,13657.9,972444.4,971898.1,0,0,0,0,0,0,0,0,0,0,0,546.3,546.3,13.7
15949.18,43,0,0,2,0,1,1,1,90215.2,79111.8,0,0,0,0,11103.4,0,614.6,0,0,0,0,0,0,,,0,546.3,546.3,0,0,1365.8,1912.1,1912.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12863.98,53,0,1,4,2,1,1,2,1081472.5,555170.7,3053.4,16793.9,104094.5,2220.7,0,1,0,0,0,0,1,0,1,,,599583,1812871.4,4561.7,1092634.2,0,133847.7,4227593,2294996.2,0,0,1188239.7,0,0,792159.8,0,0,23218.5,0,0,0,1932596.8,15856.9
23370.67,31,0,1,4,1,1,1,1,209576.9,210964.9,0,0,0,0,0,1,0,0,0,0,1,0,1,,,33461.9,142315.6,46710.1,282719.1,0,32505.9,495782.8,-170724.1,6829,0,0,38242.2,0,271792.8,0,0,19121.1,375593,0,0,666506.9,2963.8
7286.251,47,0,1,4,2,1,1,2,687023.7,624567,0,12491.3,34698.2,0,0,1,0,0,0,0,1,0,1,,,427220,1446647.7,71294.4,1229213.5,5463171,88776.5,9832615.2,8529648.9,0,34144.8,1092634.2,512172.3,0,744357.1,0,0,12292.1,0,0,0,1302966.3,8850.3
1209.778,34,0,1,4,2,1,1,1,245663,166551.2,0,42054.2,37474,0,0,0,8194.8,0,0,0,0,0,1,,,935568,1215692.1,163895.1,0,0,47802.7,1263494.9,1174718.4,136579.3,751186,0,0,0,0,0,0,0,88776.5,0,0,88776.5,682.9
15850.47,48,0,1,1,0,1,1,1,59680.8,48577.4,0,0,0,0,11797.4,0,1297.5,0,0,0,0,0,0,,,0,682.9,682.9,0,0,0,682.9,682.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17040.03,56,0,1,4,2,4,1,1,148508.2,131853,0,11103.4,-4163.8,0,9715.5,1,0,0,0,0,1,0,0,,,15979.8,992248.4,585242.2,478027.5,0,46027.2,1789461.7,1721172,0,0,273158.6,0,0,0,68289.6,0,0,0,0,0,68289.6,163.9
20278.31,74,1,0,3,2,1,0,3,26370.6,0,26370.6,0,0,0,0,1,0,0,0,0,1,0,0,,,0,42339.6,15023.7,819475.7,0,21852.7,883667.9,881209.5,0,0,0,0,0,0,0,0,0,0,0,2458.4,2458.4,61.5
11727.3,66,0,1,4,0,1,0,3,873005.9,485774.3,297016.3,76336,41637.8,-27758.5,0,1,0,0,0,0,0,0,1,,,2424282.1,3459553.1,318229.7,3277902.6,0,127155.3,10552251.4,10265435,0,0,3414481.9,0,273158.6,143408.2,0,0,143408.2,0,0,0,286816.5,3892.5
19506.29,61,0,1,4,0,1,1,1,1457323,1387926.7,0,37474,0,0,0,1,0,0,0,0,1,0,1,,,696554.3,1038548.8,199952.1,853620.5,0,68289.6,3223817.2,3223817.2,0,0,1263358.3,0,0,0,0,0,0,0,0,0,0,0
20955.07,63,1,0,2,1,1,1,1,55517.1,55517.1,0,0,0,0,0,1,0,0,0,0,1,1,0,,,0,669.2,669.2,307303.4,0,6965.5,314938.2,183002.6,0,0,0,0,0,120189.8,0,0,0,0,9014.2,2731.6,131935.6,1120
15004.5,33,0,0,2,0,1,1,1,22206.8,22206.8,0,0,0,0,0,0,901.4,1,0,0,1,1,1,,,0,2663.3,2048.7,0,0,6829,9492.3,9492.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25646.24,57,0,0,3,0,1,1,1,83275.6,83275.6,0,0,0,0,0,1,0,0,0,0,0,0,1,,,0,22945.3,15843.2,198040,0,4507.1,225492.4,143544.8,0,0,0,0,0,81947.6,0,0,0,0,0,0,81947.6,1079
28344,81,1,0,4,0,1,0,3,13324.1,0,0,0,0,0,13324.1,0,300.5,0,0,0,0,0,0,,,0,8932.3,8932.3,0,0,0,8932.3,8932.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16190.26,47,0,1,2,2,4,1,1,59680.8,58292.9,0,0,0,0,2914.6,0,860.4,0,0,0,1,1,0,,,0,31549.8,136.6,0,0,12838.5,44388.3,-24038,0,0,0,0,0,0,0,0,0,45071.2,21852.7,1502.4,68426.2,474.6
23962.33,62,1,0,2,0,1,0,3,41637.8,0,41637.8,0,0,0,0,1,0,0,0,0,1,0,1,,,0,68153.1,67060.4,204868.9,0,0,281216.7,122784.8,0,0,0,0,8194.8,158432,0,0,0,0,0,0,158432,1215.6
17394.87,64,0,0,4,0,1,1,2,114642.7,0,117418.6,0,-2081.9,0,0,1,0,0,0,0,1,0,1,,,244476.9,519684.1,10243.4,170724.1,1365.8,45071.2,766892.6,706866,4097.4,0,0,30047.4,0,35510.6,8194.8,0,5463.2,0,0,10858.1,60026.6,2456.7
23982.29,40,0,0,2,0,1,1,1,77723.9,77723.9,0,0,0,0,0,1,0,0,0,0,1,0,1,,,34144.8,348277.2,6829,320961.3,0,80991.5,818519.6,713353.6,0,0,0,68289.6,0,105166,0,0,0,0,0,0,105166,1502.4
126.5705,54,0,1,4,3,1,1,2,18986836.9,2498268,0,532963.8,15405986.1,-197085.6,0,1,0,0,0,0,1,0,1,,,66789997.5,79831133.1,3533852.2,5162696.6,34008239.7,184245.4,128682671.9,128682671.9,3414481.9,10461972.5,9496357.1,0,0,0,0,0,0,0,0,0,0,0
17225.71,28,0,1,2,8,2,1,1,62456.7,34698.2,0,0,0,0,26370.6,0,1092.6,0,0,0,0,0,0,,,0,8467.9,0,0,0,75118.6,83586.5,83586.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24882.75,40,0,0,2,0,1,1,4,6939.6,6939.6,23594.8,0,0,0,5551.7,1,0,0,0,0,0,0,0,,,0,1775.5,1775.5,116092.4,0,0,117867.9,111039,0,0,0,0,0,0,6829,0,0,0,0,0,6829,655.6
13576.26,88,1,0,3,0,1,0,3,331714.5,0,29146.5,119361.7,170715,0,11797.4,1,0,0,0,0,0,0,1,,,2731585.5,3360669.7,81947.6,1365792.8,0,6692.4,8106662.9,8106662.9,2731585.5,0,0,3373508.1,0,0,0,0,0,0,0,0,0,0
34345.07,88,1,0,4,0,1,1,1,20985.5,527.4,12796.7,8327.6,0,0,0,1,0,0,0,0,0,0,0,,,66923.8,74982,2731.6,341448.2,0,7102.1,491822,491822,0,66923.8,0,68289.6,0,0,0,0,0,0,0,0,0,0
15886.47,42,0,1,3,2,1,1,1,117973.8,117973.8,0,0,0,0,0,1,0,0,0,0,1,0,1,,,26633,121992.6,26387.1,478027.5,0,31276.7,634028.3,359504,0,0,0,2731.6,0,269061.2,0,0,2731.6,0,0,2731.6,274524.3,2335.5
15264.76,32,0,1,2,2,1,1,2,29146.5,22206.8,0,0,6939.6,0,0,0,341.4,1,0,0,1,0,1,,,0,13.7,13.7,0,0,0,13.7,13.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25409.39,87,1,0,4,1,2,0,3,51492.1,0,51492.1,0,0,0,0,1,0,0,0,0,0,0,0,,,61460.7,131116.1,6829,273158.6,0,13384.8,1373714.4,1373714.4,0,0,956054.9,0,0,0,0,0,0,0,0,0,0,0
3638.519,58,1,0,4,0,1,1,2,434421,0,0,347,433033.1,0,652.3,1,0,0,0,0,1,0,1,,,2212584.3,3784611.7,55997.5,614606.7,1333013.7,27315.9,5759548.1,5450878.9,0,0,0,0,0,228087.4,80581.8,0,0,0,0,0,308669.2,4780.3
21677.8,45,0,1,4,1,2,1,1,177654.6,177654.6,0,0,0,0,0,1,0,0,0,0,1,0,1,,,4916.9,40714.3,3155,293645.4,0,46437,380796.7,58469.6,0,0,0,0,0,273158.6,0,0,20486.9,28681.6,0,0,322327.1,2690.6
29680.69,38,0,1,2,3,4,1,1,266481.9,126301.3,0,0,2775.9,0,6245.7,1,0,0,0,0,1,1,1,,,1.4,274.5,273.2,341448.2,0,24584.3,366307,-12290.8,1.4,0,0,0,0,361935.1,0,0,10926.3,0,0,5736.3,378597.8,3844.7
16892.67,32,0,1,3,1,4,1,4,20818.9,0,0,0,22206.8,0,0,0,1024.3,0,0,0,1,0,1,,,0,0,0,0,0,11062.9,17891.9,9014.2,0,0,0,6829,0,0,0,0,0,8877.7,0,0,8877.7,0
26073.99,34,0,1,2,1,1,1,1,90215.2,90215.2,0,6.9,0,0,624.6,1,0,0,0,0,1,0,0,,,1372.6,7744,3168.6,244476.9,0,36739.8,295789.7,19899.6,819.5,0,0,0,6829,192576.8,0,0,17618.7,0,53265.9,12019,275890.1,3318.9
25957.95,36,0,1,2,2,1,1,1,34698.2,0,0,0,0,0,34698.2,1,0,0,0,1,1,0,0,,,0,6419.2,4780.3,256769,0,38105.6,301293.9,30102.1,0,0,0,0,0,245842.7,0,0,23218.5,0,0,2130.6,271191.8,3536
13771.57,38,0,0,2,0,1,1,1,38861.9,37474,0,0,0,0,0,0,614.6,0,0,0,0,0,0,,,0,10926.3,0,0,0,2185.3,19940.6,19940.6,0,0,0,0,6829,0,0,0,0,0,0,0,0,0
19337.65,59,1,0,1,1,1,1,1,24982.7,23594.8,1387.9,0,0,0,0,0,546.3,0,0,0,0,0,0,,,6829,7184.1,355.1,0,0,0,7184.1,7184.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
