weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
89.73723,47,0,0,4,0,1,1,2,709538.9,0,0,72156.5,-1717324.8,384834.7,0,1,0,0,0,0,,0,1,,,461117,1660021.1,1164320.3,6916754.5,103762845.1,0,112339620.7,109342360.4,461117,0,0,0,0,2997260.3,0,0,0,0,0,0,2997260.3,27667
3.448141,66,0,1,4,0,1,0,3,149123.4,0,36078.3,96208.7,9620.9,0,0,1,0,0,0,0,,0,1,,,848455.2,3095754.9,172273.3,230558.5,0,50492.3,3768755.1,3699587.5,152168.6,0,345837.7,46111.7,0,69167.5,0,0,0,0,0,0,69167.5,1314.2
360.1454,76,0,1,4,0,1,0,3,8514467.3,601304.2,43293.9,673460.7,0,2886260.1,0,1,0,0,0,0,,0,1,,,4876311.9,12210377.2,1288821.9,691675.4,27148261.3,109699.7,40581935.8,40581935.8,4611169.7,265142.3,345837.7,0,76084.3,0,0,0,0,0,0,0,0,0
41.02197,50,0,1,4,2,1,1,2,1334895.3,26457.4,0,360782.5,923603.2,0,0,1,0,0,0,0,,0,1,,,34583.8,7666761.2,4159966.7,1613909.4,4150052.7,78389.9,14546626.3,14309151.1,34583.8,0,1037513.2,0,0,53028.5,0,0,0,0,0,0,237475.2,3227.8
16.01675,67,0,1,4,0,1,1,2,1202608.4,91398.2,841825.9,252547.8,16836.5,170770.4,0,1,0,0,0,0,,0,1,,,138335.1,4654376.3,90378.9,3458377.2,0,53028.5,9491493.3,9491493.3,138335.1,0,806954.7,0,518756.6,0,0,0,0,0,0,0,0,0
7311.083,53,0,1,3,2,1,1,1,137097.4,134692.1,0,2405.2,-21647,0,0,1,0,0,0,0,,0,1,,,27667,341457.1,46342.3,299726,0,39194.9,680378.1,558182.1,0,0,0,0,0,117584.8,0,0,0,0,0,4611.2,122196,2190.3
859.5673,31,0,1,4,2,1,1,1,182796.5,168365.2,0,0,0,0,14431.3,0,2190.3,0,0,0,,0,1,,,450246.1,478570.2,4611.2,0,0,20750.3,499320.5,491712.1,449589,0,0,0,0,0,0,0,2305.6,0,0,5302.8,7608.4,870.4
90.59021,78,0,1,1,0,1,1,2,4810433.5,0,45699.1,1924173.4,2886260.1,0,0,1,0,0,0,0,,0,0,,,0,23408602.7,352754.5,576396.2,34583772.4,177530,63853171.8,63853171.8,0,0,5106870.4,0,0,0,0,0,0,0,0,0,0,0
4153.995,62,0,1,4,0,1,0,3,76966.9,0,72156.5,4810.4,0,0,0,1,0,0,0,0,,0,1,,,5764,237475.2,35736.6,276670.2,0,27667,541812.4,486478.4,1152.8,0,0,0,0,48417.3,0,0,6916.8,0,0,0,55334,1567.8
61.52923,44,0,1,4,1,1,1,1,2708274.1,2645738.4,0,88512,-60130.4,19241.7,0,1,0,0,0,0,,0,1,,,1639582.1,4382386.5,162543.7,3458377.2,0,45835,10388158.3,7944238.4,368893.6,0,2271001.1,0,230558.5,2305584.8,0,0,0,0,0,0,2443919.9,20419.8
40.93647,31,0,1,4,0,1,1,1,3980633.7,2477373.2,0,1455156.1,0,48104.3,0,0,6916.8,0,0,0,,0,1,,,1383350.9,22846503.5,1203978.7,0,0,0,23538178.9,23538178.9,1383350.9,0,691675.4,0,0,0,0,0,0,0,0,0,0,0
49765.48,28,0,0,3,0,1,1,1,153933.9,153933.9,0,0,0,0,0,0,4611.2,0,0,0,,1,0,,,0,9337.6,4611.2,0,0,6916.8,16254.4,2420.9,0,0,0,0,0,0,0,9222.3,0,0,2305.6,2305.6,13833.5,818.5
19.42943,57,0,1,4,0,1,1,2,7215650.2,0,6013041.9,363187.7,-24052.2,120260.8,0,1,0,0,0,0,,0,1,,,6981310.9,8461496.3,1168931.5,922233.9,806954.7,16139.1,11590174.9,11590174.9,6916754.5,0,1037513.2,0,345837.7,0,0,0,0,0,0,0,0,0
1474.264,42,0,1,4,5,1,1,2,444965.1,192417.3,0,2405.2,9620.9,120260.8,0,1,0,0,0,0,,0,2,,,2305.6,88303.9,52567.3,288198.1,0,78389.9,3027924.6,2580641.1,2305.6,0,0,2554588,18444.7,182141.2,0,223641.7,41500.5,0,0,0,447283.5,7124.3
18.91949,59,0,1,4,1,1,1,2,1669220.4,1322869.2,0,120260.8,9620.9,216469.5,0,1,0,0,0,0,,0,0,,,86459.4,885344.6,4611.2,322781.9,21211380.4,463422.6,23920442.6,23901997.9,0,0,0,1037513.2,0,18444.7,0,0,0,0,0,0,18444.7,484.2
18067.04,40,0,1,2,4,1,1,1,127476.5,125071.3,0,721.6,0,0,481,1,0,0,0,0,,0,0,,,0,30618.2,9867.9,175224.4,0,25361.4,231204,175870,0,0,0,0,0,27667,0,9222.3,9222.3,0,0,9222.3,55334,2098.1
11848.48,52,0,1,2,5,1,0,3,182796.5,137097.4,14431.3,1322.9,12026.1,0,16836.5,1,0,0,0,0,,0,0,,,1729.2,152998.6,72187.9,161390.9,403477.3,41500.5,759367.4,457335.8,1729.2,0,0,0,0,80695.5,0,0,11527.9,205197,0,0,302031.6,1444.8
42625.74,38,0,1,4,2,1,1,1,211659.1,197227.8,0,14431.3,0,1683.7,0,1,0,0,0,0,,0,1,,,225947.3,622507.9,13833.5,691675.4,0,69167.5,1383350.9,1118208.6,18444.7,0,0,0,0,265142.3,0,0,0,0,0,0,265142.3,4346
52383.17,40,0,1,4,3,1,1,2,245332.1,245332.1,0,0,0,0,0,1,0,0,0,0,,0,1,,,11527.9,403477.3,2305.6,518756.6,1152792.4,11527.9,2086554.3,1784522.7,11527.9,0,0,0,0,260531.1,0,23055.8,0,0,18444.7,0,302031.6,5764
182.3561,51,0,1,4,2,1,1,2,444965.1,327109.5,0,19241.7,52914.8,0,0,1,0,0,0,0,,0,1,,,0,1295738.7,212113.8,3458377.2,117584.8,196896.9,8587145.8,7434353.4,0,0,17776.1,3500772.1,0,1152792.4,0,0,0,0,0,0,1152792.4,11527.9
10121.33,34,0,1,4,2,1,1,2,141907.8,139502.6,0,721.6,0,0,0,1,0,0,0,0,,1,1,,,46111.7,272059,6916.8,760843,0,6063.7,1038965.7,607821.3,0,0,0,0,0,385032.7,0,0,0,0,46111.7,0,431144.4,2305.6
121.2718,44,0,1,4,2,1,1,2,1491234.4,1443130,0,48104.3,0,0,0,1,0,0,0,0,,0,1,,,0,1788442.1,347451.6,1037513.2,587924.1,203352.6,4020709.4,4020709.4,0,0,403477.3,0,0,0,0,0,0,0,0,0,0,0
40.58468,47,0,1,4,1,1,1,1,4245207.6,4028738.1,0,101019.1,19241.7,156339.1,0,1,0,0,0,0,,0,1,,,2129207.6,6596278.2,2907342.5,2075026.3,345837.7,214419.4,10089239.2,9706512.1,1729188.6,0,396560.6,0,461117,230558.5,2305.6,0,0,0,0,2305.6,382727.1,6720.8
11055.7,51,0,1,4,5,1,1,2,226090.4,7215.7,0,79372.2,52914.8,0,0,1,0,0,0,0,,0,1,,,0,1647619.3,19876.4,2536.1,329468.1,129112.8,3516295.8,3493240,0,0,64556.4,1296891.5,46111.7,0,0,0,23055.8,0,0,0,23055.8,876.1
4763.912,44,0,1,2,2,1,1,1,252547.8,252547.8,0,0,0,0,0,1,0,0,0,0,,0,1,,,11527.9,131418.3,48417.3,979873.6,0,89848.6,1374059.4,855302.8,11527.9,0,172918.9,0,0,514145.4,0,0,0,0,0,4611.2,518756.6,4726.4
120.2839,53,0,1,4,3,1,1,2,1022217.1,962086.7,0,57725.2,0,0,0,1,0,0,0,0,,0,1,,,806954.7,7177285.6,461117,500311.9,230558.5,140640.7,8625192.8,8044185.5,461117,0,576396.2,0,0,4611.2,0,0,0,0,0,0,581007.4,415
1023.145,79,0,0,4,0,1,0,3,2491804.5,50509.6,0,1967467.3,26457.4,31267.8,0,1,0,0,0,0,,0,1,,,21651747.1,52389804,8290883,4611169.7,0,32278.2,59338836.7,59314512.8,18444678.6,3207068.5,2305584.8,0,0,0,0,0,0,0,0,1268.1,24323.9,180
2051.471,76,0,1,3,0,1,1,2,1924173.4,642192.9,43293.9,745617.2,485853.8,67346.1,0,1,0,0,0,0,,0,2,,,518756.6,30818752.4,1457129.6,5763962.1,0,0,48783869.3,48756202.3,518756.6,0,1152792.4,9088615.4,1959747.1,0,0,0,0,0,0,0,27667,178
213.3631,45,0,1,2,6,4,1,1,1099184.1,558010.3,0,904361.5,0,0,0,1,0,0,0,0,,0,1,,,103751.3,35262259.9,34646668.7,1729188.6,0,292809.3,38849749.9,37874856.4,89917.8,13833.5,0,0,1565492.1,737787.1,0,0,161390.9,57639.6,0,18075.8,974893.5,21893.8
36884.11,37,0,1,1,0,1,1,1,144313,144313,0,0,0,0,0,1,0,0,0,0,,1,2,,,0,48417.3,4611.2,154474.2,0,41500.5,244392,156595.3,0,0,0,0,0,50722.9,0,0,32278.2,0,4611.2,184.4,87796.7,2771.3
55.25596,39,0,1,4,2,1,1,1,1508070.9,2636117.6,0,9620.9,0,0,0,1,0,0,0,0,,0,0,,,438061.1,823186,202891.5,216725,0,110668.1,2162500.2,2146361.1,438061.1,0,0,1011921.2,0,0,0,0,0,16139.1,0,0,16139.1,391.9
65.12592,44,0,1,4,2,1,1,1,4976393.4,3831510.3,0,108234.8,76966.9,0,0,1,0,0,0,0,,0,1,,,2649117,5584126.4,87612.2,2305584.8,2121138,521062.2,13217917.8,13139527.9,2305584.8,0,1198904.1,737787.1,749315.1,66862,0,0,0,0,0,0,78389.9,1337.4
4669.872,49,0,1,4,2,1,1,1,139502.6,139502.6,0,817.8,0,0,0,0,1129.7,0,0,0,,0,1,,,0,51184,5072.3,0,0,0,281742.5,243469.8,0,0,0,0,230558.5,0,0,18444.7,0,6916.8,0,12911.3,38272.7,1337.2
15.94086,54,0,1,4,2,1,1,2,9620867,2672195.8,0,911577.1,3874804.2,0,0,1,0,0,0,0,,0,1,,,9475953.6,11104849.3,1396031.6,5533403.6,59947511.1,350448.9,86873283.5,86497473.1,6916754.5,0,9360674.4,0,576396.2,368893.6,0,0,0,0,0,6916.8,375810.3,4784.1
57.41654,67,0,1,4,0,1,1,1,5717200.2,3968607.6,38483.5,149123.4,1563390.9,0,0,1,0,0,0,0,,0,0,,,0,6206634.4,876122.2,1844467.9,50734394.1,62250.8,60184986.3,60184986.3,0,0,576396.2,691675.4,69167.5,0,0,0,0,0,0,0,0,0
27199.37,81,0,1,2,0,1,0,3,60130.4,0,36078.3,1467.2,9620.9,0,0,1,0,0,0,0,,0,0,,,0,32347.4,29972.6,615591.1,0,2305.6,705578.1,705578.1,0,0,55334,0,0,0,0,0,0,0,0,0,0,0
34.33749,51,0,1,4,3,1,1,2,3126781.8,120260.8,0,0,3006520.9,0,0,1,0,0,0,0,,0,1,,,253614.3,1257466,81617.7,8069546.9,1992025.3,359671.2,14779259.9,10965822.6,253614.3,0,2581793.9,0,518756.6,0,0,3688935.7,124501.6,0,0,0,3813437.3,6916.8
57.70597,40,0,1,4,2,1,1,2,4810433.5,0,0,62535.6,4569911.8,-7215.7,0,1,0,0,0,0,,0,1,,,1602381.5,4099560.4,987020.9,8069546.9,230558.5,7377.9,21859941.4,13534474.6,230558.5,80695.5,8761222.3,0,691675.4,3315431,0,0,0,0,0,0,8325466.8,316115.6
58715.59,20,0,1,1,0,1,1,1,21647,21647,0,0,0,0,0,0,1106.7,0,0,0,,1,0,,,0,92.2,92.2,0,0,9222.3,18536.9,18536.9,0,0,0,0,9222.3,0,0,0,0,0,0,0,0,0
612.4437,46,0,1,4,2,1,1,2,384834.7,0,0,0,384834.7,0,0,1,0,0,0,0,,0,1,,,1012151.7,1063451,39771.3,1498630.1,887650.2,156779.8,3740990.1,3320616.2,0,0,134479,0,0,253614.3,0,0,20750.3,0,34583.8,0,420373.8,5579.3
27.82254,50,0,0,4,0,1,1,4,432939,240521.7,0,96208.7,24052.2,72156.5,0,1,0,0,0,0,,0,1,,,864594.3,4306832.5,191363.5,1037513.2,276670.2,119890.4,6132855.6,5418124.3,806954.7,0,276670.2,0,115279.2,714731.3,0,0,0,0,0,0,714731.3,4611.2
48.79355,48,0,1,4,2,1,1,1,454586,447370.3,0,187606.9,-170770.4,-7215.7,0,1,0,0,0,0,,0,1,,,1152792.4,2362648.1,382150.7,576396.2,587924.1,83001.1,5924776.6,5583550.1,737787.1,0,1535519.5,779287.7,0,322781.9,0,0,0,0,0,0,341226.6,3160.6
71.62845,40,0,1,4,2,1,1,1,18039125.6,6494085.2,0,606114.6,0,9861388.7,0,1,0,0,0,0,,0,2,,,2997260.3,11842636.5,2659492.1,3458377.2,11182086.4,205197,33830998.9,29579500.5,2997260.3,0,6570916.8,0,571785,1383350.9,0,0,0,0,0,0,4251498.4,39194.9
571.7867,47,0,1,4,2,1,1,1,1010191,962086.7,0,38483.5,0,19241.7,0,1,0,0,0,0,,0,1,,,601757.6,1347614.3,169460.5,1152792.4,0,34583.8,3111386.7,2507323.5,507228.7,0,576396.2,0,0,518756.6,0,0,0,11527.9,0,0,604063.2,8277
38.36319,43,0,1,4,4,1,1,2,7220460.7,0,0,4810.4,7215650.2,0,0,0,1383.4,0,0,0,,0,1,,,345837.7,1231182.3,66862,0,21810832.5,11989,84477665.5,83193454.8,345837.7,0,1152792.4,60201701.8,69167.5,0,0,0,0,4611.2,219030.6,0,1284210.7,7354.8
70.00102,32,0,1,4,1,1,1,1,3776190.3,3607825.1,0,180391.3,0,-12026.1,0,1,0,0,0,0,,0,1,,,576396.2,6520193.9,253614.3,806954.7,0,34583.8,8745083.2,7822849.3,576396.2,0,1383350.9,0,0,0,0,0,0,0,0,0,922233.9,13833.5
914.3458,77,0,1,4,0,1,0,3,173175.6,4810.4,96208.7,52914.8,0,9620.9,0,0,1936.7,0,0,0,,0,1,,,537201.3,1853690.2,783898.8,0,403477.3,0,2284834.6,2284834.6,488784,0,0,0,27667,0,0,0,0,0,0,0,0,0
22.24555,59,0,1,4,0,1,0,3,1094373.6,228495.6,192417.3,601304.2,0,72156.5,0,1,0,0,0,0,,0,1,,,4611169.7,11903965,1766308.5,2075026.3,0,16139.1,13995130.5,13395678.4,4611169.7,0,0,0,0,574090.6,25361.4,0,0,0,0,0,599452.1,4611.2
22.06512,41,0,1,4,2,1,1,2,96208.7,0,0,72156.5,24052.2,0,0,1,0,0,0,0,,0,1,,,0,6099885.8,59253.5,864594.3,5533403.6,27667,12525550.7,12237352.6,0,0,0,0,0,288198.1,0,0,0,0,0,0,288198.1,4611.2
34.57358,56,0,1,4,1,1,1,2,1106399.7,529147.7,0,337451.9,240521.7,0,0,1,0,0,0,0,,0,1,,,11565966.3,21704844.7,705509,806954.7,5823907.3,59945.2,29387041.8,29340934.7,922233.9,8069546.9,922222.4,69167.5,0,0,0,0,0,0,0,0,46107.1,576.3
20.164,35,0,1,4,4,1,1,4,1031838,423318.1,0,38483.5,4810.4,375213.8,108234.8,1,0,0,0,0,,0,1,,,57639.6,1188529,102598.5,564868.3,0,122196,2334404.6,1993178.1,57639.6,0,66862,391949.4,0,341226.6,0,0,0,0,0,0,341226.6,4611.2
1363.672,45,0,1,4,2,1,0,3,447370.3,442559.9,0,4810.4,0,0,0,1,0,0,0,0,,0,1,,,69167.5,197127.5,34583.8,691675.4,0,73778.7,1285363.5,900330.9,69167.5,0,138335.1,0,184446.8,345837.7,0,0,39194.9,0,0,0,385032.7,3435.3
185.8319,50,0,1,2,0,1,1,1,319893.8,317488.6,0,19241.7,-28862.6,0,12026.1,0,4611.2,0,0,0,,0,1,,,608674.4,1272682.8,569479.5,0,502617.5,108362.5,2718284.5,2658339.3,449589,0,714731.3,0,119890.4,0,0,0,0,0,0,0,59945.2,807
1072.656,52,0,1,4,2,1,1,1,132286.9,127476.5,0,2645.7,2405.2,0,0,1,0,0,0,0,,0,1,,,89456.7,214511.6,1590.9,299726,9222.3,78389.9,654878.3,507320.9,691.7,16139.1,0,50722.9,2305.6,106056.9,0,0,41500.5,0,0,0,147557.4,2513.1
18.15024,48,0,1,4,2,1,1,2,1443130,505095.5,0,456991.2,0,481043.3,0,1,0,0,0,0,,0,1,,,11620147.5,21387757.6,314712.3,6916754.5,115279.2,147557.4,30817691.8,30126016.4,6916754.5,0,461117,866992.1,922233.9,691675.4,0,0,0,0,0,0,691675.4,9222.3
334.6465,58,0,1,4,0,1,1,2,1082347.5,0,0,55320,1022217.1,0,0,1,0,0,0,0,,0,1,,,80695.5,2029029.9,99255.4,1729188.6,938373,11527.9,5342155.3,4588229.1,0,80695.5,576396.2,0,57639.6,92223.4,172918.9,0,0,0,115279.2,0,753926.2,9414.5
111.6904,50,0,1,2,0,1,1,2,2525477.6,1173745.8,0,601304.2,841825.9,360782.5,0,1,0,0,0,0,,0,1,,,0,1231182.3,34583.8,1959747.1,31632623.8,246697.6,37202916.8,37196000,0,0,2121138,0,11527.9,0,0,0,0,0,0,6916.8,6916.8,172.9
77.65147,71,0,1,2,1,1,1,2,800937.2,0,12026.1,0,0,0,0,1,0,0,0,0,,0,1,,,691675.4,1854843,99831.8,2075026.3,59945207.8,66862,63941939.1,63941939.1,691675.4,0,0,0,0,0,0,0,0,0,0,0,0,0
3169.444,61,0,1,3,0,2,1,2,156339.1,86587.8,38483.5,4810.4,26457.4,0,0,1,0,0,0,0,,0,1,,,59945.2,389643.8,46111.7,299726,6916.8,34583.8,1249627,1157980,4611.2,0,518756.6,0,0,0,0,0,1729.2,0,0,0,91647,1844.5
28.36277,48,0,1,4,1,1,1,1,865878,288626,0,533958.1,0,0,0,1,0,0,0,0,,0,1,,,184446.8,5770878.8,80695.5,783898.8,0,202891.5,10262158.1,10135350.9,184446.8,0,46111.7,3458377.2,0,0,0,0,0,0,0,0,126807.2,0
48.79355,41,0,1,4,3,1,0,3,6253563.5,1683651.7,0,913982.4,4810433.5,0,0,1,0,0,0,0,,0,1,,,1037513.2,8338839.2,107901.4,830010.5,0,101445.7,10457671.7,10333170.1,172918.9,0,910706,276670.2,0,0,0,0,0,0,0,0,124501.6,1660
36.392,67,0,1,1,1,1,1,2,481043.3,360782.5,0,144313,-12026.1,0,0,1,0,0,0,0,,0,1,,,4611.2,638647,219030.6,691675.4,2997260.3,89917.8,4609613.4,4609613.4,4611.2,0,0,192112.9,0,0,0,0,0,0,0,0,0,0
115.2757,33,0,1,2,0,1,1,2,481043.3,481043.3,0,216469.5,-24052.2,24052.2,0,1,0,0,0,0,,0,2,,,1660021.1,3582878.8,1623131.7,1498630.1,46111.7,488784,7530040,6792252.9,1152792.4,0,922233.9,991401.5,0,368893.6,0,0,0,0,0,0,737787.1,9222.3
38.3498,55,0,1,3,0,1,1,2,1012596.3,430533.8,0,153933.9,34572585.5,7215.7,0,1,0,0,0,0,,0,1,,,3041066.4,8021129.6,3919494.2,691675.4,144147468.9,66862,153293723.9,153097749.2,2997260.3,43806.1,345837.7,0,20750.3,0,0,0,0,0,0,0,195974.7,2305.6
11637.63,47,0,1,2,3,1,1,1,144313,105829.5,0,7239.7,-6229.5,31267.8,0,1,0,0,0,0,,0,1,,,553.3,394116.7,352062.8,161390.9,0,43806.1,705370.6,633321.1,553.3,0,20750.3,80695.5,4611.2,36889.4,0,0,0,0,15678,1037.5,72049.5,744.1
962.9613,53,0,1,4,0,4,1,4,43293.9,43293.9,0,0,-2405216.7,0,0,1,0,0,0,0,,0,1,,,0,16139.1,16139.1,138335.1,0,13833.5,168307.7,104627.4,0,0,0,0,0,53028.5,0,0,0,0,968.3,9683.5,63680.3,1348.8
63.46958,52,0,1,4,2,1,1,2,2910312.3,601304.2,0,45699.1,48104.3,0,0,1,0,0,0,0,,0,2,,,276670.2,839232.9,345837.7,1498630.1,40732767.1,108362.5,66811237.1,65301079,276670.2,0,2132666,21038461.5,461117,645563.8,0,0,0,0,0,0,1510158.1,9060.9
325.4485,48,0,1,4,2,1,1,2,1695677.8,0,0,0,1671625.6,0,24052.2,1,0,0,0,0,,0,1,,,48417.3,600143.7,298112.1,3458377.2,161390.9,39194.9,6094559.9,4192452.4,0,0,1014457.3,475158,345837.7,864594.3,207502.6,0,23055.8,0,0,34583.8,1902107.5,27494.1
176.3089,65,0,1,4,0,1,1,2,1202608.4,1202608.4,0,2405.2,-2405216.7,0,0,1,0,0,0,0,,0,2,,,0,202891.5,184446.8,1152792.4,12680716.5,69167.5,14128623.8,13690562.7,0,0,0,0,23055.8,438061.1,0,0,0,0,0,0,438061.1,6916.8
100.9606,52,0,1,4,2,1,1,2,4810433.5,4810433.5,0,67827.1,0,96208.7,0,1,0,0,0,0,,0,0,,,23655300.3,23794096.5,138796.2,4611169.7,57754899.9,428838.8,101653696.1,101538416.9,23055848.3,0,4611169.7,4611169.7,5842351.9,0,0,0,0,0,0,46111.7,115279.2,20366
43.79914,59,0,1,4,0,1,1,2,7215650.2,661434.6,4810433.5,288626,0,0,0,1,0,0,0,0,,0,0,,,415005.3,11919873.6,2686006.3,1959747.1,1613909.4,73778.7,16512598.5,16316623.8,46111.7,368893.6,806954.7,0,138335.1,0,0,0,0,0,0,0,195974.7,4611.2
94.76048,66,0,1,4,0,1,1,1,9632893.1,841825.9,0,7703909.2,1063105.8,24052.2,0,1,0,0,0,0,,0,1,,,1613909.4,97417875.7,3529850.4,403477.3,253383772.4,136029.5,359452202.3,359198588,1613909.4,0,7488539.5,0,622507.9,253614.3,0,0,0,0,0,0,253614.3,2305.6
2154.171,63,1,0,3,0,1,1,1,7215.7,0,7215.7,721.6,0,0,0,0,0,0,0,0,,0,1,,,0,191363.5,6916.8,0,0,1613.9,192977.4,192424.1,0,0,0,0,0,0,0,0,0,0,553.3,0,553.3,0
990.0856,63,0,1,4,0,1,1,2,625356.4,216469.5,0,144313,240521.7,24052.2,0,1,0,0,0,0,,0,1,,,1037513.2,3043372,265142.3,1152792.4,2317112.8,92223.4,17891338.3,17891338.3,230558.5,0,2755173.9,8530663.9,0,0,0,0,0,0,0,0,0,0
206.2681,64,0,1,4,0,1,1,2,1803912.6,331919.9,0,995759.7,88600969.3,365592.9,0,1,0,0,0,0,,0,2,,,691675.4,6305774.5,149863,4611169.7,7573846.2,99140.1,19627443.6,18794758.6,691675.4,0,576396.2,0,461117,806954.7,0,0,25361.4,368.9,0,0,832685,1821.4
531.3242,72,0,1,3,0,1,1,2,1200203.2,707133.7,0,4810.4,752832.8,9620.9,0,1,0,0,0,0,,0,1,,,39194.9,133723.9,46111.7,2305584.8,576396.2,73778.7,5994520.5,5994520.5,39194.9,0,599452.1,2305584.8,0,0,0,0,0,0,0,0,0,0
990.0856,54,0,1,3,1,1,1,2,2044434.2,300652.1,0,252547.8,598899,1683651.7,0,1,0,0,0,0,,0,1,,,34583.8,4780630.1,365435.2,691675.4,156779.8,25361.4,10309422.6,9362887.8,34583.8,0,2174166.5,2480809.3,0,0,0,0,0,783.9,0,461.1,946534.8,9349.1
2763.624,48,0,0,4,0,1,1,1,206848.6,187606.9,0,2838.2,0,26457.4,0,0,1567.8,0,0,0,,0,1,,,193669.1,748623.4,543426.3,0,0,38042.1,786665.5,784360,57639.6,0,0,0,0,0,0,0,0,0,0,0,2305.6,12.1
67.08073,50,0,1,2,0,1,1,2,1171340.6,661434.6,0,3126.8,481043.3,24052.2,0,1,0,0,0,0,,0,1,,,1399490,2699839.8,9222.3,2075026.3,84730242.4,972956.8,106790078,105058583.8,41500.5,0,0,16196733.4,115279.2,1002929.4,0,0,0,0,728564.8,0,1731494.2,43806.1
29.41839,50,0,1,4,4,1,1,1,841825.9,360782.5,0,161149.5,0,-7215.7,0,1,0,0,0,0,,0,1,,,16139.1,8330078,133723.9,922233.9,0,99140.1,12925108.5,11122141.2,0,0,3573656.5,0,0,415005.3,0,0,0,0,0,4611.2,1802967.3,23171.1
31.12257,60,0,1,4,4,3,1,2,466612,0,0,125071.3,257358.2,84182.6,0,1,0,0,0,0,,0,1,,,0,64941407.8,62250.8,2075026.3,0,138335.1,71397045.3,71362461.5,0,0,1475574.3,0,2766701.8,0,0,0,34583.8,0,0,0,34583.8,2190.3
295.3073,66,0,1,4,1,1,1,1,149123.4,180391.3,7215.7,2140.6,-64940.9,-64940.9,0,1,0,0,0,0,,0,1,,,1044429.9,2282090.9,77951.8,419616.4,278975.8,34583.8,3332449.4,3300171.2,11527.9,0,0,144263.7,172918.9,0,0,0,0,0,0,0,32278.2,38.4
655.0284,49,0,1,4,0,1,1,2,2164695.1,375213.8,0,601304.2,1202608.4,0,0,1,0,0,0,0,,1,1,,,547576.4,7083909.4,1174695.5,4611169.7,16196733.4,18444.7,30176047.5,29989295.2,461117,0,1037513.2,940079.2,288198.1,182141.2,0,0,0,0,0,4611.2,186752.4,4726.4
18.91735,50,0,1,2,2,1,1,1,1322869.2,601304.2,0,105829.5,613330.3,0,0,1,0,0,0,0,,0,1,,,13833.5,1927468.9,502617.5,374657.5,6491374.1,69167.5,10361298.2,10361298.2,13833.5,0,0,1498630.1,0,0,0,0,0,0,0,0,0,0
7237.898,43,0,1,4,0,1,1,1,242926.9,226090.4,0,20348.1,-4810.4,481,0,1,0,0,0,0,,0,1,,,156088.1,294538.5,17637.7,122196,737787.1,27667,1504970.5,1184494.2,71473.1,2305.6,322781.9,0,0,62250.8,0,0,0,0,0,0,320476.3,3366.2
991.1406,42,0,1,4,2,1,1,2,1443130,168365.2,0,0,1274764.9,36078.3,84182.6,1,0,0,0,0,,0,1,,,0,11570808,19828,2305584.8,34583772.4,39194.9,53398727.9,52010765.9,0,0,0,4611169.7,288198.1,1383350.9,0,0,0,0,4611.2,0,1387962.1,14294.6
51.96218,62,0,1,4,0,1,1,2,16788412.9,1443130,0,432939,481043.3,14431300.5,0,1,0,0,0,0,,0,1,,,1337239.2,6388775.6,368893.6,1844467.9,12680716.5,288198.1,21432716.5,20503565.9,991401.5,0,0,0,230558.5,922233.9,0,0,0,0,0,0,929150.7,12296.5
6.093123,62,0,1,4,1,1,1,2,558010.3,0,7215.7,68308.2,481043.3,0,0,1,0,0,0,0,,0,1,,,0,1503241.3,163696.5,149863,0,71473.1,1876734.5,1876734.5,0,0,152157.1,0,0,0,0,0,0,0,0,0,0,0
64.39161,47,0,1,4,1,1,1,2,1144883.2,7215.7,0,40888.7,187606.9,57725.2,0,1,0,0,0,0,,0,1,,,385032.7,3921799.8,25361.4,1152792.4,795426.8,73778.7,6623945.2,6370330.9,322781.9,62250.8,0,680147.5,0,253614.3,0,0,0,0,0,0,253614.3,4611.2
5.074894,48,1,0,4,3,1,1,1,134692.1,40888.7,0,0,0,0,14431.3,1,0,0,0,0,,0,1,,,0,891108.5,31125.4,518756.6,0,83001.1,1575867.2,1414476.3,0,0,0,0,83001.1,161390.9,0,0,0,0,0,0,161390.9,1637
10948.18,54,0,1,4,2,1,1,2,110640,84182.6,0,12026.1,0,0,14431.3,1,0,0,0,0,,1,1,,,0,279252.4,7193.4,161390.9,0,20750.3,461393.6,374473.1,0,0,0,0,0,66862,0,0,6916.8,0,0,1613.9,86920.5,1492.9
1069.22,66,0,1,4,0,4,1,2,2405216.7,0,0,26457.4,2287361.1,60130.4,0,1,0,0,0,0,,0,1,,,7677597.5,11873531.3,1037513.2,2305584.8,53028.5,202891.5,17708966.5,17662854.8,1498630.1,576396.2,230558.5,2351696.5,691675.4,0,0,0,0,0,0,0,46111.7,1060.6
9687.472,34,0,1,4,0,1,1,1,161149.5,156339.1,0,5291.5,0,0,0,1,0,0,0,0,,0,1,,,33431,167431.6,63680.3,345837.7,0,50722.9,787633.9,535172.3,9222.3,0,207502.6,16139.1,0,170613.3,0,0,0,1152.8,0,0,252461.5,3548.7
