weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
28072.6,65,0,0,2,0,2,0,3,13742.4,0,11243.8,0,0,0,2248.8,0,468.7,0,0,0,0,0,0,0,3,0,185,185,0,0,0,185,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17939.11,61,0,0,4,0,4,1,1,168656.3,156163.2,8995,0,0,0,2498.6,1,0,0,0,0,1,0,1,4,3,33301,159351.5,64382,450180.4,0,34534.4,644066.3,349290.6,0,0,0,0,0,277508.5,0,0,16033.8,0,0,1233.4,294775.6,1819.2
18286.69,39,1,0,4,0,4,1,1,68711.8,68711.8,0,0,0,-187.4,0,0,715.4,0,0,0,0,0,1,5,3,8756.9,69068.8,24667.4,0,0,6166.9,103603.2,103319.5,0,2466.7,0,0,28367.5,0,0,0,0,0,0,283.7,283.7,7.1
18251.88,41,0,1,4,3,1,1,1,386035.5,292337.6,0,0,83703.5,0,0,1,0,0,0,0,1,0,1,5,2,62223.6,274375.7,13764.4,481014.7,0,35151.1,2095447.8,605782.5,0,0,1214870.3,90036.1,0,315743,0,0,15293.8,35767.8,42428,49334.8,1489665.4,12444.7
21554.47,37,1,0,1,3,4,1,1,14991.7,14991.7,0,0,0,0,0,0,616.7,0,0,0,0,0,0,9,1,0,2466.7,2466.7,0,0,0,2466.7,2466.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173.7884,49,0,1,3,0,1,0,3,1998889.5,1399222.7,0,152415.3,1892698.5,129927.8,0,1,0,0,0,0,1,0,1,7,2,38234.5,167861.8,61668.5,740022.5,45634723.8,192405.9,52420853.9,52420853.9,0,0,493348.4,5192491.5,0,0,0,0,0,0,0,0,0,0
1534.16,63,0,1,4,0,4,0,3,1561632.4,874514.2,0,166157.7,22487.5,1249305.9,437.3,1,0,0,0,0,0,0,1,8,3,2602104.3,4602940.2,762223.2,3169763.2,2220067.6,95832.9,10088604.1,9553321.1,925028.2,781957.2,0,0,0,0,363844.4,0,0,0,0,0,535283,1744.4
20080.96,26,0,0,3,0,4,1,1,21238.2,21238.2,0,0,0,0,0,0,370,1,0,0,1,0,2,9,1,0,0,0,0,0,7153.6,7153.6,7153.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26519.78,34,0,1,2,0,1,1,1,339811.2,341060.5,0,0,0,0,0,1,0,0,0,0,1,0,0,10,1,204492.9,567227.3,7893.6,555016.9,0,10483.7,1132727.8,702281.4,4316.8,4933.5,0,0,0,335476.9,0,0,0,61668.5,0,20967.3,430446.4,3151.3
1391.328,59,0,1,4,2,1,1,2,2686007.8,349805.7,0,249861.2,1898945,187395.9,0,1,0,0,0,0,1,0,1,10,3,5482333.7,9869434,316976.3,1048365.3,9866967.3,76222.3,26133649.6,25886975.4,1233370.9,2466741.8,555016.9,4686809.5,30834.3,246674.2,0,0,0,0,0,0,246674.2,3700.1
26231.61,28,0,0,3,0,1,1,1,94947.3,87451.4,0,0,0,0,7495.8,1,0,0,0,0,1,0,1,7,3,0,148004.5,24667.4,308342.7,0,36877.8,493225,436490,0,0,0,0,0,0,0,0,33301,0,23434,0,56735.1,1171.7
191.7272,51,0,1,4,0,1,1,2,1249305.9,374791.8,0,0,874512.9,0,0,1,0,0,0,0,0,0,1,9,3,72460.5,2645580.6,18500.6,308342.7,24667418.3,196599.3,30963036.8,30963036.8,0,0,555016.9,2590078.9,0,0,0,0,0,0,0,0,0,0
153.433,60,0,1,2,0,1,1,2,2273736.8,24986.1,0,1124375.3,999444.8,124930.6,0,1,0,0,0,0,0,0,1,8,3,13752085.7,21115310,1134701.2,2466741.8,38234498.3,2105364.1,68238712.5,66018644.9,3700112.7,4933483.7,2836753.1,1480045.1,0,1726719.3,0,0,0,0,0,0,2220067.6,8839.2
18588.28,31,1,0,1,2,3,1,1,18739.6,14991.7,0,0,0,0,4872.3,0,1233.4,0,0,0,0,0,0,5,2,0,493.3,493.3,0,0,7646.9,8140.2,8140.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33147.94,77,1,0,2,0,4,0,3,37479.2,0,31232.6,0,0,0,5996.7,1,0,0,0,0,0,0,0,10,3,11100.3,26270.8,7770.2,431679.8,0,11840.4,479657.9,476574.5,0,0,0,0,9867,0,0,0,2096.7,0,0,986.7,3083.4,296
16855.44,69,0,1,4,0,1,0,3,169905.6,0,168656.3,0,0,0,0,1,0,0,0,0,1,0,1,7,3,1480045.1,1666284.1,186239,1233370.9,0,78935.7,3595276.2,3409037.2,1480045.1,0,616685.5,0,0,123337.1,61668.5,0,0,0,0,1233.4,186239,2485.2
26079.08,46,0,1,1,0,1,1,1,93697.9,93697.9,0,0,0,0,0,1,271.3,1,0,0,1,1,0,9,2,0,542.7,542.7,1233.4,0,28614.2,30390.3,-6277.9,0,0,0,0,0,6166.9,0,0,27652.2,0,2466.7,382.3,36668.1,1279.9
25383.98,60,0,1,4,0,1,1,2,71210.4,0,0,0,70960.6,0,0,1,0,0,0,0,0,0,0,7,1,0,4933.5,4933.5,222006.8,12333.7,5550.2,244824.1,187842.4,0,0,0,0,0,20967.3,0,0,0,0,0,36014.4,56981.7,1763.7
6152.543,68,0,1,4,0,1,0,3,211132.7,19988.9,36229.9,19751.5,2723.5,132426.4,0,1,0,0,0,0,0,0,1,8,3,1960196.4,2791513.1,220304.7,509382.2,0,35767.8,3336663,3171391.3,56735.1,767156.7,0,0,0,165271.7,0,0,0,0,0,0,165271.7,2466.7
19423.37,65,0,1,3,0,1,0,3,97445.9,0,71210.4,0,0,0,26235.4,1,0,0,0,0,1,0,1,7,3,42921.3,135670.8,17267.2,408245.8,0,77209,818464.9,674653.9,0,0,197339.3,0,0,0,143071,0,0,0,0,740,143811,635.2
34035.78,49,0,0,4,0,3,1,1,43725.7,43725.7,0,0,0,0,0,1,0,0,0,0,0,0,2,8,1,61668.5,86336,24667.4,86336,0,13567.1,186239,185252.3,0,0,0,0,0,0,0,0,0,0,0,986.7,986.7,24.7
18271.11,49,0,1,4,2,1,1,1,239866.7,312326.5,0,1086.9,0,624.7,0,1,0,0,0,0,1,0,1,8,3,99656.4,1197603.2,65368.7,394678.7,0,82512.5,1674794.4,1578591.4,57968.4,24667.4,0,0,0,74002.3,0,0,22200.7,0,0,0,96202.9,1233.4
18257.39,56,0,1,4,0,1,1,1,28734,0,0,4497.5,0,24986.1,0,1,0,0,0,0,0,0,1,8,3,77085.7,454805.5,177297.1,426746.3,0,46128.1,1741704.7,1741704.7,0,0,0,814024.8,0,0,0,0,0,0,0,0,0,0
51.99423,54,0,1,4,2,4,1,2,0,394780.7,0,951971.1,1095640.1,-3747.9,-11.2,1,0,0,0,0,0,0,1,10,2,70240473.5,71829055.2,355210.8,7239887.3,13986426.2,44401.4,102787898.5,74556038.3,70240473.5,0,2287903,7400225.5,0,1393709.1,0,0,0,0,0,0,28231860.2,174774.2
10408.03,78,0,1,4,0,1,1,2,350430.3,0,135549.7,5059.7,217379.2,-7745.7,1149.4,1,0,0,0,0,0,0,0,7,3,176372,921944.8,571174.1,61668.5,863359.6,23434,2178749.7,2178749.7,24667.4,0,308342.7,0,0,0,0,0,0,0,0,0,0,0
16298,47,0,0,3,0,1,1,1,62465.3,62465.3,0,0,0,0,0,0,666,0,0,0,0,0,0,8,3,7153.6,33547.7,493.3,0,0,5426.8,38974.5,38974.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19849.67,36,0,1,4,1,4,1,1,112437.5,112437.5,0,0,0,0,0,0,1159.4,0,0,0,1,0,1,7,3,44031.3,229037,166135.1,0,0,16033.8,245070.8,245070.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.6934,72,0,1,4,0,1,1,2,2286729.6,543448.1,62965,112437.5,1311771.2,249861.2,0,1,0,0,0,0,1,0,1,7,3,28099211.2,33489720.4,119637,8016910.9,18500563.7,39467.9,63567936.9,61415704.6,12333709.1,14800451,1948726,1572547.9,0,592018,0,0,0,0,1541713.6,0,2152232.2,12559.8
25651.09,56,0,0,2,0,1,1,2,49972.2,0,0,0,49972.2,0,0,0,0,0,0,0,0,0,0,7,2,134437.4,177605.4,37001.1,0,37001.1,8633.6,223240.1,223240.1,11100.3,0,0,0,0,0,0,0,0,0,0,0,0,0
24326.41,29,0,1,2,0,1,1,1,92448.6,92448.6,0,0,0,0,0,1,0,0,0,0,1,0,1,9,3,35521.1,66232,8386.9,208439.7,0,21830.7,296502.4,136780.8,0,0,0,0,0,151704.6,0,0,0,3083.4,0,2466.7,159721.5,1258
18956.41,44,1,0,3,4,2,1,4,7620.8,0,0,0,0,0,7495.8,0,555,0,0,1,1,1,1,6,3,0,814,814,0,0,0,814,-17686.5,0,0,0,0,0,0,0,0,0,0,18500.6,0,18500.6,431.7
28014.44,66,0,1,2,0,2,0,3,58717.4,0,58717.4,0,0,0,0,1,0,0,0,1,1,0,1,10,2,0,0,0,201039.5,0,18500.6,219540,139000.9,0,0,0,0,0,60435.2,0,0,13567.1,0,0,6536.9,80539.1,1199.5
34102.46,67,0,1,4,0,1,0,3,29983.3,0,18739.6,0,0,0,0,1,0,0,0,0,0,0,1,6,3,83869.2,287375.4,92502.8,160338.2,0,20967.3,468680.9,468680.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41512.13,41,0,1,4,0,1,1,1,562187.7,562187.7,0,0,0,0,0,0,4070.1,0,0,0,1,0,1,6,3,1800721.5,1985727.2,61668.5,0,0,315126.3,2578361.9,2394343,1665050.7,0,277508.5,0,0,0,0,0,101136.4,0,0,3946.8,184018.9,2590.1
28509.96,37,0,1,4,0,4,1,1,112437.5,112437.5,0,0,0,0,0,1,0,0,0,0,1,1,1,4,2,16033.8,18253.9,2220.1,209673.1,0,27010.8,254937.8,11470.3,0,0,0,0,0,214606.5,0,0,11223.7,3700.1,8016.9,5920.2,243467.4,2183.1
19492.9,69,0,1,2,0,1,1,2,137423.7,0,38728.5,212.4,62465.3,0,0,1,0,0,0,0,0,0,1,8,3,0,511848.9,67835.4,367544.5,308342.7,50938.2,1238674.4,1238674.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27639.83,68,0,0,2,0,4,1,2,14991.7,0,14991.7,0,-1374.2,0,0,1,0,0,0,0,0,0,0,6,2,0,2343.4,2343.4,17267.2,166628.4,2960.1,189199.1,189199.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24484.82,65,1,0,3,1,1,1,1,24986.1,17490.3,1874,0,0,0,4247.6,1,394.7,0,0,0,0,0,1,7,1,0,27294.5,777,12333.7,0,3823.4,43451.7,43451.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31665.68,43,1,0,3,2,1,1,1,78706.3,88700.7,0,0,0,0,6746.3,1,0,0,0,0,1,0,1,9,3,0,124200.5,27010.8,246674.2,0,32067.6,402942.3,257404.5,0,0,0,0,0,139370.9,0,0,6166.9,0,0,0,145537.8,1011.4
26587.95,43,1,0,4,2,2,1,1,43725.7,43725.7,0,0,0,0,0,1,0,0,0,0,0,0,1,8,2,0,888,888,135670.8,0,44401.4,180960.2,-163890.3,0,0,0,0,0,135670.8,0,0,43168,157871.5,0,8140.2,344850.5,2065.9
24826.09,80,0,1,4,0,1,0,3,101193.8,0,79955.6,21862.9,0,0,0,1,0,0,0,0,0,0,1,10,2,113470.1,427979.7,67835.4,339177,0,17267.2,784423.9,784423.9,76469,0,0,0,0,0,0,0,0,0,0,0,0,0
22537.53,33,1,0,1,3,2,1,1,21238.2,18739.6,0,0,0,0,2998.3,0,1221,0,0,0,1,0,1,10,1,0,1184,1184,0,0,25900.8,34485.1,2170.7,0,0,7400.2,0,0,0,0,0,24667.4,4810.1,0,370,32314.3,847.9
5221.289,63,0,1,4,0,1,1,2,239866.7,124930.6,39977.8,149.9,74958.4,0,0,1,0,0,0,0,1,0,0,9,3,30834.3,550700.1,20350.6,296009,1356708,93736.2,2352655,2208720.6,0,0,55501.7,0,0,61668.5,49334.8,0,25530.8,0,0,7400.2,143934.4,3589.1
26162.29,29,0,1,1,2,3,1,1,42476.4,27484.7,16241,0,0,0,1998.9,1,0,0,0,0,0,0,1,6,1,0,11100.3,11100.3,666020.3,0,36754.5,713875.1,239027.3,0,0,0,0,0,474847.8,0,0,0,0,0,0,474847.8,3206.8
22750.22,29,0,1,4,3,2,1,1,147418.1,147418.1,0,0,0,0,0,0,2220.1,0,0,0,1,0,1,8,3,57290.1,86644.3,13875.4,0,0,27997.5,114641.8,100581.4,0,0,0,0,0,0,0,0,0,14060.4,0,0,14060.4,431.7
17699.13,80,0,1,4,0,1,0,3,302956.7,0,241740.7,1299.3,53720.2,-3747.9,0,1,0,0,0,0,1,0,1,7,3,9503122.9,9754237.2,33424.4,1850056.4,370011.3,126297.2,12125269.4,11601086.8,9398286.4,0,0,0,24667.4,493348.4,30834.3,0,0,0,0,0,524182.6,4156.5
24944.99,80,0,0,4,0,1,0,3,113686.8,0,106191,0,6496.4,0,0,1,0,0,0,0,1,0,1,10,3,0,537749.7,11100.3,400845.5,0,12333.7,1012597.5,1007170.7,0,0,61668.5,0,0,5426.8,0,0,0,0,0,0,5426.8,986.7
18143.14,49,0,1,4,1,2,1,2,173653.5,114936.1,0,0,64963.9,0,0,1,0,0,0,0,0,0,1,8,3,125618.8,594608.1,28490.9,653686.6,308342.7,0,2790008.3,1788511.2,0,0,1233370.9,0,0,568584,0,0,0,394678.7,0,38234.5,1001497.2,6012.7
19977.13,46,0,1,4,3,4,1,4,242365.4,239866.7,0,1374.2,724.6,0,0,1,0,0,0,0,1,1,1,10,3,363330.5,501241.9,35027.7,789357.4,0,64012,1354611.3,652822,61668.5,0,0,0,0,603118.4,0,0,46868.1,29600.9,0,22200.7,701789.3,5291.2
29718.76,65,0,1,3,1,1,0,3,106191,74958.4,17490.3,0,0,0,6996.1,1,0,0,0,0,0,0,1,7,3,73015.6,89986.7,7227.6,140604.3,0,9003.6,239594.6,238361.3,0,0,0,0,0,0,0,0,0,0,0,1233.4,1233.4,30.8
25437.69,52,0,1,1,2,2,1,1,86202.1,86202.1,0,0,0,0,0,1,0,0,0,0,1,0,0,9,2,0,1850.1,1850.1,76469,0,58955.1,137274.2,2220.1,0,0,0,0,0,86336,0,0,48718.2,0,0,0,135054.1,2183.1
21379.81,49,1,0,2,0,1,1,1,16241,12493.1,0,0,0,0,3123.3,0,1233.4,1,0,1,0,0,0,10,1,0,345.3,345.3,0,0,12333.7,12679.1,8732.3,0,0,0,0,0,0,0,0,0,0,3946.8,0,3946.8,49.3
15175.85,50,0,0,3,1,1,1,1,208634.1,93697.9,1874,299.8,108689.6,124.9,0,0,1603.4,0,0,0,1,0,1,9,3,722755.4,860892.9,138137.5,0,0,78935.7,939828.6,939828.6,0,246674.2,0,0,0,0,0,0,0,0,0,0,0,0
20043.88,59,0,0,4,0,1,1,2,14991.7,0,16241,312.3,-2.5,0,0,1,0,0,0,0,1,0,1,9,2,106809.9,203814.5,18808.9,293542.3,127037.2,26024.1,650418.2,649530.1,0,0,0,0,0,0,0,0,0,0,0,888,888,22.2
33037.91,44,1,0,2,2,3,1,2,28734,17490.3,0,0,0,0,12243.2,1,0,0,0,0,0,0,1,8,2,0,1110,1110,246674.2,0,16033.8,263818,164457.7,0,0,0,0,0,0,98669.7,0,0,0,0,690.7,99360.4,634
26000.69,71,1,0,1,0,3,0,3,7995.6,0,7495.8,0,0,0,1036.9,0,431.7,0,0,0,0,0,0,9,0,0,1.2,1.2,0,0,0,1.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26056.55,66,1,0,4,0,1,0,3,143670.2,0,37479.2,87451.4,0,18739.6,0,1,0,0,0,0,1,0,0,8,3,3755614.4,11042369.8,527882.8,370011.3,0,33301,11445682.1,11414847.8,0,832525.4,0,0,0,30834.3,0,0,0,0,0,0,30834.3,1603.4
22508.02,52,1,0,4,0,1,1,1,18739.6,18739.6,0,0,0,0,0,1,0,0,0,0,0,0,1,8,2,7646.9,101999.8,63641.9,197339.3,0,15170.5,323143.2,175755.4,0,0,8633.6,0,0,131354,0,0,0,0,0,16033.8,147387.8,1547.9
92.43334,62,0,1,3,0,1,1,2,2323709,303581.3,0,3123.3,1998889.5,0,0,1,0,0,0,0,1,0,1,7,2,12333.7,197191.3,172523.9,925028.2,37001127.4,22200.7,42154003.1,41383146.2,0,0,2096730.6,1911724.9,0,585851.2,0,0,0,0,0,0,770856.8,3083.4
20594.33,28,0,1,4,0,4,1,1,107440.3,107440.3,0,0,0,0,0,0,1356.7,0,0,0,1,0,1,10,2,1356.7,64505.3,55871.7,0,0,20967.3,85472.6,64505.3,0,0,0,0,0,0,0,0,20967.3,0,0,0,20967.3,296
23192.76,50,0,1,4,3,1,1,1,202387.6,202387.6,0,0,0,0,0,1,0,0,0,0,1,1,1,8,3,131354,555177.2,26061.1,527882.8,0,8880.3,1091940.3,729329.2,0,0,0,0,0,302175.9,0,0,0,49334.8,0,11100.3,362611,3077.3
20604.72,41,0,1,4,4,1,1,1,126179.9,126179.9,0,0,0,0,0,1,0,0,0,0,1,0,1,5,2,27177.3,64505.3,33301,392212,0,14800.5,471517.7,108906.7,0,0,0,0,0,362611,0,0,0,0,0,0,362611,1726.7
19532.61,27,0,0,3,0,1,1,1,76207.7,68711.8,7745.7,0,0,0,874.5,0,1480,0,0,0,1,0,1,6,3,32067.6,68082.1,7646.9,0,0,0,68082.1,49951.5,0,32067.6,0,0,0,0,0,0,0,0,10977,7153.6,18130.6,1103.9
25142.22,31,0,0,3,0,1,1,1,49972.2,49972.2,0,0,0,0,0,0,1973.4,0,0,0,0,0,0,10,3,0,974.4,974.4,0,0,12333.7,13308.1,13308.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39838.38,84,0,1,2,0,1,1,1,68586.9,21238.2,43600.8,3485.6,0,0,0,1,0,0,0,0,1,0,0,5,3,0,224485.8,11112.7,123337.1,0,28367.5,376190.5,365090.1,0,0,0,0,0,0,0,0,11100.3,0,0,0,11100.3,616.7
20383.79,54,0,0,4,0,2,1,2,18739.6,18739.6,0,0,0,0,0,0,863.4,0,0,0,1,0,1,8,3,0,5167.8,2701.1,0,0,3946.8,70783.2,46115.7,0,0,61668.5,0,0,0,0,0,0,0,0,0,24667.4,382.3
22926.83,68,1,0,1,0,4,0,3,11868.4,0,10993.9,0,0,0,937,0,493.3,0,0,0,1,0,0,10,2,0,1171.7,1171.7,0,0,0,1171.7,-185,0,0,0,0,0,0,0,0,0,0,1356.7,0,1356.7,61.7
19053.98,74,1,0,4,0,1,0,3,91199.3,0,52470.8,0,0,0,41826.8,1,0,0,0,0,1,0,0,7,3,363536.1,989619.8,94069.2,275041.7,0,4193.5,1315723.1,1114437,0,292308.9,0,0,46868.1,188705.7,0,0,0,0,10237,2343.4,201286.1,1662
926.7106,60,0,1,4,0,1,1,2,738339.8,231121.6,0,50222.1,442254.3,-3747.9,0,1,0,0,0,0,0,0,1,10,3,2195400.2,4526471.3,1073032.7,777023.7,308342.7,38234.5,5650072.2,5650072.2,863359.6,0,0,0,0,0,0,0,0,0,0,0,0,0
32426.7,40,0,1,2,2,3,1,1,118684.1,118684.1,0,0,0,0,0,1,0,0,0,0,1,0,0,9,2,123.3,16650.5,16527.2,246674.2,0,35027.7,298352.4,95956.3,123.3,0,0,0,0,187472.4,0,0,12333.7,0,0,2590.1,202396.2,1816.1
21753.48,55,1,0,3,2,2,1,4,18739.6,8745.1,0,0,0,0,9494.7,0,616.7,0,0,0,0,0,0,10,3,0,104.8,104.8,0,0,0,104.8,-12586.6,0,0,0,0,0,0,0,357.7,0,12333.7,0,0,12691.4,123.3
23658.56,24,0,1,1,3,1,1,1,39977.8,24986.1,0,0,0,0,6871.2,0,678.4,0,0,0,1,1,1,6,2,0,32253.9,1419.6,0,0,6660.2,38914.1,38914.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17669.69,71,1,0,3,1,1,0,3,133675.7,2998.3,129927.8,0,0,0,0,1,0,0,0,0,0,0,0,4,2,41564.6,549466.7,80169.1,209673.1,0,0,759139.8,733239,6166.9,0,0,0,0,0,0,0,0,0,0,25900.8,25900.8,647.5
23920.98,47,0,1,1,0,1,1,4,27484.7,27484.7,0,0,0,0,0,1,0,1,0,0,0,0,0,5,1,0,246.7,246.7,8016.9,0,17513.9,25777.5,25777.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43652.91,75,0,0,3,0,1,0,3,89950,0,92448.6,0,-3123.3,0,0,1,0,0,0,0,1,0,2,10,2,187472.4,190062.5,2590.1,175138.7,0,41441.3,492978.4,253581.1,0,0,86336,0,0,140604.3,0,0,6290.2,0,0,44401.4,239397.3,2528.4
18449.05,55,0,1,4,0,4,1,1,487229.3,474736.3,0,0,0,7495.8,0,1,0,0,0,0,0,0,1,7,3,136780.8,553043.5,17760.5,925028.2,0,54268.3,1532340,942788.7,86336,6166.9,0,0,0,171438.6,379878.2,0,38234.5,0,0,0,589551.3,7646.9
25525.92,40,0,0,2,1,1,1,1,74958.4,74958.4,0,0,0,0,0,1,0,0,0,0,1,0,1,7,2,0,1874.7,1874.7,300942.5,0,9990.3,312807.5,306640.7,0,0,0,0,0,6166.9,0,0,0,0,0,0,6166.9,863.4
27621.15,64,0,1,4,0,1,1,1,87451.4,87451.4,0,0,0,0,0,1,0,0,0,0,1,0,1,7,3,0,201039.5,9867,185005.6,0,61668.5,572284.1,408985.8,0,0,124570.5,0,0,124570.5,0,0,13567.1,8633.6,4193.5,12333.7,163298.3,1961.1
29659.79,56,0,0,4,0,1,1,1,7495.8,7495.8,0,0,0,0,0,1,0,0,0,0,0,0,0,9,3,42057.9,51308.2,4933.5,154171.4,0,20967.3,226446.9,124077.1,3206.8,0,0,0,0,72768.9,8633.6,0,20967.3,0,0,0,102369.8,1714.4
22565.47,27,1,0,4,0,1,1,1,96196.6,96196.6,0,0,0,0,0,0,2590.1,0,0,0,1,0,0,7,2,0,2466.7,2466.7,0,0,0,2466.7,-2590.1,0,0,0,0,0,0,0,0,0,3576.8,0,1480,5056.8,98.7
2548.317,45,0,1,4,3,1,1,1,849528,687118.3,0,2623.5,63714.6,56218.8,0,1,0,0,0,0,1,0,1,9,3,432666.5,1286405.9,135670.8,2220067.6,0,75235.6,3581709.1,1894457.7,0,172671.9,0,0,0,1245704.6,150471.3,0,44401.4,0,0,0,1687251.4,12395.4
25713.57,43,1,0,3,2,4,1,1,94947.3,74958.4,0,0,0,0,18739.6,1,0,0,1,1,1,1,1,6,2,31451,129281.9,3478.1,178838.8,0,30834.3,347588.6,135572.1,0,0,8633.6,0,0,176372,0,0,29600.9,0,3083.4,2960.1,212016.5,2281.7
20860.64,39,1,0,3,0,1,1,1,76207.7,76207.7,0,0,0,0,0,0,1603.4,0,1,0,1,0,1,8,2,0,20967.3,6166.9,0,0,10853.7,31821,4686.8,0,0,0,0,0,0,0,0,0,27134.2,0,0,27134.2,0
30486.1,65,1,0,3,0,1,0,3,33731.3,0,32482,0,-1.2,0,0,1,0,0,0,0,1,0,0,10,2,0,1073,1073,67835.4,14800.5,32067.6,115776.5,43624.3,0,0,0,0,0,55501.7,0,0,13567.1,0,0,3083.4,72152.2,841.8
748.3511,60,0,1,4,0,1,1,2,505968.9,87451.4,0,0,418517.5,0,0,0,2220.1,0,0,0,1,0,2,10,2,0,14060.4,14060.4,0,185005.6,17143.9,1017901,-71165.5,0,0,801691.1,0,0,0,0,0,0,388511.8,0,22200.7,1089066.5,10545.3
43209.68,91,1,0,2,0,1,0,3,36229.9,0,31232.6,5122.2,0,0,0,1,0,0,0,0,0,0,0,10,2,35767.8,281208.6,241740.7,309576.1,0,0,590784.7,590784.7,35767.8,0,0,0,0,0,0,0,0,0,0,0,0,0
22093.2,38,1,0,2,0,2,1,1,39977.8,34980.6,0,0,4997.2,0,0,0,875.7,0,0,0,0,0,0,5,1,0,1732.9,376.2,0,34164.4,14800.5,50697.7,38364,0,0,0,0,0,0,0,0,12333.7,0,0,0,12333.7,456.3
31314.62,47,0,1,4,2,1,1,1,148667.4,144919.5,0,1199.3,0,1099.4,699.6,1,0,0,0,0,0,0,1,9,3,39467.9,127160.5,37001.1,296009,0,61668.5,484838.1,389868.5,27134.2,12333.7,0,0,0,92502.8,0,0,2466.7,0,0,0,94969.6,1726.7
133.5704,69,0,1,4,0,1,0,3,9382287.6,612159.9,38728.5,11095086,176152.1,337312.6,0,1,0,0,0,0,0,0,1,9,3,95020128.5,193235501.7,2047.4,1123600.9,0,93366.2,195587170.1,195587170.1,616685.5,8053912.1,487181.5,647519.7,0,0,0,0,0,0,0,0,0,0
17558.92,62,0,1,2,0,1,1,1,712104.4,27484.7,0,0,84952.8,0,599666.9,1,0,0,1,0,1,0,1,8,3,273685,478609.6,3885.1,610518.6,49334.8,40331.2,1209628.5,1198281.5,2713.4,148004.5,0,0,30834.3,0,0,0,11347,0,0,0,11347,481
22109.91,82,1,0,4,0,1,0,3,64963.9,0,49972.2,14991.7,0,0,0,1,0,0,0,0,0,0,1,8,3,101136.4,814148.1,138137.5,141837.7,0,7400.2,975719.7,975719.7,0,0,0,0,12333.7,0,0,0,0,0,0,0,0,0
27208.14,52,0,1,4,2,2,1,1,112437.5,112437.5,0,0,0,0,0,1,0,0,0,0,1,0,2,8,2,13567.1,24050.7,10483.7,185005.6,0,80169.1,289225.5,38234.5,0,0,0,0,0,131970.7,0,0,41934.6,76469,0,616.7,250991,2260.2
32920.53,70,1,0,1,0,3,0,3,21238.2,0,18739.6,0,0,0,3747.9,0,370,0,0,0,0,0,0,5,1,0,493.3,493.3,0,0,0,493.3,493.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27085.07,44,0,0,4,0,3,1,1,113686.8,113686.8,0,0,0,0,0,1,0,0,0,0,1,0,1,8,2,240507.3,241740.7,1233.4,166505.1,0,0,408245.8,408245.8,0,166505.1,0,0,0,0,0,0,0,0,0,0,0,0
23953.24,41,0,1,3,0,1,1,2,124930.6,49972.2,0,0,74958.4,0,0,1,0,0,0,0,0,0,1,10,1,986.7,17883.9,8016.9,117170.2,37001.1,7400.2,179455.5,139124.2,0,0,0,0,0,28367.5,0,0,0,0,8386.9,3576.8,40331.2,1039.1
20750.84,60,0,1,4,1,1,1,1,143670.2,106191,0,0,0,0,5621.9,1,0,0,0,0,1,0,1,7,3,34164.4,101753.1,40454.6,616685.5,0,24297.4,742736,725468.8,10483.7,3946.8,0,0,0,0,17267.2,0,0,0,0,0,17267.2,61.7
26573.64,38,1,0,2,2,1,1,1,72459.7,72459.7,0,0,0,0,0,1,0,0,0,0,0,0,2,10,3,1850.1,10730.3,2713.4,462514.1,0,45634.7,518879.1,216333.3,0,1850.1,0,0,0,261474.6,0,0,35767.8,0,3083.4,2220.1,302545.9,3323.9
1549.07,69,0,1,4,0,1,0,3,760827.3,0,33731.3,643392.6,-27484.7,21238.2,89950,1,0,0,0,0,0,0,1,9,3,6401195,13056587.8,434269.9,8386922.2,24667.4,124570.5,23442804.3,23442804.3,0,5093821.9,1850056.4,0,0,0,0,0,0,0,0,0,0,0
8983.429,62,0,1,4,0,1,1,2,660882.8,4997.2,27484.7,7495.8,624653,-3747.9,0,1,0,0,0,0,1,0,1,10,3,4141659.5,4937183.8,555016.9,616685.5,1480045.1,125803.8,7236187.1,7074615.6,0,2466741.8,76469,0,0,0,67835.4,0,93736.2,0,0,0,161571.6,3280.8
