weight,age,female,married,educ,kids,race,lfpart,empl,income,wageinc,ssretinc,intdivinc,busfarminc,capgainsinc,othinc,owner,rent,hpayday,bankrupt5y,latepay60d,creditapplied,creditdenied,takefinrisk,finknowledge,finlit,equity,finassets,liqassets,houses,business,vehicles,assets,networth,stocks,stkmutfnd,othresre,netnresre,othnfin,mortages,heloc,othloc,instloanveh,instloaneduc,instloanoth,ccbalance,debt,totloanpay
32825.89,64,0,1,2,0,1,1,1,99105.8,196229.5,0,4558.9,0,0,0,1,0,0,0,0,1,0,0,,,0,64256.2,387.1,58062.8,0,27289.5,149608.5,148737.5,0,0,0,0,0,0,0,0,0,0,0,870.9,870.9,21.8
34188.87,26,1,0,2,0,1,1,4,1783.9,1783.9,0,0,0,0,0,1,0,0,0,1,1,0,0,,,0,193.5,193.5,73546.2,0,13160.9,86900.7,23225.1,0,0,0,0,0,58062.8,0,0,1741.9,0,0,0,63675.5,2409.6
42588.68,67,0,1,1,0,1,0,3,23785.4,0,1942.5,0,0,0,0,1,0,0,0,1,1,1,0,,,0,1.9,1.9,87094.2,0,6832.1,93928.2,93231.4,0,0,0,0,0,0,0,0,0,0,116.1,580.6,696.8,633.9
23848.01,53,0,1,1,2,1,1,1,13280.2,13280.2,0,0,0,0,0,0,483.9,0,0,0,1,0,1,,,0,0,0,0,0,12580.3,12580.3,5999.8,0,0,0,0,0,0,0,0,0,0,0,4645,6580.5,116.1
8707.459,41,0,1,4,2,1,1,1,551028.4,396423.3,0,24776.5,128837.6,0,0,1,0,0,0,0,0,0,1,,,379343.7,1374153,489663,1451570.1,0,168575.7,2994298.8,2558827.8,96771.3,0,0,0,0,435471,0,0,0,0,0,0,435471,6774
35127.26,67,1,0,1,0,4,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,30966.8,0,0,30966.8,30966.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11075.24,58,0,1,3,0,1,1,1,124873.3,35678.1,4558.9,4955.3,0,0,0,1,0,0,0,0,1,0,0,,,0,458696.2,3870.9,435471,0,33289.3,1469376,1469376,0,0,0,532242.4,9677.1,0,0,0,0,0,0,0,0,0
28103.39,54,0,1,4,0,1,1,2,114962.8,116944.9,0,2675.9,2180.3,7730.3,0,1,0,0,0,0,1,0,1,,,58256.3,170356.3,4490.2,137415.3,116125.6,25354.1,449251.3,396085.1,0,0,0,0,0,46643.8,929,0,3483.8,0,0,2109.6,53166.2,1601.1
6222.242,86,1,0,3,0,1,0,3,124873.3,0,21803.3,0,61445.6,0,0,1,0,0,0,0,0,0,1,,,0,611594.9,30966.8,270959.8,0,0,882554.6,882554.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24887.95,46,1,0,1,1,2,0,3,8126.7,1189.3,0,0,0,0,2973.2,0,96.8,0,0,0,0,0,0,,,0,0,0,0,0,0,0,-580.6,0,0,0,0,0,0,0,0,0,0,580.6,0,580.6,77.4
48686.4,53,1,0,4,0,1,1,1,73338.3,73338.3,0,0,0,0,0,1,0,0,0,0,1,1,1,,,0,50321.1,3870.9,276766,0,6774,333861.1,147905.3,0,0,0,0,0,181930.1,0,0,0,0,0,4025.7,185955.8,2365.1
46063.4,39,0,0,4,0,3,1,1,158569.3,158569.3,0,0,0,0,0,1,0,0,0,0,1,0,1,,,58062.8,65804.5,7741.7,290314,0,19354.3,375472.8,352247.7,0,0,0,0,0,0,0,0,23225.1,0,0,0,23225.1,483.9
28998.08,39,0,1,1,3,1,1,1,69374.1,69374.1,0,0,0,0,0,0,1451.6,0,0,0,0,0,0,,,0,1354.8,1354.8,0,0,35998.9,37353.7,37353.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530.9961,68,0,1,1,1,1,1,2,99105.8,99105.8,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,54192,54192,1645112.8,1112870.4,42579.4,2854754.5,2854754.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29041.25,45,0,1,3,3,1,1,4,77302.5,95141.6,0,0,0,0,0,1,0,0,0,0,1,0,1,,,0,6193.4,541.9,61933.7,0,27289.5,95416.5,85836.2,0,0,0,0,0,0,0,0,8903,0,0,677.4,9580.4,229.8
145.0342,67,0,1,4,0,1,1,2,2715499.8,527243,3766,344888.3,1875082.4,57481.4,8919.5,1,0,0,0,0,0,0,1,,,5514031,11605786.8,978358.2,522565.2,9290048.7,43353.6,23312022.3,23312022.3,3870853.6,1426409.6,402568.8,1447699.2,0,0,0,0,0,0,0,0,0,0
17.69893,52,0,1,4,0,1,1,2,4519226,2180328.3,0,2998942.5,1585693.3,495529.2,289389,1,0,0,0,0,1,0,1,,,76730285.9,151072448.7,1605823.6,483856.7,306722568.8,73546.2,485477427,483958116.9,72578505.1,2090260.9,0,16286616.5,10838390.1,0,0,0,0,0,1470924.4,0,1519310,19859.1
35676.08,36,1,0,3,1,3,0,4,10108.8,0,0,0,0,0,10108.8,0,1025.8,0,0,0,1,0,1,,,0,0,0,0,0,0,0,-37353.7,0,0,0,0,0,0,0,0,0,34837.7,0,2516.1,37353.7,62.9
17.05876,73,0,1,1,0,1,1,2,122891.2,9910.6,21803.3,321102.9,568867.5,10307,47570.8,1,0,0,0,0,0,0,0,,,387085.4,10617267.6,87345.8,6386908.4,104324962.5,97158.4,318956459.7,312646000.6,387085.4,0,197529659.4,0,503.2,3832145.1,0,0,0,0,0,0,6310459.1,48385.7
35186.89,32,0,1,3,4,1,1,1,83248.9,59463.5,21803.3,396.4,594.6,0,0,1,0,0,0,0,1,0,0,,,85158.8,147092.4,14515.7,298055.7,0,23360.6,468508.8,223677.3,0,0,0,0,0,243863.8,0,0,0,967.7,0,0,244831.5,2690.2
20021.87,40,0,1,4,2,1,1,1,188301.1,162533.6,0,991.1,0,0,25767.5,0,2709.6,0,0,0,1,1,1,,,38708.5,78771.9,37934.4,0,29031.4,17031.8,725785.1,437967.7,0,0,600950,0,0,0,0,0,1374.2,0,79352.5,5806.3,287817.3,4383.7
44269.74,81,1,0,1,0,2,0,3,11298.1,0,8126.7,0,0,0,2973.2,0,232.3,0,0,0,0,0,0,,,0,2903.1,2903.1,0,0,0,2903.1,2903.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.78863,55,0,1,4,0,1,1,2,1177377.3,763114.9,0,6739.2,93159.5,124873.3,0,1,0,0,0,0,0,0,1,,,1786398.9,2849335.3,56514.5,1354798.8,1799946.9,254508.6,7873296.9,7873296.9,170317.6,967713.4,377969.5,849652.4,387085.4,0,0,0,0,0,0,0,0,0
38813.11,54,0,1,2,1,1,1,2,33696,0,0,0,33696,0,0,1,0,0,0,0,0,0,2,,,0,2612.8,1161.3,232251.2,29031.4,22063.9,314990.7,149124.6,0,0,0,0,29031.4,96771.3,0,0,32902.3,2322.5,0,18386.6,165866.1,3672.5
30625.71,38,0,1,1,2,1,0,4,47570.8,39642.3,0,0,-2,0,15460.5,1,0,0,0,0,1,1,0,,,0,4935.3,1064.5,216767.8,0,41418.1,263121.3,239605.8,0,0,0,0,0,0,0,0,16838.2,0,0,6677.2,23515.4,573.4
22986.16,33,1,0,3,1,1,1,4,33696,31713.9,0,0,0,0,2180.3,1,0,0,0,0,1,0,1,,,0,4838.6,3677.3,58062.8,0,15483.4,78384.8,51288.8,0,0,0,0,0,15483.4,0,0,7354.6,0,2129,2129,27096,730.6
19472.28,51,0,1,4,1,1,1,1,277496.3,277496.3,0,0,0,0,0,1,0,0,0,0,1,0,1,,,406439.6,621310.7,21328.4,435471,0,27541.1,1239157,1055291.5,0,0,154834.1,0,0,174188.4,0,0,0,0,0,9677.1,183865.5,2370.9
26842.68,40,0,1,2,2,1,1,1,152623,105052.2,0,0,0,0,0,1,0,0,0,0,1,0,0,,,3483.8,36966.7,25354.1,168382.1,0,31547.5,236896.2,173704.6,0,0,0,0,0,44514.8,0,0,18386.6,0,0,290.3,63191.7,897.6
30043.67,46,1,0,2,1,1,0,4,33696,0,0,0,0,0,33696,0,1064.5,0,0,1,0,0,0,,,0,19.4,19.4,0,0,0,19.4,-5999.8,0,0,0,0,0,0,0,0,0,0,19.4,5999.8,6019.2,382.2
104.535,52,0,1,3,1,1,1,2,743293.7,693740.8,0,49552.9,0,0,0,1,0,0,0,0,1,0,1,,,241928.4,1660596.2,83223.4,5806280.4,11322246.8,82255.6,23018998.7,19554584.7,193542.7,48385.7,2134775.8,2012843.9,0,2903140.2,0,0,0,0,0,0,3464414,17805.9
18545.94,52,0,1,3,0,1,1,1,118927,120909.1,0,2378.5,0,0,0,1,0,0,0,0,1,0,1,,,547338.7,837652.7,14515.7,125802.7,0,32902.3,1093129.1,1036421.1,0,50321.1,0,96771.3,0,29031.4,0,0,27096,0,0,580.6,56708,2124.1
108.8574,48,0,1,4,0,1,1,2,13854995.5,2973175,23785.4,305246,9910583.3,-83248.9,0,1,0,0,0,0,1,0,1,,,3611506.4,6108981.2,844620.3,2128969.5,43179372,365795.7,55795258,55706228.4,1451570.1,2128969.5,1747690.4,0,2264449.4,0,0,0,0,0,0,89029.6,89029.6,2225.7
48201.58,76,1,0,3,0,1,0,3,23785.4,0,5946.3,1189.3,0,0,0,1,0,0,0,0,0,0,0,,,0,619.3,619.3,87094.2,0,4645,92358.6,92358.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35255.93,26,1,0,4,0,1,1,1,51535,47570.8,0,198.2,4162.4,0,0,1,0,0,0,0,1,0,0,,,2129,17418.8,13160.9,241928.4,0,16451.1,275798.3,122899.6,0,0,0,0,0,152898.7,0,0,0,0,0,0,152898.7,1354.8
41186.4,55,1,0,2,1,1,1,2,19821.2,19226.5,0,0,0,0,991.1,1,0,0,0,0,1,1,1,,,0,389,389,193542.7,0,0,209415.1,42445.8,0,0,0,0,15483.4,166446.7,0,0,0,0,0,522.6,166969.3,1309.8
31753.13,44,0,1,3,1,1,1,1,83248.9,83248.9,0,0,0,0,0,1,0,0,0,0,1,0,0,,,5806.3,32611.9,1645.1,106448.5,0,25354.1,164414.5,107319.4,0,0,0,0,0,44514.8,0,0,5612.7,0,0,6967.5,57095.1,1625.8
27252.09,24,0,1,2,0,3,1,1,99105.8,99105.8,0,0,0,0,0,1,0,0,0,0,1,1,2,,,0,37740.8,37740.8,145157,0,110125.8,293023.6,58837,0,0,0,0,0,131609,0,0,98706.8,3870.9,0,0,234186.6,3483.8
29947.4,69,0,1,1,0,1,1,1,51535,23785.4,27749.6,0,0,0,0,1,367.7,0,0,0,0,0,0,,,0,1.9,1.9,16451.1,0,14515.7,30968.8,30968.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30096.86,28,0,1,3,1,2,1,1,97123.7,97123.7,0,198.2,0,0,0,0,890.3,0,0,0,1,0,1,,,0,12677,8612.6,0,0,46450.2,70739.8,41573,0,0,0,11612.6,0,0,0,0,23225.1,5612.7,0,329,29166.9,646.9
1792.595,55,0,1,3,0,1,1,2,105052.2,0,0,0,118927,0,0,1,0,0,0,0,1,0,1,,,464502.4,680612.2,34179.6,145157,580628,21289.7,1427686.9,1368656.4,0,0,0,0,0,58062.8,0,0,0,0,0,967.7,59030.5,1011.3
33250.15,61,0,0,1,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,44514.8,56901.5,4645,96771.3,0,23225.1,176898,176898,0,44514.8,0,0,0,0,0,0,0,0,0,0,0,0
1610.005,59,0,1,2,0,1,1,2,382548.5,297317.5,0,0,1781922.9,10703.4,495.5,1,0,0,0,0,1,0,2,,,164511.3,449986.7,236122.1,483856.7,3290225.6,119996.5,4653733.7,4398257.4,0,96771.3,309668.3,0,0,0,0,0,54192,0,0,0,255476.3,3088.9
36129.15,47,1,0,3,0,2,1,1,33696,33696,0,0,0,0,0,0,774.2,0,0,0,0,0,0,,,24192.8,48385.7,0,0,0,0,48385.7,48385.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4354.309,70,1,0,2,1,1,0,3,1585693.3,166497.8,1982.1,259657.3,0,11892.7,7135.6,1,0,0,0,0,0,0,1,,,1249318,1739948.7,108383.9,774170.7,870942.1,73546.2,3797307.4,3741180,725785.1,133544.4,338699.7,0,0,0,0,0,0,0,0,0,56127.4,1548.3
1496.951,45,1,0,4,1,1,1,2,973219.3,19821.2,0,31713.9,525260.9,396423.3,0,0,1064.5,0,0,1,1,0,0,,,83223.4,217677.5,68494.8,0,590305.2,17805.9,3370874.8,3366036.2,83223.4,0,0,2545086.2,0,0,0,0,0,0,0,4838.6,4838.6,121
32384,32,0,1,3,0,1,1,1,164515.7,164515.7,0,1585.7,0,0,0,1,0,0,0,0,0,0,1,,,13548,165575.8,44611.6,96771.3,0,27289.5,289636.6,202058.6,0,0,0,0,0,87094.2,0,0,0,0,0,483.9,87578.1,844.3
28593.11,49,0,1,3,2,1,1,1,79284.7,79284.7,0,0,0,0,0,1,0,0,0,0,1,1,0,,,483.9,8322.3,6193.4,207090.7,0,18386.6,233799.6,51095.3,0,0,0,0,0,170124,0,0,2516.1,0,0,9483.6,182704.3,2446.5
25216.54,46,0,0,2,0,1,0,3,9514.2,0,0,0,0,0,9514.2,0,696.8,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1834.606,46,0,1,3,1,1,1,2,188301.1,158569.3,0,0,16649.8,0,13874.8,1,0,0,0,0,1,0,1,,,12386.7,53030.7,40644,371601.9,210961.5,58062.8,858168.2,768170.9,0,12386.7,164511.3,0,0,87094.2,0,0,0,0,0,2903.1,89997.3,2395.1
25299.02,28,1,0,4,0,1,1,1,65409.8,35678.1,0,178.4,0,0,0,0,483.9,0,0,0,1,1,0,,,0,3774.1,1838.7,0,0,21289.7,25063.8,-11283.5,0,0,0,0,0,0,0,0,27096,1548.3,3870.9,3251.5,36347.3,797.4
29081.11,41,0,1,2,0,1,1,1,79284.7,95141.6,0,0,0,0,0,1,0,0,0,0,1,0,1,,,58062.8,78384.8,17031.8,212896.9,58062.8,41031,390375.6,295539.7,0,0,0,0,0,85158.8,0,0,9677.1,0,0,0,94835.9,987.1
35642.35,33,1,0,3,3,2,1,4,14271.2,0,0,0,0,0,14271.2,0,580.6,0,0,0,1,1,0,,,0,0,0,0,0,0,0,-15483.4,0,0,0,0,0,0,0,0,0,15483.4,0,0,15483.4,38.7
48044.62,69,1,0,3,0,1,1,1,47570.8,41624.4,21803.3,2,0,0,0,1,967.7,0,0,0,0,0,0,,,387.1,2322.5,1935.4,13548,0,12580.3,28450.8,28450.8,387.1,0,0,0,0,0,0,0,0,0,0,0,0,0
14719.34,39,0,1,4,0,1,1,1,150640.9,116944.9,0,0,0,33696,0,0,1141.9,0,0,0,1,0,1,,,15483.4,92126.3,44901.9,0,0,52256.5,144382.8,58449.9,0,0,0,0,0,0,0,0,37547.3,48385.7,0,0,85933,1548.3
1091.467,68,0,0,3,0,1,0,3,134783.9,991.1,33696,78888.2,19821.2,-118.9,0,1,0,0,0,0,0,0,1,,,483856.7,684947.5,71417.2,222574.1,0,21289.7,1860912.9,1860912.9,290314,0,738558.9,193542.7,0,0,0,0,0,0,0,0,0,0
16603.51,52,0,1,1,1,1,1,1,71356.2,71356.2,0,3171.4,87213.1,0,0,1,0,0,0,0,1,0,0,,,0,38515,1741.9,38708.5,414181.3,35805.4,643335.9,632981.3,0,0,116125.6,0,0,7741.7,0,0,0,0,0,2612.8,10354.5,181.4
28861.64,46,1,0,1,1,2,0,4,19821.2,13874.8,3567.8,0,0,0,792.8,0,348.4,0,0,0,0,0,0,,,0,38.7,38.7,0,0,0,38.7,38.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46656.88,80,1,0,1,0,1,0,3,9315.9,0,9315.9,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22431.79,42,0,1,3,1,1,1,1,116944.9,114962.8,0,160.6,158.6,277.5,0,1,0,0,0,0,1,0,1,,,23612.2,56514.5,13160.9,270959.8,0,42966.5,622046.2,195865.2,0,15483.4,251605.5,0,0,203219.8,38708.5,0,25160.5,0,4257.9,0,426181,4896.6
1737.396,64,0,1,4,0,1,1,1,3052459.7,2180328.3,0,858256.5,0,0,0,1,0,0,0,0,0,0,2,,,16305970.8,35329861.5,964423.2,1432215.8,7896541.4,63869.1,46774040.2,46774040.2,15483414.4,0,899973.5,0,1151578.9,0,0,0,0,0,0,0,0,0
33578.92,45,0,1,2,2,1,1,1,118927,132801.8,0,0,0,0,0,1,0,0,0,1,1,0,0,,,5419.2,13877,3425.7,174188.4,0,29418.5,217483.9,95552,0,0,0,0,0,116125.6,0,0,0,0,0,5806.3,121931.9,1848.3
28955.5,41,0,0,4,0,1,1,1,39642.3,39642.3,0,396.4,0,0,0,0,1064.5,0,0,0,0,0,0,,,13548,17225.3,774.2,0,0,4064.4,21289.7,21289.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43419.99,41,0,1,4,2,1,1,1,107034.3,107034.3,0,0,0,0,0,1,0,0,0,0,1,1,1,,,0,11264.2,3522.5,232251.2,9677.1,13354.4,289772.1,132363.8,0,0,0,0,23225.1,138963.6,0,0,0,0,1799.9,16644.7,157408.3,2119.3
14520,75,1,0,4,0,1,0,3,180372.6,0,19821.2,33696,103070.1,23785.4,0,1,0,0,0,0,0,0,1,,,112254.8,363918.3,125802.7,241928.4,0,29031.4,2521919.2,2521919.2,0,11612.6,0,1887041.1,0,0,0,0,0,0,0,0,0,0
81.59828,59,0,1,4,0,1,1,2,0,85231,41624.4,131017.9,-1631282,6441879.1,-1982116.7,0,15870.5,0,0,1,1,1,2,,,174188.4,22102380.5,19973411.1,0,118668759,212703.4,155344876.2,155344856.1,135479.9,38708.5,7873482.7,0,6487550.6,0,0,0,0,0,0,0,20.1,.4
4842.066,45,0,1,4,3,1,1,2,198211.7,198211.7,0,0,79284.7,0,0,0,3870.9,0,0,0,1,1,1,,,1161.3,14709.2,9677.1,0,0,0,14709.2,-70449.5,0,0,0,0,0,0,0,0,0,0,0,0,85158.8,0
50226.17,69,1,0,1,0,2,0,3,11496.3,0,8126.7,0,0,0,3567.8,0,174.2,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36959.25,52,1,0,4,0,1,1,1,65409.8,65409.8,0,198.2,0,0,0,1,0,0,0,1,1,0,2,,,11612.6,16547.9,3387,90965.1,0,0,107513,102674.4,0,0,0,0,0,4838.6,0,0,0,0,0,0,4838.6,232.3
47.21319,53,0,1,4,4,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,,,0,318377.7,159672.7,927069.4,14469250.8,0,15784373.3,15658570.5,0,0,0,69675.4,0,125802.7,0,0,0,0,0,0,125802.7,2451.5
4453.486,56,0,1,4,0,1,1,1,309210.2,287406.9,0,2775,19821.2,0,0,1,0,0,0,0,1,0,1,,,0,1304477.7,102577.6,696753.6,0,27096,2299287,1950910.2,0,0,270959.8,0,0,149027.9,0,0,0,0,0,0,348376.8,3425.7
29127.99,47,0,1,2,2,1,0,4,110998.5,136766,0,0,0,0,0,1,0,0,0,0,1,0,1,,,12580.3,26844.4,1200,104513,0,17476.9,241734.8,161240.4,0,0,75481.6,17418.8,0,0,79352.5,0,0,0,0,1141.9,80494.4,1054.3
1344.471,67,0,1,3,0,1,0,3,43606.6,0,23785.4,0,0,0,0,1,0,0,0,0,0,0,1,,,203219.8,243438,24541.2,387085.4,0,52256.5,696289.1,692998.9,203219.8,0,13509.3,0,0,0,0,0,0,0,0,0,3290.2,21.2
37665.06,61,0,0,1,0,1,0,3,61445.6,0,23785.4,16649.8,0,0,0,1,0,0,0,0,1,0,0,,,0,254121.5,60578.9,118061,0,9096.5,381279.1,381279.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31741.24,52,1,0,2,2,1,1,1,49552.9,39642.3,10307,0,0,0,0,1,0,0,0,0,1,0,1,,,0,12541.6,5806.3,367731.1,0,39869.8,420142.5,351009,0,0,0,0,0,0,58062.8,0,1587,0,0,9483.6,69133.4,4882.1
37251.41,75,0,1,2,0,1,1,1,77302.5,10307,63427.7,4757.1,0,0,0,1,0,0,0,0,0,0,1,,,0,49353.4,4838.6,193542.7,0,57095.1,329022.6,329022.6,0,0,29031.4,0,0,0,0,0,0,0,0,0,0,0
1269.629,50,0,1,4,2,1,1,2,479672.2,396423.3,0,43606.6,59463.5,-19821.2,0,1,0,0,0,0,1,0,1,,,481921.3,1213319.1,34644.1,774170.7,338699.7,93287.6,3387190.4,2771724.7,387085.4,48385.7,0,967713.4,0,615465.7,0,0,0,0,0,0,615465.7,4645
151.2598,62,0,0,4,1,1,1,2,1228912.3,792846.7,0,1982.1,1238822.9,495529.2,0,1,0,0,0,0,1,1,1,,,1345121.6,1424474.1,79352.5,1337379.9,48385670.1,67739.9,52868118.5,52419099.5,1161256.1,0,1652854.5,0,0,0,0,0,0,0,0,0,449019,3870.9
123.6866,62,0,1,4,0,1,0,3,170462,241818.2,0,1288.4,1387481.7,0,0,1,0,0,0,0,0,0,1,,,590305.2,622626.8,32321.6,164511.3,2303157.9,54192,3231582.1,3231582.1,9677.1,0,87094.2,0,0,0,0,0,0,0,0,0,0,0
61268.33,77,0,1,4,0,1,0,3,18631.9,0,0,1863.2,0,0,0,1,0,0,0,0,0,0,0,,,0,13064.1,1064.5,299991.2,0,10219.1,323274.3,288301.2,0,0,0,0,0,34837.7,0,0,0,0,0,135.5,34973.2,1358.2
39819.03,46,0,1,2,1,4,1,1,89195.2,89195.2,0,0,0,0,0,1,0,0,0,0,1,0,0,,,0,967.7,967.7,358054,0,23999.3,383021,128473.6,0,0,0,0,0,238057.5,0,0,0,0,0,16489.8,254547.3,2096.1
30391.88,28,0,1,3,0,1,1,4,59463.5,59463.5,0,0,0,0,0,0,580.6,0,0,0,1,1,0,,,774.2,21309,1180.6,0,0,9483.6,30792.6,29399.1,774.2,0,0,0,0,0,0,0,0,0,0,1393.5,1393.5,34.8
39967.49,30,0,1,4,0,1,1,1,110998.5,35678.1,0,0,3567.8,0,0,0,2322.5,0,0,0,1,0,1,,,0,38708.5,38708.5,0,54192,3677.3,96577.8,96190.7,0,0,0,0,0,0,0,0,0,387.1,0,0,387.1,96.8
35255.93,28,0,1,4,1,1,1,1,95141.6,95141.6,0,0,0,0,0,1,0,0,0,0,1,1,0,,,0,4451.5,1548.3,183865.5,0,19354.3,207671.3,21096.2,0,0,0,0,0,147092.4,0,0,6580.5,7741.7,11612.6,13548,186575.1,2699.9
10881.25,62,0,1,3,0,1,1,2,69374.1,39642.3,0,0,29731.7,0,0,1,0,0,0,0,1,0,1,,,0,63965.9,25257.3,145157,4017946,52837.2,4529189,4486512.9,0,0,193542.7,55740.3,0,19354.3,1935.4,0,1258,0,19354.3,774.2,42676.2,638.7
93.87663,50,0,1,4,2,1,1,2,3151565.5,174426.3,0,1054486.1,1456855.7,1304232.8,0,1,0,0,0,0,1,0,2,,,36792463.5,40405905.4,3145068.6,2961203,6522427,50708.2,51068597.4,51068597.4,27095975.2,387085.4,799331.3,329022.6,0,0,0,0,0,0,0,0,0,0
32720.48,54,1,0,3,0,3,1,1,63427.7,99105.8,0,198.2,0,0,0,1,0,0,0,0,0,0,1,,,0,20128.4,3483.8,183865.5,0,12967.4,216961.3,154060,0,0,0,0,0,59998.2,0,0,0,0,0,2903.1,62901.4,1330.6
23694.77,39,0,1,2,3,1,1,1,253710.9,55499.3,0,416.2,198211.7,0,0,1,0,0,0,0,1,0,1,,,9677.1,30966.8,4161.2,11612.6,241928.4,50321.1,334828.8,273862.9,0,0,0,0,0,1935.4,0,42579.4,16451.1,0,0,0,60965.9,661.3
1207.918,68,0,1,4,0,1,0,3,792846.7,0,2775,202175.9,0,19821166.6,0,1,0,0,0,0,1,0,1,,,948359.1,2123743.8,269605,483856.7,251605.5,52256.5,7179078.6,6813283,150963.3,367731.1,2022521,2225740.8,19354.3,365795.7,0,0,0,0,0,0,365795.7,5225.7
37750.01,68,1,0,1,0,1,0,3,1129.8,0,1129.8,0,0,0,0,0,309.7,0,0,0,1,0,0,,,0,7161.1,7161.1,0,0,4645,11806.1,11806.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28834.53,20,1,1,2,1,3,1,1,19821.2,0,0,0,0,0,16055.1,0,870.9,0,0,0,1,1,1,,,0,967.7,967.7,0,0,5225.7,6193.4,3774.1,0,0,0,0,0,0,0,0,0,0,0,2419.3,2419.3,60.5
21624.01,24,0,1,2,0,1,1,1,83248.9,83248.9,0,0,0,0,0,0,735.5,0,0,0,1,1,1,,,0,1161.3,1161.3,0,0,15677,16838.2,-13354.4,0,0,0,0,0,0,0,0,15289.9,5264.4,4645,4993.4,30192.7,1170
20386.61,83,1,0,3,0,1,0,3,45588.7,43606.6,16451.6,1982.1,0,0,0,0,735.5,0,0,0,0,0,0,,,38708.5,178059.3,3870.9,0,0,0,178059.3,177962.5,38708.5,0,0,0,0,0,0,0,0,0,0,96.8,96.8,2.4
310.9315,38,0,1,4,2,4,1,1,475708,475708,0,0,0,0,0,1,0,0,0,0,0,0,0,,,107416.2,394827.1,87094.2,580628,0,162575.9,1138031,1021905.4,0,0,0,0,0,116125.6,0,0,0,0,0,0,116125.6,3870.9
38899.83,28,1,0,4,0,1,1,2,33696,3964.2,0,0,3171.4,0,25767.5,0,1606.4,0,0,0,1,1,2,,,0,7741.7,7741.7,0,0,29031.4,56127.4,15870.5,0,0,0,0,19354.3,0,0,0,3483.8,3870.9,0,32902.3,40256.9,2254.8
56987.77,78,1,0,1,0,2,0,3,15856.9,0,13478.4,0,0,0,2418.2,1,0,0,0,0,1,0,0,,,0,0,0,193542.7,0,27096,220638.7,220193.5,0,0,0,0,0,0,0,0,193.5,0,0,251.6,445.1,199.8
153.964,48,0,1,4,2,1,1,2,3686737,428137.2,0,297317.5,3171386.7,386512.7,0,1,0,0,0,0,1,0,1,,,0,10977740.8,6276589.1,681270.2,39413031.4,29612,56265373.2,52963535.1,0,0,5163718.7,0,0,385149.9,0,0,0,0,0,0,3301838.1,23435.5
32214.65,67,0,1,2,1,1,0,3,25767.5,0,25767.5,0,0,0,0,0,580.6,0,0,0,0,0,0,,,0,9679.1,9677.1,0,0,8709.4,18388.5,18388.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.77506,60,0,1,4,1,1,1,2,15183013.6,1024754.3,0,275514.2,9296127.1,0,37660.2,1,0,0,0,0,1,0,2,,,8336851,13940647,625878.3,17476904,81038255.6,2771531.2,133695180.4,129017253.8,0,5612737.7,5887568.3,0,12580274.2,449019,0,0,0,0,994809.4,0,4677926.6,132648.6
129.2748,47,0,1,2,3,1,1,2,380566.4,0,0,10505.2,297317.5,14469.5,0,1,0,0,0,0,0,0,1,,,1573502,2108454,62707.8,358054,0,103351.8,3270484.2,3270484.2,1548341.4,25160.5,193542.7,507081.8,0,0,0,0,0,0,0,0,0,0
6857.167,36,0,1,4,2,1,1,1,317138.7,317138.7,0,0,158569.3,0,0,1,0,0,0,0,0,0,1,,,0,232251.2,174188.4,1548341.4,0,193542.7,1974135.3,1006421.9,0,0,0,0,0,967713.4,0,0,0,0,0,0,967713.4,5419.2
60677.43,82,0,1,4,0,1,0,3,59463.5,0,59463.5,0,0,0,0,1,0,0,0,0,0,0,0,,,23225.1,104513,79352.5,232251.2,0,0,336764.3,336764.3,23225.1,0,0,0,0,0,0,0,0,0,0,0,0,0
9844.477,64,0,1,3,0,1,1,2,190283.2,37660.2,0,1585.7,150640.9,0,0,1,0,0,0,0,0,0,1,,,967.7,245025,24967,551596.6,5032109.7,8903,6737607.8,6729866.1,967.7,0,0,899973.5,0,7741.7,0,0,0,0,0,0,7741.7,561.3
